Date,Adj Close
2020-01-02,23.19991111755371
2020-01-03,23.387699127197266
2020-01-06,23.379161834716797
2020-01-07,23.584014892578125
2020-01-08,23.6096248626709
2020-01-09,23.686445236206055
2020-01-10,23.592552185058594
2020-01-13,23.78034210205078
2020-01-14,24.05348014831543
2020-01-15,24.488798141479492
2020-01-16,24.61683464050293
2020-01-17,24.78754425048828
2020-01-21,24.91558265686035
2020-01-22,24.80461883544922
2020-01-23,24.91558265686035
2020-01-24,24.82168960571289
2020-01-27,24.659509658813477
2020-01-28,24.855831146240234
2020-01-29,24.91558265686035
2020-01-30,24.838762283325195
2020-01-31,25.018003463745117
2020-02-03,25.42772102355957
2020-02-04,25.16311264038086
2020-02-05,25.410648345947266
2020-02-06,25.478933334350586
2020-02-07,25.436256408691406
2020-02-10,25.668354034423828
2020-02-11,25.728527069091797
2020-02-12,25.64256477355957
2020-02-13,25.95203399658203
2020-02-14,25.96922492980957
2020-02-18,25.96922492980957
2020-02-19,25.805898666381836
2020-02-20,25.831684112548828
2020-02-21,25.685544967651367
2020-02-24,25.14398193359375
2020-02-25,24.39611053466797
2020-02-26,23.854551315307617
2020-02-27,23.46772003173828
2020-02-28,23.227020263671875
2020-03-02,24.550844192504883
2020-03-03,24.39611053466797
2020-03-04,25.668354034423828
2020-03-05,25.47064208984375
2020-03-06,25.32450294494629
2020-03-09,23.8029727935791
2020-03-10,24.51645851135254
2020-03-11,23.295795440673828
2020-03-12,20.648155212402344
2020-03-13,21.64531707763672
2020-03-16,18.000513076782227
2020-03-17,21.12094497680664
2020-03-18,20.287109375
2020-03-19,20.08080291748047
2020-03-20,18.052093505859375
2020-03-23,17.931745529174805
2020-03-24,18.860139846801758
2020-03-25,19.625202178955078
2020-03-26,21.10375213623047
2020-03-27,21.284273147583008
2020-03-30,22.418977737426758
2020-03-31,21.464794158935547
2020-04-01,19.822912216186523
2020-04-02,20.192554473876953
2020-04-03,19.332929611206055
2020-04-06,21.10375213623047
2020-04-07,20.725521087646484
2020-04-08,21.894603729248047
2020-04-09,22.848791122436523
2020-04-13,22.100919723510742
2020-04-14,22.8831787109375
2020-04-15,21.877418518066406
2020-04-16,22.2900390625
2020-04-17,22.676862716674805
