Date,Adj Close
2020-01-02,36.744197845458984
2020-01-03,36.58478927612305
2020-01-06,36.14640808105469
2020-01-07,35.87739944458008
2020-01-08,35.61835861206055
2020-01-09,35.668174743652344
2020-01-10,35.010597229003906
2020-01-13,35.30949783325195
2020-01-14,34.8013801574707
2020-01-15,34.372955322265625
2020-01-16,34.980709075927734
2020-01-17,35.34934997558594
2020-01-21,34.432743072509766
2020-01-22,34.372955322265625
2020-01-23,34.74159240722656
2020-01-24,34.53236770629883
2020-01-27,34.392887115478516
2020-01-28,35.44898986816406
2020-01-29,35.967071533203125
2020-01-30,36.076663970947266
2020-01-31,35.17997741699219
2020-02-03,35.63828659057617
2020-02-04,36.425384521484375
2020-02-05,36.61467742919922
2020-02-06,36.88367462158203
2020-02-07,36.95341873168945
2020-02-10,37.421695709228516
2020-02-11,37.60102462768555
2020-02-12,38.33830261230469
2020-02-13,37.41172790527344
2020-02-14,36.69438552856445
2020-02-18,37.41172790527344
2020-02-19,37.521331787109375
2020-02-20,38.50767517089844
2020-02-21,38.46782684326172
2020-02-24,36.425384521484375
2020-02-25,35.59843444824219
2020-02-26,35.61835861206055
2020-02-27,33.486244201660156
2020-02-28,32.66925048828125
2020-03-02,32.679222106933594
2020-03-03,31.583274841308594
2020-03-04,30.83603286743164
2020-03-05,26.7312068939209
2020-03-06,27.68766975402832
2020-03-09,23.244091033935547
2020-03-10,23.772140502929688
2020-03-11,23.403501510620117
2020-03-12,21.26141929626465
2020-03-13,22.915307998657227
2020-03-16,21.171751022338867
2020-03-17,21.46068572998047
2020-03-18,19.149227142333984
2020-03-19,19.936315536499023
2020-03-20,19.537790298461914
2020-03-23,19.428194046020508
2020-03-24,22.32748031616211
2020-03-25,23.19427490234375
2020-03-26,23.323801040649414
2020-03-27,22.54666519165039
2020-03-30,23.662546157836914
2020-03-31,24.70867919921875
2020-04-01,23.702396392822266
2020-04-02,22.95516014099121
2020-04-03,23.403501510620117
2020-04-06,25.33635711669922
2020-04-07,24.728607177734375
2020-04-08,25.605363845825195
2020-04-09,26.40241813659668
2020-04-13,26.123451232910156
2020-04-14,26.252971649169922
2020-04-15,24.270299911499023
2020-04-16,24.50941276550293
2020-04-17,26.71127700805664
2020-04-20,26.332679748535156
2020-04-21,26.282861709594727
2020-04-22,26.721240997314453
2020-04-23,27.259252548217773
2020-04-24,27.717559814453125
2020-04-27,28.664060592651367
2020-04-28,29.162220001220703
2020-04-29,30.208349227905273
2020-04-30,28.972919464111328
2020-05-01,28.02641487121582
2020-05-04,27.269216537475586
2020-05-05,27.488407135009766
2020-05-06,27.179546356201172
2020-05-07,27.578075408935547
2020-05-08,29.06258773803711
2020-05-11,28.982881546020508
2020-05-12,27.3588809967041
2020-05-13,25.824554443359375
2020-05-14,26.611642837524414
2020-05-15,26.322711944580078
2020-05-18,28.59432029724121
2020-05-19,28.375123977661133
2020-05-20,28.91314125061035
2020-05-21,29.30170440673828
2020-05-22,28.434907913208008
2020-05-26,30.29802131652832
2020-05-27,29.889528274536133
2020-05-28,28.644134521484375
2020-05-29,28.096158981323242
2020-06-01,28.654096603393555
2020-06-02,28.743764877319336
2020-06-03,30.676624298095703
2020-06-04,30.567026138305664
2020-06-05,33.11760330200195
2020-06-08,34.9010124206543
2020-06-09,32.96815490722656
2020-06-10,32.6592903137207
2020-06-11,30.636768341064453
2020-06-12,31.10503387451172
2020-06-15,30.90577507019043
2020-06-16,31.254486083984375
2020-06-17,29.441186904907227
2020-06-18,29.27181053161621
2020-06-19,28.70391082763672
2020-06-22,29.06258773803711
2020-06-23,28.87328338623047
2020-06-24,27.39873695373535
2020-06-25,27.468477249145508
2020-06-26,27.129730224609375
2020-06-29,28.006488800048828
2020-06-30,28.016454696655273
2020-07-01,27.93674659729004
2020-07-02,28.355199813842773
2020-07-06,29.202070236206055
2020-07-07,27.996532440185547
2020-07-08,28.016454696655273
2020-07-09,27.757410049438477
2020-07-10,28.20575523376465
2020-07-13,28.52457618713379
2020-07-14,29.62052345275879
2020-07-15,30.845996856689453
2020-07-16,30.567026138305664
2020-07-17,30.53713607788086
2020-07-20,31.18474006652832
2020-07-21,31.53345489501953
2020-07-22,31.782533645629883
2020-07-23,31.513525009155273
2020-07-24,31.483638763427734
2020-07-27,31.70282745361328
2020-07-28,31.234560012817383
2020-07-29,32.04158020019531
2020-07-30,31.6928653717041
2020-07-31,31.473674774169922
2020-08-03,32.50984573364258
2020-08-04,32.5297737121582
2020-08-05,32.77885055541992
2020-08-06,32.9183464050293
2020-08-07,33.77517318725586
2020-08-10,34.9010124206543
2020-08-11,35.72795486450195
2020-08-12,35.47887420654297
2020-08-13,34.99067306518555
2020-08-14,35.2696418762207
2020-08-17,34.681819915771484
2020-08-18,34.49251937866211
2020-08-19,34.30322265625
2020-08-20,34.50247573852539
2020-08-21,34.582183837890625
2020-08-24,35.30949783325195
2020-08-25,35.11023712158203
2020-08-26,35.030540466308594
2020-08-27,35.1600456237793
