Date,Adj Close
2020-01-02,97.14346313476562
2020-01-03,96.27581024169922
2020-01-06,95.43704986572266
2020-01-07,95.04659271240234
2020-01-08,94.89473724365234
2020-01-09,94.37415313720703
2020-01-10,94.85137939453125
2020-01-13,94.97427368164062
2020-01-14,94.63444519042969
2020-01-15,94.94536590576172
2020-01-16,96.08781433105469
2020-01-17,96.83256530761719
2020-01-21,95.69734954833984
2020-01-22,95.18397521972656
2020-01-23,95.6539535522461
2020-01-24,94.4320068359375
2020-01-27,93.2967758178711
2020-01-28,94.56212615966797
2020-01-29,97.1000747680664
2020-01-30,97.7146987915039
2020-01-31,96.3336410522461
2020-02-03,98.47392272949219
2020-02-04,100.1658935546875
2020-02-05,102.50135803222656
2020-02-06,102.97136688232422
2020-02-07,102.53753662109375
2020-02-10,104.20057678222656
2020-02-11,104.38134765625
2020-02-12,105.27070617675781
2020-02-13,105.29240417480469
2020-02-14,105.96485137939453
2020-02-18,104.8224105834961
2020-02-19,105.44425201416016
2020-02-20,105.57439422607422
2020-02-21,105.30686950683594
2020-02-24,102.73275756835938
2020-02-25,99.7898941040039
2020-02-26,100.33218383789062
2020-02-27,95.81304931640625
2020-02-28,93.30401611328125
2020-03-02,93.71539306640625
2020-03-03,98.85086822509766
2020-03-04,109.8115234375
2020-03-05,104.78790283203125
2020-03-06,104.88108825683594
2020-03-09,98.12389373779297
2020-03-10,99.79220581054688
2020-03-11,99.72697448730469
2020-03-12,90.22916412353516
2020-03-13,96.88886260986328
2020-03-16,86.35137176513672
2020-03-17,87.3067626953125
2020-03-18,77.75276947021484
2020-03-19,76.5538558959961
2020-03-20,70.8869857788086
2020-03-23,66.7469253540039
2020-03-24,71.94542694091797
2020-03-25,79.7291259765625
2020-03-26,81.37765502929688
2020-03-27,77.43428802490234
2020-03-30,78.96106719970703
2020-03-31,77.3593521118164
2020-04-01,75.76702880859375
2020-04-02,77.61225128173828
2020-04-03,74.96147155761719
2020-04-06,81.52753448486328
2020-04-07,82.58596801757812
2020-04-08,82.30497741699219
2020-04-09,85.79873657226562
2020-04-13,84.1220932006836
2020-04-14,86.295166015625
2020-04-15,81.22781372070312
2020-04-16,80.33795928955078
2020-04-17,84.21576690673828
2020-04-20,79.63545989990234
