Date,Adj Close
2020-01-02,50.19711685180664
2020-01-03,50.02031707763672
2020-01-06,50.28084945678711
2020-01-07,50.39249801635742
2020-01-08,50.58876037597656
2020-01-09,50.82240295410156
2020-01-10,50.887821197509766
2020-01-13,51.00931930541992
2020-01-14,51.28968811035156
2020-01-15,51.17753601074219
2020-01-16,51.803707122802734
2020-01-17,51.52334213256836
2020-01-21,51.607452392578125
2020-01-22,51.14016342163086
2020-01-23,51.38313674926758
2020-01-24,50.532684326171875
2020-01-27,49.24297332763672
2020-01-28,49.96258544921875
2020-01-29,49.719600677490234
2020-01-30,49.822410583496094
2020-01-31,49.0186653137207
2020-02-03,49.61679458618164
2020-02-04,50.50465393066406
2020-02-05,51.15885543823242
2020-02-06,51.13080978393555
2020-02-07,51.14016342163086
2020-02-10,51.392494201660156
2020-02-11,51.54203414916992
2020-02-12,52.084083557128906
2020-02-13,51.691566467285156
2020-02-14,51.841094970703125
2020-02-18,51.82240676879883
2020-02-19,51.81305694580078
2020-02-20,51.878475189208984
2020-02-21,51.1027717590332
2020-02-24,49.205589294433594
2020-02-25,47.626136779785156
2020-02-26,48.644840240478516
2020-02-27,47.457916259765625
2020-02-28,46.22427749633789
2020-03-02,47.570064544677734
2020-03-03,45.6541748046875
2020-03-04,47.233619689941406
2020-03-05,44.85979461669922
2020-03-06,44.270999908447266
2020-03-09,42.99998474121094
2020-03-10,45.401851654052734
2020-03-11,41.79436492919922
2020-03-12,37.19624710083008
2020-03-13,44.79437255859375
2020-03-16,39.92520523071289
2020-03-17,43.794368743896484
2020-03-18,44.17755126953125
2020-03-19,42.12147521972656
2020-03-20,42.66353225708008
2020-03-23,41.299049377441406
2020-03-24,44.71025466918945
2020-03-25,42.93455505371094
2020-03-26,47.17755126953125
2020-03-27,46.570072174072266
2020-03-30,47.06538772583008
2020-03-31,45.16820526123047
2020-04-01,45.523338317871094
2020-04-02,46.542030334472656
2020-04-03,46.16820526123047
2020-04-06,48.12147521972656
2020-04-07,47.43922424316406
2020-04-08,48.9510498046875
2020-04-09,49.9370231628418
2020-04-13,49.73982620239258
2020-04-14,50.70701599121094
2020-04-15,49.918235778808594
2020-04-16,50.42531204223633
2020-04-17,51.28921127319336
2020-04-20,50.622501373291016
2020-04-21,48.18105697631836
2020-04-22,49.082515716552734
2020-04-23,48.80080795288086
2020-04-24,49.77737808227539
2020-04-27,50.11543273925781
2020-04-28,49.95580291748047
2020-04-29,50.59433364868164
2020-04-30,49.73982620239258
2020-05-01,48.631771087646484
2020-05-04,48.59421920776367
2020-05-05,48.87593460083008
2020-05-06,48.697513580322266
2020-05-07,49.39238739013672
