Date,Adj Close
2020-01-02,204.5858612060547
2020-01-03,205.76283264160156
2020-01-06,205.80113220214844
2020-01-07,203.82998657226562
2020-01-08,204.86337280273438
2020-01-09,205.25572204589844
2020-01-10,207.6765594482422
2020-01-13,207.2650909423828
2020-01-14,206.31777954101562
2020-01-15,207.66697692871094
2020-01-16,209.02574157714844
2020-01-17,210.33663940429688
2020-01-21,209.8294677734375
2020-01-22,211.07339477539062
2020-01-23,211.2552032470703
2020-01-24,210.46102905273438
2020-01-27,212.02066040039062
2020-01-28,211.90589904785156
2020-01-29,215.7906951904297
2020-01-30,214.30760192871094
2020-01-31,209.83908081054688
2020-02-03,211.38917541503906
2020-02-04,213.2358856201172
2020-02-05,214.16407775878906
2020-02-06,216.05865478515625
2020-02-07,217.12075805664062
2020-02-10,217.73316955566406
2020-02-11,219.39804077148438
2020-02-12,217.3791046142578
2020-02-13,218.2976837158203
2020-02-14,223.47430419921875
2020-02-18,225.818603515625
2020-02-19,223.3977508544922
2020-02-20,222.34523010253906
2020-02-21,219.31195068359375
2020-02-24,214.88172912597656
2020-02-25,208.12625122070312
2020-02-26,210.51841735839844
2020-02-27,207.0546112060547
2020-02-28,201.85885620117188
2020-03-02,201.82058715820312
2020-03-03,206.05947875976562
2020-03-04,217.72352600097656
2020-03-05,216.86239624023438
2020-03-06,215.20704650878906
2020-03-09,203.82998657226562
2020-03-10,207.34164428710938
2020-03-11,198.9094696044922
2020-03-12,179.32070922851562
2020-03-13,197.7487335205078
2020-03-16,164.54757690429688
2020-03-17,173.84317016601562
2020-03-18,179.79075622558594
2020-03-19,185.97817993164062
2020-03-20,160.9502410888672
2020-03-23,162.41793823242188
2020-03-24,173.68006896972656
2020-03-25,167.91470336914062
2020-03-26,177.4692840576172
2020-03-27,179.36862182617188
2020-03-30,190.27586364746094
2020-03-31,188.7601776123047
2020-04-01,187.07176208496094
2020-04-02,185.2587432861328
2020-04-03,171.0132293701172
2020-04-06,188.00228881835938
2020-04-07,183.7814178466797
2020-04-08,191.00486755371094
2020-04-09,191.35023498535156
2020-04-13,182.75498962402344
2020-04-14,187.3883514404297
2020-04-15,183.6855010986328
2020-04-16,188.3572540283203
2020-04-17,190.68833923339844
2020-04-20,183.8005828857422
2020-04-21,177.239013671875
2020-04-22,182.66864013671875
2020-04-23,196.0795440673828
2020-04-24,204.80911254882812
2020-04-27,213.55787658691406
2020-04-28,211.70643615722656
2020-04-29,208.84774780273438
2020-04-30,203.0440216064453
2020-05-01,207.22654724121094
2020-05-04,206.06582641601562
2020-05-05,212.8288116455078
2020-05-06,213.27005004882812
2020-05-07,209.79747009277344
2020-05-08,215.50521850585938
2020-05-11,218.45985412597656
2020-05-12,212.56982421875
2020-05-13,207.55270385742188
2020-05-14,209.40911865234375
2020-05-15,214.46856689453125
2020-05-18,220.8072967529297
2020-05-19,220.27825927734375
2020-05-20,221.99038696289062
2020-05-21,229.26217651367188
2020-05-22,229.09860229492188
2020-05-26,233.56170654296875
2020-05-27,244.76751708984375
2020-05-28,249.24989318847656
2020-05-29,258.76275634765625
2020-06-01,257.5508117675781
2020-06-02,255.69430541992188
2020-06-03,259.21484375
2020-06-04,252.77032470703125
