Date,Adj Close
2020-01-02,115.04559326171875
2020-01-03,113.51837921142578
2020-01-06,112.72814178466797
2020-01-07,114.90350341796875
2020-01-08,115.21427917480469
2020-01-09,116.6082992553711
2020-01-10,115.4273681640625
2020-01-13,115.38298034667969
2020-01-14,116.02225494384766
2020-01-15,114.6904296875
2020-01-16,115.5694351196289
2020-01-17,116.93680572509766
2020-01-21,116.19097137451172
2020-01-22,118.39297485351562
2020-01-23,119.2009506225586
2020-01-24,115.88907623291016
2020-01-27,112.15100860595703
2020-01-28,113.68708038330078
2020-01-29,111.42292022705078
2020-01-30,111.27088165283203
2020-01-31,107.89933013916016
2020-02-03,110.35868835449219
2020-02-04,113.104248046875
2020-02-05,118.44331359863281
2020-02-06,118.5148696899414
2020-02-07,115.09855651855469
2020-02-10,115.94815826416016
2020-02-11,116.88719940185547
2020-02-12,118.42542266845703
2020-02-13,118.7741928100586
2020-02-14,118.23760986328125
2020-02-18,117.37014770507812
2020-02-19,119.06038665771484
2020-02-20,117.5758285522461
2020-02-21,114.9375991821289
2020-02-24,108.6058349609375
2020-02-25,105.86921691894531
2020-02-26,106.23588562011719
2020-02-27,101.17405700683594
2020-02-28,102.07730102539062
2020-03-02,106.39685821533203
2020-03-03,101.78218841552734
2020-03-04,106.46841430664062
2020-03-05,102.59603118896484
2020-03-06,101.2009048461914
2020-03-09,93.93904876708984
2020-03-10,100.27080535888672
2020-03-11,95.24474334716797
2020-03-12,87.22270965576172
2020-03-13,94.8333511352539
2020-03-16,83.61861419677734
2020-03-17,94.93172454833984
2020-03-18,89.43167114257812
2020-03-19,90.83576965332031
2020-03-20,87.28531646728516
2020-03-23,88.03654479980469
2020-03-24,94.22522735595703
2020-03-25,88.68045043945312
2020-03-26,96.37158203125
2020-03-27,89.87882995605469
2020-03-30,91.23819732666016
2020-03-31,89.36907958984375
2020-04-01,86.65036010742188
2020-04-02,91.23819732666016
2020-04-03,89.41378784179688
2020-04-06,97.44476318359375
2020-04-07,95.03009033203125
2020-04-08,98.5268783569336
2020-04-09,96.30897521972656
2020-04-13,96.29109191894531
2020-04-14,99.22444915771484
2020-04-15,96.56832885742188
2020-04-16,99.6179428100586
2020-04-17,101.54967498779297
2020-04-20,99.74314880371094
2020-04-21,95.54878997802734
2020-04-22,100.1456069946289
2020-04-23,98.78621673583984
2020-04-24,101.8895263671875
2020-04-27,103.54399871826172
2020-04-28,102.166748046875
2020-04-29,106.78143310546875
2020-04-30,103.8033447265625
2020-05-01,98.88223266601562
2020-05-04,99.5942611694336
2020-05-05,100.53160095214844
2020-05-06,101.32476043701172
2020-05-07,102.43335723876953
2020-05-08,103.65013885498047
2020-05-11,103.5419692993164
2020-05-12,100.66678619384766
2020-05-13,98.30538940429688
2020-05-14,99.45904541015625
2020-05-15,97.55731201171875
2020-05-18,103.12737274169922
2020-05-19,101.55909729003906
2020-05-20,105.88536834716797
2020-05-21,102.26212310791016
2020-05-22,102.23509216308594
2020-05-26,104.30809783935547
2020-05-27,106.19181060791016
2020-05-28,104.43426513671875
2020-05-29,107.02101135253906
2020-06-01,106.22784423828125
2020-06-02,110.5631332397461
2020-06-03,114.65506744384766
2020-06-04,115.88986206054688
2020-06-05,118.46761322021484
2020-06-08,119.74744415283203
2020-06-09,119.08047485351562
2020-06-10,118.43153381347656
2020-06-11,112.31167602539062
2020-06-12,111.73484802246094
2020-06-15,111.96917724609375
2020-06-16,113.66363525390625
2020-06-17,113.76277160644531
2020-06-18,113.54646301269531
2020-06-19,112.56404113769531
2020-06-22,112.8704833984375
