Date,Adj Close
2020-01-02,267.2294921875
2020-01-03,266.3350830078125
2020-01-06,268.38372802734375
2020-01-07,270.2496337890625
2020-01-08,274.12579345703125
2020-01-09,278.521240234375
2020-01-10,277.9056091308594
2020-01-13,283.0032043457031
2020-01-14,279.08868408203125
2020-01-15,283.13787841796875
2020-01-16,286.8023986816406
2020-01-17,285.4558410644531
2020-01-21,284.888427734375
2020-01-22,286.0617980957031
2020-01-23,285.8406066894531
2020-01-24,283.5707092285156
2020-01-27,281.93560791015625
2020-01-28,285.92718505859375
2020-01-29,285.9559326171875
2020-01-30,288.4085693359375
2020-01-31,282.5127258300781
2020-02-03,284.3786315917969
2020-02-04,286.5426940917969
2020-02-05,283.5130310058594
2020-02-06,284.234375
2020-02-07,284.19586181640625
2020-02-10,285.234619140625
2020-02-11,282.8878173828125
2020-02-12,292.2270202636719
2020-02-13,289.8417053222656
2020-02-14,295.901123046875
2020-02-18,295.02587890625
2020-02-19,299.2770690917969
2020-02-20,291.8230895996094
2020-02-21,282.0510559082031
2020-02-24,279.7908020019531
2020-02-25,272.4642028808594
2020-02-26,272.5991516113281
2020-02-27,257.54095458984375
2020-02-28,256.3455810546875
2020-03-02,278.90380859375
2020-03-03,270.063720703125
2020-03-04,285.4111022949219
2020-03-05,268.4055480957031
2020-03-06,261.3103332519531
2020-03-09,233.78721618652344
2020-03-10,249.8479766845703
2020-03-11,231.7145538330078
2020-03-12,213.494384765625
2020-03-13,239.17616271972656
2020-03-16,214.16917419433594
2020-03-17,219.4713592529297
2020-03-18,186.13514709472656
2020-03-19,200.30641174316406
2020-03-20,201.2800750732422
2020-03-23,185.14222717285156
2020-03-24,210.7950439453125
2020-03-25,219.01824951171875
2020-03-26,236.13941955566406
2020-03-27,231.12649536132812
2020-03-30,238.1060791015625
2020-03-31,236.23585510253906
2020-04-01,225.9014434814453
2020-04-02,232.6592559814453
2020-04-03,230.21067810058594
2020-04-06,246.6281280517578
2020-04-07,246.84982299804688
2020-04-08,252.1038360595703
2020-04-09,273.3509521484375
2020-04-13,258.7845458984375
2020-04-14,267.36444091796875
2020-04-15,263.4215393066406
2020-04-16,264.67474365234375
2020-04-17,272.4255676269531
2020-04-20,269.12860107421875
2020-04-21,257.61810302734375
2020-04-22,266.0823059082031
2020-04-23,269.50457763671875
2020-04-24,273.72698974609375
2020-04-27,280.7162780761719
2020-04-28,285.1893615722656
2020-04-29,283.8301086425781
2020-04-30,282.3455505371094
2020-05-01,275.770751953125
2020-05-04,275.49114990234375
2020-05-05,284.7844543457031
2020-05-06,278.9520263671875
2020-05-07,284.9483642578125
2020-05-08,286.94390869140625
2020-05-11,289.8648376464844
2020-05-12,288.4477844238281
2020-05-13,283.810791015625
2020-05-14,289.32501220703125
2020-05-15,292.2364501953125
2020-05-18,300.4210510253906
2020-05-19,299.90045166015625
2020-05-20,302.7057800292969
2020-05-21,299.5823669433594
2020-05-22,300.6427307128906
2020-05-26,301.7537841796875
2020-05-27,304.7391052246094
2020-05-28,307.9948425292969
2020-05-29,314.00408935546875
2020-06-01,316.2067565917969
2020-06-02,316.2744140625
2020-06-03,322.0806884765625
2020-06-04,316.293701171875
2020-06-05,322.07098388671875
2020-06-08,320.7281494140625
2020-06-09,316.5062255859375
2020-06-10,319.955322265625
2020-06-11,296.623779296875
2020-06-12,306.1689453125
2020-06-15,308.8160095214844
2020-06-16,313.9171142578125
2020-06-17,315.25994873046875
2020-06-18,315.7333068847656
2020-06-19,312.75775146484375
2020-06-22,315.298583984375
2020-06-23,317.4240417480469
2020-06-24,307.19293212890625
2020-06-25,316.7091064453125
2020-06-26,310.6999816894531
2020-06-29,310.4004821777344
2020-06-30,318.3128662109375
2020-07-01,323.1820068359375
2020-07-02,321.9551086425781
2020-07-06,329.46173095703125
2020-07-07,329.6260986328125
2020-07-08,342.3109436035156
2020-07-09,340.7651672363281
2020-07-10,339.88604736328125
2020-07-13,334.3598937988281
2020-07-14,339.7218017578125
2020-07-15,342.7746887207031
2020-07-16,337.66400146484375
2020-07-17,342.6684875488281
2020-07-20,345.9532165527344
2020-07-21,342.80364990234375
2020-07-22,344.3688049316406
2020-07-23,336.456298828125
2020-07-24,338.1083679199219
2020-07-27,339.41265869140625
2020-07-28,335.81878662109375
2020-07-29,347.6631774902344
2020-07-30,340.4270324707031
2020-07-31,338.3789367675781
2020-08-03,338.79437255859375
2020-08-04,334.05072021484375
2020-08-05,335.6158752441406
2020-08-06,340.620361328125
2020-08-07,335.4999084472656
2020-08-10,332.4083251953125
2020-08-11,332.06060791015625
2020-08-12,337.3548278808594
2020-08-13,344.05963134765625
2020-08-14,340.3304443359375
2020-08-17,345.0353698730469
2020-08-18,347.9144287109375
2020-08-19,345.97247314453125
2020-08-20,348.9771423339844
2020-08-21,349.7403259277344
2020-08-24,347.7984619140625
2020-08-25,346.9951171875
2020-08-26,352.71539306640625
2020-08-27,352.29925537109375
2020-08-28,355.0577697753906
2020-08-31,354.6609191894531
2020-09-01,356.56768798828125
2020-09-02,366.2661437988281
2020-09-03,342.3394470214844
2020-09-04,334.1024475097656
2020-09-08,329.7276306152344
2020-09-09,340.49078369140625
2020-09-10,333.425048828125
2020-09-11,337.5966796875
2020-09-14,341.7586669921875
2020-09-15,345.7368469238281
2020-09-16,346.0659484863281
2020-09-17,340.4423828125
2020-09-18,339.7454833984375
2020-09-21,339.62933349609375
2020-09-22,338.93243408203125
2020-09-23,332.0506286621094
2020-09-24,334.7703857421875
2020-09-25,341.5264892578125
2020-09-28,344.1397705078125
2020-09-29,345.52386474609375
2020-09-30,349.0277099609375
2020-10-01,352.0572509765625
2020-10-02,351.3313293457031
2020-10-05,353.25750732421875
2020-10-06,342.9395446777344
2020-10-07,343.5105895996094
2020-10-08,345.7368469238281
2020-10-09,345.3109130859375
2020-10-12,348.5340576171875
2020-10-13,342.63946533203125
2020-10-14,340.2294006347656
2020-10-15,336.2997131347656
2020-10-16,336.9965515136719
2020-10-19,330.20184326171875
2020-10-20,329.2339782714844
2020-10-21,327.06585693359375
2020-10-22,326.4270324707031
2020-10-23,326.6012878417969
2020-10-26,322.8457946777344
2020-10-27,320.232421875
2020-10-28,316.21563720703125
2020-10-29,315.2864074707031
2020-10-30,312.3730163574219
2020-11-02,317.39642333984375
2020-11-03,324.0072937011719
2020-11-04,339.8325500488281
2020-11-05,344.56561279296875
2020-11-06,342.9879150390625
2020-11-09,335.2930908203125
2020-11-10,324.3460388183594
2020-11-11,332.931396484375
2020-11-12,330.7536315917969
2020-11-13,330.9471435546875
2020-11-16,328.72100830078125
2020-11-17,325.85595703125
2020-11-18,325.6817321777344
