Date,Adj Close
2020-01-02,109.42181396484375
2020-01-03,108.4012680053711
2020-01-06,108.41065216064453
2020-01-07,108.71024322509766
2020-01-08,108.96302795410156
2020-01-09,109.65587615966797
2020-01-10,108.39192199707031
2020-01-13,109.66522979736328
2020-01-14,109.65587615966797
2020-01-15,110.11463928222656
2020-01-16,111.9778060913086
2020-01-17,111.91229248046875
2020-01-21,110.44234466552734
2020-01-22,110.35807800292969
2020-01-23,111.08837127685547
2020-01-24,109.64652252197266
2020-01-27,108.0735855102539
2020-01-28,109.02857208251953
2020-01-29,108.96302795410156
2020-01-30,111.34117126464844
2020-01-31,106.59427642822266
2020-02-03,106.43511199951172
2020-02-04,109.03794860839844
2020-02-05,111.6126937866211
2020-02-06,110.69513702392578
2020-02-07,109.83377838134766
2020-02-10,110.68577575683594
2020-02-11,111.40669250488281
2020-02-12,112.21189880371094
2020-02-13,111.94039154052734
2020-02-14,112.22125244140625
2020-02-18,112.2774429321289
2020-02-19,109.777587890625
2020-02-20,111.43479919433594
2020-02-21,111.8280258178711
2020-02-24,107.62418365478516
2020-02-25,103.04581451416016
2020-02-26,101.39798736572266
2020-02-27,98.9808349609375
2020-02-28,96.62952423095703
2020-03-02,101.01236724853516
2020-03-03,99.43229675292969
2020-03-04,104.11609649658203
2020-03-05,99.48873138427734
2020-03-06,95.45386505126953
2020-03-09,88.17420959472656
2020-03-10,94.55096435546875
2020-03-11,89.86715698242188
2020-03-12,80.4901123046875
2020-03-13,85.35263061523438
2020-03-16,71.43285369873047
2020-03-17,76.30477142333984
2020-03-18,65.70507049560547
2020-03-19,66.58917236328125
2020-03-20,62.19690704345703
2020-03-23,61.48210144042969
2020-03-24,70.2948226928711
2020-03-25,75.79689025878906
2020-03-26,79.57781219482422
2020-03-27,77.07601165771484
2020-03-30,80.54654693603516
2020-03-31,78.94766998291016
2020-04-01,75.2231674194336
2020-04-02,75.80630493164062
2020-04-03,72.75900268554688
2020-04-06,79.690673828125
2020-04-07,80.42427062988281
2020-04-08,84.27102661132812
2020-04-09,84.0923080444336
2020-04-13,81.2331314086914
2020-04-14,82.4934310913086
2020-04-15,79.37088775634766
2020-04-16,79.14518737792969
2020-04-17,83.22704315185547
2020-04-20,80.8569107055664
2020-04-21,79.4837646484375
2020-04-22,81.18611145019531
2020-04-23,82.7756118774414
2020-04-24,85.55953979492188
2020-04-27,87.64752197265625
2020-04-28,89.26522827148438
2020-04-29,90.58193969726562
2020-04-30,88.08016204833984
2020-05-01,86.02981567382812
2020-05-04,85.24917602539062
2020-05-05,86.42483520507812
2020-05-06,84.9952392578125
2020-05-07,85.65359497070312
2020-05-08,86.74461364746094
2020-05-11,85.32442474365234
2020-05-12,81.58111572265625
2020-05-13,78.44918060302734
2020-05-14,80.40545654296875
2020-05-15,79.88819122314453
2020-05-18,85.13630676269531
2020-05-19,84.23341369628906
2020-05-20,85.6253890991211
2020-05-21,85.43726348876953
2020-05-22,84.43091583251953
2020-05-26,89.15235137939453
2020-05-27,91.48483276367188
2020-05-28,91.72117614746094
2020-05-29,91.92913818359375
2020-06-01,92.40177154541016
2020-06-02,93.8197250366211
2020-06-03,97.80883026123047
2020-06-04,97.85607147216797
2020-06-05,101.71285247802734
2020-06-08,103.00789642333984
2020-06-09,100.833740234375
2020-06-10,97.2510986328125
2020-06-11,90.93659973144531
2020-06-12,91.32415771484375
2020-06-15,92.03312683105469
2020-06-16,93.04457092285156
2020-06-17,92.39231872558594
2020-06-18,92.02366638183594
2020-06-19,89.70773315429688
2020-06-22,89.99129486083984
2020-06-23,89.6131820678711
2020-06-24,86.86241149902344
2020-06-25,87.24053192138672
2020-06-26,87.57135009765625
2020-06-29,89.39575958251953
2020-06-30,91.27690124511719
2020-07-01,90.36941528320312
2020-07-02,92.08983612060547
2020-07-06,93.13909149169922
2020-07-07,91.53211212158203
2020-07-08,91.60773468017578
2020-07-09,89.66990661621094
2020-07-10,89.94403839111328
2020-07-13,91.22962951660156
2020-07-14,93.24310302734375
2020-07-15,96.58939361572266
2020-07-16,96.7690200805664
2020-07-17,97.91281127929688
2020-07-20,96.92971801757812
2020-07-21,97.82772064208984
2020-07-22,99.43470001220703
2020-07-23,99.96408081054688
2020-07-24,99.7372055053711
2020-07-27,100.43671417236328
2020-07-28,99.03770446777344
2020-07-29,101.0322494506836
2020-07-30,98.82027435302734
2020-07-31,97.2983627319336
2020-08-03,97.49687194824219
2020-08-04,97.67646789550781
2020-08-05,99.018798828125
2020-08-06,99.48197937011719
2020-08-07,102.11933135986328
2020-08-10,104.45417785644531
2020-08-11,106.21243286132812
2020-08-12,106.41092681884766
2020-08-13,105.9666519165039
2020-08-14,105.41838836669922
2020-08-17,105.76814270019531
2020-08-18,104.97409057617188
2020-08-19,104.66216278076172
2020-08-20,103.97208404541016
2020-08-21,103.9248275756836
2020-08-24,104.9552001953125
2020-08-25,105.14424896240234
2020-08-26,105.38057708740234
2020-08-27,105.41838836669922
2020-08-28,105.75545501708984
2020-08-31,104.29322052001953
2020-09-01,105.7934341430664
2020-09-02,107.67344665527344
2020-09-03,104.20775604248047
2020-09-04,104.08432006835938
2020-09-08,102.6790771484375
2020-09-09,105.87889862060547
2020-09-10,105.28068542480469
2020-09-11,107.10375213623047
2020-09-14,107.94879913330078
2020-09-15,108.22415924072266
2020-09-16,109.5154800415039
2020-09-17,109.55345916748047
2020-09-18,106.9138412475586
2020-09-21,102.02391052246094
2020-09-22,102.12835693359375
2020-09-23,101.54916381835938
2020-09-24,101.72956085205078
2020-09-25,103.0208740234375
2020-09-28,103.28675079345703
2020-09-29,102.77400970458984
2020-09-30,102.86897277832031
2020-10-01,101.72956085205078
2020-10-02,104.49263763427734
2020-10-05,105.70797729492188
2020-10-06,104.53059387207031
2020-10-07,106.05929565429688
2020-10-08,107.22718048095703
2020-10-09,107.3696060180664
2020-10-12,108.21465301513672
2020-10-13,106.75242614746094
2020-10-14,107.88233947753906
2020-10-15,108.14820861816406
2020-10-16,108.30960845947266
2020-10-19,107.07527160644531
2020-10-20,108.47102355957031
2020-10-21,107.98677825927734
2020-10-22,109.42053985595703
2020-10-23,110.39849853515625
2020-10-26,108.07222747802734
2020-10-27,105.91686248779297
2020-10-28,103.77098083496094
2020-10-29,104.53059387207031
2020-10-30,105.1192855834961
2020-11-02,109.06922149658203
2020-11-03,111.24356079101562
2020-11-04,108.30960845947266
2020-11-05,111.44295501708984
2020-11-06,110.54093933105469
