Date,Adj Close
2020-01-02,32.42782974243164
2020-01-03,32.72683334350586
2020-01-06,32.6683349609375
2020-01-07,32.596832275390625
2020-01-08,32.505828857421875
2020-01-09,33.05182647705078
2020-01-10,33.025821685791016
2020-01-13,33.76680374145508
2020-01-14,33.740806579589844
2020-01-15,33.981300354003906
2020-01-16,34.254302978515625
2020-01-17,34.37129592895508
2020-01-21,34.3517951965332
2020-01-22,34.41679382324219
2020-01-23,34.96928787231445
2020-01-24,34.741783142089844
2020-01-27,34.70928955078125
2020-01-28,34.89778137207031
2020-01-29,34.84578323364258
2020-01-30,35.281280517578125
2020-01-31,34.08530807495117
2020-02-03,34.50129318237305
2020-02-04,34.70928955078125
2020-02-05,35.164276123046875
2020-02-06,35.33327865600586
2020-02-07,35.42427444458008
2020-02-10,35.664772033691406
2020-02-11,35.82076644897461
2020-02-12,36.184757232666016
2020-02-13,36.63324737548828
2020-02-14,37.10124206542969
2020-02-18,36.230262756347656
2020-02-19,37.14024353027344
2020-02-20,36.717750549316406
2020-02-21,35.911766052246094
2020-02-24,34.94328308105469
2020-02-25,34.46228790283203
2020-02-26,34.52729415893555
2020-02-27,37.43273162841797
2020-02-28,35.755760192871094
2020-03-02,37.62773132324219
2020-03-03,36.51625061035156
2020-03-04,38.856204986572266
2020-03-05,38.09571838378906
2020-03-06,38.3297119140625
2020-03-09,33.591312408447266
2020-03-10,33.77330780029297
2020-03-11,28.742414474487305
2020-03-12,26.824951171875
2020-03-13,33.86430740356445
2020-03-16,33.33781433105469
2020-03-17,31.12786293029785
2020-03-18,30.78337287902832
2020-03-19,31.959842681884766
2020-03-20,29.502893447875977
2020-03-23,31.036867141723633
2020-03-24,29.567893981933594
2020-03-25,27.78693199157715
2020-03-26,31.465852737426758
2020-03-27,30.068387985229492
2020-03-30,31.36835479736328
2020-03-31,31.407358169555664
2020-04-01,30.471376419067383
2020-04-02,31.303359985351562
2020-04-03,29.190900802612305
2020-04-06,31.348857879638672
2020-04-07,30.51687240600586
2020-04-08,31.88184928894043
2020-04-09,31.140867233276367
2020-04-13,31.043365478515625
2020-04-14,30.83536720275879
2020-04-15,30.302379608154297
2020-04-16,29.587390899658203
2020-04-17,31.101865768432617
2020-04-20,30.146381378173828
2020-04-21,29.119403839111328
2020-04-22,29.62639617919922
2020-04-23,31.179861068725586
2020-04-24,30.9848690032959
2020-04-27,31.23185920715332
2020-04-28,31.407358169555664
2020-04-29,31.543851852416992
2020-04-30,30.965368270874023
2020-05-01,29.515893936157227
2020-05-04,29.515893936157227
2020-05-05,29.983888626098633
2020-05-06,30.49737548828125
2020-05-07,31.576353073120117
2020-05-08,31.810346603393555
2020-05-11,31.4853515625
2020-05-12,30.900365829467773
2020-05-13,30.230880737304688
2020-05-14,29.860389709472656
2020-05-15,31.036867141723633
2020-05-18,33.19481658935547
2020-05-19,32.44732666015625
2020-05-20,32.713829040527344
2020-05-21,33.66281509399414
2020-05-22,33.60431671142578
2020-05-26,35.60627365112305
2020-05-27,35.736270904541016
2020-05-28,35.242279052734375
2020-05-29,35.20977783203125
2020-06-01,35.27477264404297
2020-06-02,35.39218521118164
2020-06-03,36.12272262573242
2020-06-04,36.559757232666016
2020-06-05,38.07301712036133
2020-06-08,37.714263916015625
2020-06-09,37.36856460571289
2020-06-10,36.75542449951172
2020-06-11,33.84630584716797
2020-06-12,33.891963958740234
2020-06-15,34.381168365478516
2020-06-16,35.08562469482422
2020-06-17,34.65511703491211
2020-06-18,34.81818771362305
2020-06-19,34.81818771362305
2020-06-22,35.25520706176758
2020-06-23,35.35956573486328
2020-06-24,34.42030715942383
2020-06-25,34.6290283203125
2020-06-26,33.08966827392578
2020-06-29,35.007347106933594
2020-06-30,35.4117546081543
2020-07-01,34.36812210083008
2020-07-02,35.046478271484375
2020-07-06,35.607425689697266
2020-07-07,36.011837005615234
2020-07-08,35.39870834350586
2020-07-09,34.85732650756836
2020-07-10,35.340003967285156
2020-07-13,35.52915573120117
2020-07-14,36.68368148803711
2020-07-15,37.60990524291992
2020-07-16,37.596858978271484
2020-07-17,37.896907806396484
2020-07-20,37.51206970214844
2020-07-21,37.76644515991211
2020-07-22,37.9034309387207
2020-07-23,38.151283264160156
2020-07-24,37.596858978271484
2020-07-27,37.77949905395508
2020-07-28,37.20550537109375
2020-07-29,38.54917526245117
2020-07-30,37.988224029541016
2020-07-31,38.64701843261719
2020-08-03,39.34494400024414
2020-08-04,38.934017181396484
2020-08-05,39.123172760009766
2020-08-06,37.12722396850586
2020-08-07,38.216522216796875
2020-08-10,38.7774658203125
2020-08-11,39.149261474609375
2020-08-12,38.86878967285156
2020-08-13,38.58179473876953
2020-08-14,37.70774459838867
2020-08-17,38.79051971435547
2020-08-18,38.97967529296875
2020-08-19,38.79051971435547
2020-08-20,38.27521896362305
2020-08-21,38.209991455078125
2020-08-24,38.27521896362305
2020-08-25,38.007789611816406
2020-08-26,37.82515335083008
2020-08-27,37.81211471557617
2020-08-28,37.4990234375
2020-08-31,37.133750915527344
2020-09-01,37.27072525024414
2020-09-02,37.694705963134766
2020-09-03,37.17940139770508
2020-09-04,36.807613372802734
2020-09-08,36.20100021362305
2020-09-09,36.29231643676758
2020-09-10,36.58583450317383
2020-09-11,36.82717514038086
