,Date,Adj Close,daily_return
0,2020-01-02,61.19147109985352,
1,2020-01-03,61.10163497924805,-0.001468115065559994
2,2020-01-06,61.52384185791016,0.006909911310974071
3,2020-01-07,60.67945861816406,-0.01372448816990679
4,2020-01-08,62.224517822265625,0.025462639899675343
5,2020-01-09,62.75450897216797,0.008517400671808728
6,2020-01-10,63.01500701904297,0.004151065017344635
7,2020-01-13,63.00601577758789,-0.00014268413002571645
8,2020-01-14,63.14076614379883,0.0021386904813440744
9,2020-01-15,63.5988883972168,0.007255570076147411
10,2020-01-16,63.55398178100586,-0.0007060912123253438
11,2020-01-17,63.94023513793945,0.0060775634525078726
12,2020-01-21,64.0390625,0.0015456208731066123
13,2020-01-22,63.74080276489258,-0.004657465669604788
14,2020-01-23,63.81311798095703,0.0011345200080266071
15,2020-01-24,63.532962799072266,-0.004390244369008367
16,2020-01-27,63.35220336914063,-0.0028451282919592646
17,2020-01-28,62.999759674072266,-0.0055632428917230525
18,2020-01-29,62.20446395874024,-0.012623789669142682
19,2020-01-30,62.7828483581543,0.00929811725084062
20,2020-01-31,66.67797088623047,0.06204118847644269
21,2020-02-03,67.71729278564453,0.01558718547670579
22,2020-02-04,68.14203643798828,0.00627230704110171
23,2020-02-05,68.44026947021484,0.004376638090321405
24,2020-02-06,68.96443939208984,0.007658793951755616
25,2020-02-07,68.71138000488281,-0.0036694184631631543
26,2020-02-10,69.9043197631836,0.0173616038306319
27,2020-02-11,68.78368377685547,-0.016030997656862
28,2020-02-12,68.63908386230469,-0.0021022414998865813
29,2020-02-13,69.01866149902344,0.005530051034483785
30,2020-02-14,69.30786895751953,0.004190279153706733
31,2020-02-18,68.74754333496094,-0.008084588820672423
32,2020-02-19,68.26856994628906,-0.006967134612187675
33,2020-02-20,67.92513275146484,-0.005030678027889257
34,2020-02-21,68.92828369140625,0.014768479637896181
35,2020-02-24,67.25637817382812,-0.024255725342927303
36,2020-02-25,66.69606018066406,-0.00833107592734006
37,2020-02-26,65.9007568359375,-0.011924292717924723
38,2020-02-27,63.39739990234375,-0.03798677061973588
39,2020-02-28,61.06574249267578,-0.036778439072574165
40,2020-03-02,65.46696472167969,0.07207350716372263
41,2020-03-03,64.87049102783203,-0.009111063822547005
42,2020-03-04,68.11492919921875,0.050014083753346705
43,2020-03-05,65.37659454345703,-0.04020168101111565
44,2020-03-06,65.53022003173828,0.002349854551985553
45,2020-03-09,63.2527961730957,-0.034753795386915365
46,2020-03-10,64.89762115478516,0.0260039884590757
47,2020-03-11,62.267723083496094,-0.04052379770618375
48,2020-03-12,57.73998641967773,-0.07271402324679566
49,2020-03-13,62.44846725463867,0.08154627541367576
