,Date,Adj Close,daily_return
0,2020-01-02,291.239990234375,
1,2020-01-03,291.1000061035156,-0.0004806487280359928
2,2020-01-06,292.8699951171875,0.006080346879286713
3,2020-01-07,292.9100036621094,0.00013660854846486714
4,2020-01-08,295.6499938964844,0.00935437574722009
5,2020-01-09,299.3099975585937,0.012379515432666688
6,2020-01-10,298.8800048828125,-0.0014366131411865934
7,2020-01-13,303.8500061035156,0.016628751135934428
8,2020-01-14,301.5,-0.007734099247360349
9,2020-01-15,304.8699951171875,0.011177429907752945
10,2020-01-16,310.0199890136719,0.01689242621106346
11,2020-01-17,312.5199890136719,0.00806399615700193
12,2020-01-21,312.9800109863281,0.0014719761577750567
13,2020-01-22,312.8500061035156,-0.00041537759041798683
14,2020-01-23,311.4599914550781,-0.0044430705492061184
15,2020-01-24,309.3900146484375,-0.0066460439974010965
16,2020-01-27,307.6300048828125,-0.005688644372136342
17,2020-01-28,314.04998779296875,0.0208691701337842
18,2020-01-29,312.92999267578125,-0.003566295687697396
19,2020-01-30,341.6199951171875,0.09168185572781207
20,2020-01-31,338.2300109863281,-0.009923260287198588
21,2020-02-03,343.20001220703125,0.014694146170559641
22,2020-02-04,352.0299987792969,0.025728398188223478
23,2020-02-05,338.5,-0.03843422102154259
24,2020-02-06,341.70001220703125,0.009453507258585736
25,2020-02-07,341.0599975585937,-0.0018730308035510568
26,2020-02-10,342.7699890136719,0.005013755548345822
27,2020-02-11,343.57000732421875,0.0023339800338091354
28,2020-02-12,349.79998779296875,0.018133074296182494
29,2020-02-13,351.8099975585937,0.005746168770064619
30,2020-02-14,356.1600036621094,0.012364646069477292
31,2020-02-18,357.489990234375,0.0037342389897530026
32,2020-02-19,357.7200012207031,0.0006434053892734326
33,2020-02-20,352.94000244140625,-0.013362402893283387
34,2020-02-21,344.4800109863281,-0.023970055523764633
35,2020-02-24,333.5599975585937,-0.03169999152191105
36,2020-02-25,329.7200012207031,-0.011512160828625828
37,2020-02-26,334.2699890136719,0.013799550455306342
38,2020-02-27,320.1000061035156,-0.04239083189001658
39,2020-02-28,326.0899963378906,0.01871287135320432
40,2020-03-02,344.3999938964844,0.056150135742346174
41,2020-03-03,329.6300048828125,-0.04288614772191679
42,2020-03-04,345.07000732421875,0.04684040352120067
43,2020-03-05,329.3299865722656,-0.04561399257503196
44,2020-03-06,317.239990234375,-0.03671088826051283
45,2020-03-09,292.0899963378906,-0.07927750179888637
46,2020-03-10,312.79998779296875,0.07090277556483215
47,2020-03-11,290.6300048828125,-0.07087590721016834
48,2020-03-12,262.1199951171875,-0.0980972689902434
49,2020-03-13,287.6700134277344,0.0974745108595172
50,2020-03-16,265.42999267578125,-0.07731087605187614
51,2020-03-17,287.4200134277344,0.082846782047022
52,2020-03-18,278.1600036621094,-0.03221769303811273
53,2020-03-19,277.6600036621094,-0.0017975265797284257
54,2020-03-20,254.6999969482422,-0.08269108409941439
55,2020-03-23,255.32000732421875,0.002434277123696038
56,2020-03-24,272.0,0.06532975167355426
57,2020-03-25,264.6700134277344,-0.026948480045094203
58,2020-03-26,294.7300109863281,0.1135753807894122
59,2020-03-27,274.0,-0.0703355960153299
60,2020-03-30,286.3900146484375,0.04521903156364049
61,2020-03-31,286.5799865722656,0.0006633329170409041
62,2020-04-01,273.07000732421875,-0.04714208905387096
63,2020-04-02,259.0,-0.05152527537567786
64,2020-04-03,249.57000732421875,-0.03640923813042951
65,2020-04-06,269.95001220703125,0.081660473152676
66,2020-04-07,262.3500061035156,-0.028153383070370075
67,2020-04-08,274.04998779296875,0.04459684168955835
68,2020-04-09,278.0599975585937,0.014632402642740905
69,2020-04-13,283.5599975585937,0.019779903791594444
70,2020-04-14,302.0899963378906,0.06534771808025552
71,2020-04-15,295.9200134277344,-0.02042432051690668
72,2020-04-16,291.94000244140625,-0.013449617483543674
73,2020-04-17,299.5899963378906,0.02620399339764945
74,2020-04-20,302.4599914550781,0.00957974282275642
75,2020-04-21,288.7699890136719,-0.0452621927797664
76,2020-04-22,299.6099853515625,0.03753851421650811
77,2020-04-23,297.3099975585937,-0.0076766059391177865
78,2020-04-24,302.94000244140625,0.018936480202630834
79,2020-04-27,308.6000061035156,0.01868357964116707
80,2020-04-28,296.0,-0.04082957178973334
81,2020-04-29,321.989990234375,0.08780402106207763
82,2020-04-30,351.5400085449219,0.0917730960799048
83,2020-05-01,339.510009765625,-0.03422085249724749
84,2020-05-04,354.6400146484375,0.044564238012473556
85,2020-05-05,370.6400146484375,0.0451161722849045
86,2020-05-06,365.3900146484375,-0.014164687547241095
87,2020-05-07,381.8299865722656,0.044992942512799505
88,2020-05-08,377.260009765625,-0.011968616838257895
89,2020-05-11,383.6499938964844,0.01693787829467852
90,2020-05-12,365.6000061035156,-0.0470480596380225
91,2020-05-13,361.2900085449219,-0.011788833387966102
92,2020-05-14,367.8299865722656,0.018101740631254026
93,2020-05-15,370.4599914550781,0.007150055674690847
94,2020-05-18,374.8699951171875,0.011904129363033089
95,2020-05-19,382.8800048828125,0.021367433696903415
96,2020-05-20,390.1600036621094,0.019013786790786025
97,2020-05-21,383.6400146484375,-0.016711064569597367
98,2020-05-22,387.9599914550781,0.011260495885965893
99,2020-05-26,380.6700134277344,-0.01879054074623021
100,2020-05-27,371.1600036621094,-0.024982292878791057
101,2020-05-28,377.9800109863281,0.018374844425390835
102,2020-05-29,387.9299926757813,0.026324094926313713
103,2020-06-01,383.3699951171875,-0.011754691941040285
104,2020-06-02,392.8999938964844,0.024858488928910072
105,2020-06-03,388.0899963378906,-0.012242294816275812
106,2020-06-04,376.9500122070313,-0.028704641284183707
