Date,Adj Close
2020-01-02,607.3939819335938
2020-01-03,607.5556030273438
2020-01-06,606.6907958984375
2020-01-07,602.2144775390625
2020-01-08,602.7276000976562
2020-01-09,594.126708984375
2020-01-10,585.8012084960938
2020-01-13,593.3756103515625
2020-01-14,588.2911987304688
2020-01-15,587.0462646484375
2020-01-16,593.1002807617188
2020-01-17,592.2257690429688
2020-01-21,585.4874267578125
2020-01-22,584.04296875
2020-01-23,578.4832763671875
2020-01-24,567.192626953125
2020-01-27,553.8489990234375
2020-01-28,555.312744140625
2020-01-29,541.0663452148438
2020-01-30,532.2181396484375
2020-01-31,521.9730834960938
2020-02-03,524.0354614257812
2020-02-04,513.7426147460938
2020-02-05,523.1099853515625
2020-02-06,525.0159912109375
2020-02-07,523.1482543945312
2020-02-10,523.6629028320312
2020-02-11,521.4520874023438
2020-02-12,523.0910034179688
2020-02-13,520.6229248046875
2020-02-14,512.5134887695312
2020-02-18,511.6461181640625
2020-02-19,512.6085815429688
2020-02-20,505.91900634765625
2020-02-21,497.0566101074219
2020-02-24,475.90118408203125
2020-02-25,468.849365234375
2020-02-26,452.5920715332031
2020-02-27,469.1637878417969
2020-02-28,479.21746826171875
2020-03-02,477.4925842285156
2020-03-03,466.68609619140625
2020-03-04,471.54620361328125
2020-03-05,463.6844177246094
2020-03-06,462.2073669433594
2020-03-09,433.7142639160156
2020-03-10,456.3562316894531
2020-03-11,427.7297668457031
2020-03-12,384.9710693359375
2020-03-13,410.0716552734375
2020-03-16,350.5887451171875
2020-03-17,325.640625
2020-03-18,264.5567932128906
2020-03-19,307.92535400390625
2020-03-20,302.1982421875
2020-03-23,267.787353515625
2020-03-24,294.0028381347656
2020-03-25,323.0296325683594
2020-03-26,325.640625
2020-03-27,334.3029479980469
2020-03-30,328.7567443847656
2020-03-31,325.11663818359375
2020-04-01,311.6894836425781
2020-04-02,321.9432678222656
2020-04-03,323.3916931152344
2020-04-06,335.8944091796875
2020-04-07,360.5660705566406
2020-04-08,339.1724853515625
2020-04-09,373.31658935546875
2020-04-13,352.14208984375
2020-04-14,347.2153625488281
2020-04-15,327.6018981933594
2020-04-16,320.541015625
2020-04-17,342.0488586425781
2020-04-20,320.7993469238281
2020-04-21,324.52117919921875
2020-04-22,321.7656555175781
2020-04-23,317.90045166015625
2020-04-24,332.1273498535156
2020-04-27,351.31024169921875
2020-04-28,360.0932922363281
2020-04-29,383.7250671386719
2020-04-30,373.14337158203125
2020-05-01,350.76495361328125
2020-05-04,350.8510437011719
2020-05-05,339.8100891113281
2020-05-06,324.75079345703125
2020-05-07,330.9122619628906
2020-05-08,356.1036376953125
2020-05-11,328.1377258300781
2020-05-12,321.0863952636719
2020-05-13,303.80743408203125
2020-05-14,315.60418701171875
2020-05-15,311.2605285644531
2020-05-18,319.62255859375
2020-05-19,315.1737060546875
2020-05-20,325.7075500488281
2020-05-21,325.9466552734375
2020-05-22,332.8735656738281
2020-05-26,341.47479248046875
2020-05-27,362.6764831542969
2020-05-28,341.3982849121094
2020-05-29,342.7376708984375
2020-06-01,343.09173583984375
2020-06-02,344.5938720703125
2020-06-03,354.83111572265625
2020-06-04,358.0936279296875
2020-06-05,370.00518798828125
2020-06-08,389.9438781738281
2020-06-09,372.9423828125
2020-06-10,356.79248046875
2020-06-11,330.3669128417969
2020-06-12,332.7970275878906
2020-06-15,335.27508544921875
2020-06-16,333.8494873046875
2020-06-17,325.3152770996094
2020-06-18,319.67041015625
2020-06-19,311.75811767578125
2020-06-22,311.9589538574219
2020-06-23,311.76763916015625
2020-06-24,308.8304138183594
2020-06-25,308.7060546875
2020-06-26,313.221923828125
2020-06-29,331.5054626464844
2020-06-30,327.8506164550781
2020-07-01,322.3971862792969
2020-07-02,322.2058410644531
2020-07-06,334.14605712890625
2020-07-07,317.77606201171875
