,Date,Adj Close,daily_return
0,2020-01-02,99.15135955810548,
1,2020-01-03,99.82396697998048,0.0067836429563110645
2,2020-01-06,100.17709350585938,0.003537492413517418
3,2020-01-07,100.16029357910156,-0.0001677022777351045
4,2020-01-08,100.01734161376952,-0.0014272318922382565
5,2020-01-09,101.11035919189452,0.010928280641029575
6,2020-01-10,101.40460205078124,0.002910115850031536
7,2020-01-13,102.16970825195312,0.0075450836125636744
8,2020-01-14,102.22013854980467,0.0004935934408971665
9,2020-01-15,104.03621673583984,0.017766344399448464
10,2020-01-16,105.05352783203124,0.009778432243210622
11,2020-01-17,106.19696807861328,0.010884358385472526
12,2020-01-21,107.07978057861328,0.008312972733331536
13,2020-01-22,107.5253677368164,0.0041612632730041454
14,2020-01-23,109.25733947753906,0.016107563983988493
15,2020-01-24,109.91315460205078,0.006002481184767872
16,2020-01-27,108.9210433959961,-0.00902631909389462
17,2020-01-28,109.29098510742188,0.0033964209292487446
18,2020-01-29,109.76182556152344,0.004308136244163041
19,2020-01-30,110.74551391601562,0.008962026182234073
20,2020-01-31,110.57735443115234,-0.0015184315726848308
21,2020-02-03,111.1406478881836,0.005094112261312622
22,2020-02-04,109.77021026611328,-0.012330660726839415
23,2020-02-05,109.77021026611328,0.0
24,2020-02-06,110.48487854003906,0.006510584904531269
25,2020-02-07,110.93048858642578,0.004033222032508554
26,2020-02-10,111.72919464111328,0.007200058927580022
27,2020-02-11,111.72919464111328,0.0
28,2020-02-12,111.3905029296875,-0.0030313626846921737
29,2020-02-13,112.81297302246094,0.012770120031429855
30,2020-02-14,113.5665054321289,0.006679483657592744
31,2020-02-18,114.11686706542967,0.004846161561514961
32,2020-02-19,112.68595123291016,-0.01253903887581398
33,2020-02-20,111.29739379882812,-0.012322365111974154
34,2020-02-21,110.03581237792967,-0.011335228776145345
35,2020-02-24,109.84954833984376,-0.0016927583307710936
36,2020-02-25,106.93692779541016,-0.026514633773666252
37,2020-02-26,106.3865737915039,-0.005146529035874092
38,2020-02-27,102.28013610839844,-0.03859920981338538
39,2020-02-28,98.98651885986328,-0.03220192477104755
40,2020-03-02,105.09114837646484,0.06167132238728357
41,2020-03-03,103.20301818847656,-0.017966595828075693
42,2020-03-04,108.6811065673828,0.05308069933479831
43,2020-03-05,107.9190673828125,-0.0070116988006359016
44,2020-03-06,105.22661590576172,-0.02494880230478702
45,2020-03-09,97.7080078125,-0.07145158122347295
46,2020-03-10,101.00165557861328,0.03370908730872646
47,2020-03-11,94.5075454711914,-0.06429706592648143
48,2020-03-12,86.05755615234375,-0.08941073727730509
49,2020-03-13,87.14978790283203,0.01269187505806868
50,2020-03-16,73.44188690185547,-0.15729127208272997
51,2020-03-17,84.34724426269531,0.14848961295634044
52,2020-03-18,73.16246795654297,-0.13260393275348648
53,2020-03-19,71.16429901123047,-0.02731139341143296
54,2020-03-20,67.72671508789062,-0.048304894042409674
55,2020-03-23,66.19422149658203,-0.022627608460263238
