,Date,Adj Close,daily_return
0,2020-01-02,54.88721466064453,
1,2020-01-03,54.40195083618164,-0.008841108579897283
2,2020-01-06,54.57526397705078,0.003185789079348078
3,2020-01-07,55.39847946166992,0.015084040362412399
4,2020-01-08,55.33782577514648,-0.001094861936877023
5,2020-01-09,56.71562576293945,0.024897978344710747
6,2020-01-10,56.52499771118164,-0.0033611204882866286
7,2020-01-13,57.32222366333008,0.014103953727197194
8,2020-01-14,57.573516845703125,0.004383870099823106
9,2020-01-15,57.69483947753906,0.002107264563342204
10,2020-01-16,57.86813735961914,0.003003698140932487
11,2020-01-17,57.816162109375,-0.0008981669812723192
12,2020-01-21,58.431400299072266,0.010641283808035862
13,2020-01-22,58.431400299072266,0.0
14,2020-01-23,57.94612884521485,-0.008304977313116302
15,2020-01-24,55.5977897644043,-0.04052624614637179
16,2020-01-27,55.19917678833008,-0.007169583139245983
17,2020-01-28,56.161041259765625,0.017425340872817108
18,2020-01-29,55.58045959472656,-0.01033780093844161
19,2020-01-30,55.29449462890625,-0.005145062993459737
20,2020-01-31,54.549259185791016,-0.013477570382308013
21,2020-02-03,55.095191955566406,0.010008069365634809
22,2020-02-04,55.7104377746582,0.011166960260125425
23,2020-02-05,56.83694076538086,0.02022068100199137
24,2020-02-06,58.14544296264648,0.023022037774113047
25,2020-02-07,57.40888214111328,-0.01266755886624471
26,2020-02-10,57.980804443359375,0.00996226160335767
27,2020-02-11,58.05010986328125,0.0011953166325862075
28,2020-02-12,58.05879592895508,0.00014963047777660776
29,2020-02-13,57.26156234741211,-0.013731486655674363
30,2020-02-14,57.52151870727539,0.0045398055729968245
31,2020-02-18,57.25289535522461,-0.00466996279110421
32,2020-02-19,56.94093322753906,-0.0054488445649776285
33,2020-02-20,56.47300720214844,-0.008217744228405377
34,2020-02-21,56.87160873413086,0.007058266448528361
35,2020-02-24,55.43315124511719,-0.02529306838739731
36,2020-02-25,53.847354888916016,-0.028607364376400213
37,2020-02-26,53.760704040527344,-0.0016091941482998529
38,2020-02-27,51.62899398803711,-0.039651825446393896
39,2020-02-28,51.17839050292969,-0.00872772158240831
40,2020-03-02,52.287574768066406,0.021672902454273668
41,2020-03-03,51.29970550537109,-0.01889300215351819
42,2020-03-04,53.27543258666992,0.03851341955738863
43,2020-03-05,52.42621612548828,-0.0159401138564218
44,2020-03-06,52.26158142089844,-0.003140312552707858
45,2020-03-09,49.9652214050293,-0.043939734570505484
46,2020-03-10,50.19919204711914,0.004682669975446085
47,2020-03-11,48.96867752075195,-0.024512636084106143
48,2020-03-12,45.71046447753906,-0.06653667626274218
49,2020-03-13,47.65152740478516,0.04246430110549171
50,2020-03-16,44.289310455322266,-0.07055842976242699
51,2020-03-17,46.87163925170898,0.058305915577341993
52,2020-03-18,43.53542709350586,-0.07117762919037396
53,2020-03-19,42.278926849365234,-0.028861557770913815
54,2020-03-20,41.94097900390625,-0.007993292891824155
55,2020-03-23,40.20788192749024,-0.04132228473385402
56,2020-03-24,42.66886901855469,0.06120658371168419
57,2020-03-25,42.76419448852539,0.002234075384778711
58,2020-03-26,45.27718734741211,0.05876394701088117
59,2020-03-27,45.74512481689453,0.010334950046519742
60,2020-03-30,47.1316032409668,0.03030876906822244
61,2020-03-31,48.30144119262695,0.024820669597832135
62,2020-04-01,47.50421905517578,-0.01650514182945051
63,2020-04-02,48.2381477355957,0.015449757832403765
64,2020-04-03,48.51773452758789,0.0057959686496393825
65,2020-04-06,50.5622444152832,0.04213943432442768
66,2020-04-07,49.71474075317383,-0.01676159102330521
67,2020-04-08,50.89425277709961,0.0237255994108847
68,2020-04-09,51.47091293334961,0.011330555510375317
69,2020-04-13,51.47964859008789,0.0001697202602486403
70,2020-04-14,52.45822143554688,0.019008926289512562
71,2020-04-15,51.95146560668945,-0.00966017937684105
72,2020-04-16,52.03884506225586,0.0016819439941875292
73,2020-04-17,52.9474983215332,0.01746105737339665
74,2020-04-20,53.89111709594727,0.01782178203555107
75,2020-04-21,52.938758850097656,-0.017671896541948562
76,2020-04-22,53.2358283996582,0.005611569972800767
77,2020-04-23,53.2533073425293,0.0003283304382881713
78,2020-04-24,54.38914108276367,0.021328886353078724
79,2020-04-27,54.65999984741211,0.004980015482066058
