,Date,Adj Close,daily_return
0,2020-01-02,116.30892181396484,
1,2020-01-03,116.27465057373048,-0.00029465701942610334
2,2020-01-06,116.53152465820312,0.0022092010872976076
3,2020-01-07,116.42878723144533,-0.0008816277574599241
4,2020-01-08,117.55906677246094,0.009707904444360205
5,2020-01-09,119.41722869873048,0.01580619834169039
6,2020-01-10,120.0765609741211,0.005521249174639475
7,2020-01-13,120.65025329589844,0.004777721123283785
8,2020-01-14,120.7273406982422,0.0006389327849540827
9,2020-01-15,121.72917175292967,0.008298294726722721
10,2020-01-16,122.81665802001952,0.00893365371200483
11,2020-01-17,123.73289489746094,0.007460200368683445
12,2020-01-21,123.80992126464844,0.0006225213372024196
13,2020-01-22,123.638671875,-0.0013831637069082747
14,2020-01-23,123.86132049560548,0.0018008008111780605
15,2020-01-24,122.8080825805664,-0.008503364172324002
16,2020-01-27,123.2704849243164,0.0037652435738229073
17,2020-01-28,124.06684112548828,0.00646023418875008
18,2020-01-29,122.61968231201172,-0.011664348026825477
19,2020-01-30,123.84420776367188,0.009986369468355738
20,2020-01-31,122.65396118164062,-0.009610837709120523
21,2020-02-03,123.11637115478516,0.003770037010543348
22,2020-02-04,122.77386474609376,-0.002781972904811969
23,2020-02-05,124.22098541259766,0.011786878823898395
24,2020-02-06,123.75857543945312,-0.0037224787068678156
25,2020-02-07,124.00688934326172,0.002006437961384666
26,2020-02-10,125.19712829589844,0.009598167964217197
27,2020-02-11,124.37509155273438,-0.006565939285933187
28,2020-02-12,123.55305480957033,-0.0066093357834072775
29,2020-02-13,123.93840026855467,0.0031188663006209705
30,2020-02-14,124.64051818847656,0.005665055530816199
31,2020-02-18,123.16770935058594,-0.011816453102862612
32,2020-02-19,123.1077880859375,-0.00048650141310879746
33,2020-02-20,121.73775482177734,-0.011128729428586448
34,2020-02-21,121.0355987548828,-0.005767775723500845
35,2020-02-24,119.98231506347656,-0.00870226365004656
36,2020-02-25,119.00621795654295,-0.008135341499430182
37,2020-02-26,118.38967895507812,-0.005180729310211074
38,2020-02-27,114.75045776367188,-0.030739345047021582
39,2020-02-28,112.33575439453124,-0.02104308266999433
40,2020-03-02,120.821533203125,0.07553942958170823
41,2020-03-03,120.5560531616211,-0.0021972907847277456
42,2020-03-04,126.94393920898438,0.05298685449497498
43,2020-03-05,123.60604095458984,-0.02629427033061771
44,2020-03-06,126.3229522705078,0.021980408845196253
45,2020-03-09,121.88966369628906,-0.03509487780752063
46,2020-03-10,121.63091278076172,-0.002122829021598327
47,2020-03-11,115.71410369873048,-0.04864560288794517
48,2020-03-12,105.49334716796876,-0.0883276645115979
49,2020-03-13,115.7313461303711,0.09704876409031904
50,2020-03-16,116.18848419189452,0.003949993470295121
51,2020-03-17,124.26152801513672,0.06948230609419892
52,2020-03-18,115.8779525756836,-0.06746718452095557
53,2020-03-19,109.02964782714844,-0.05909929021279792
54,2020-03-20,102.01744842529295,-0.06431461113194059
55,2020-03-23,96.89415740966795,-0.05021975254925892
56,2020-03-24,101.24118041992188,0.044863623632895866
57,2020-03-25,100.3614273071289,-0.008689676563864435
58,2020-03-26,106.95962524414062,0.06574436129549777
59,2020-03-27,107.71862030029295,0.007096089336699585
60,2020-03-30,114.22193908691406,0.06037320909320476
61,2020-03-31,110.28890991210938,-0.034433220152320754
62,2020-04-01,108.38275909423828,-0.01728325014174248
63,2020-04-02,111.50505828857422,0.028808079997493907
64,2020-04-03,112.05704498291016,0.004950328736723408
65,2020-04-06,114.84294128417967,0.0248614114506982
66,2020-04-07,113.324951171875,-0.013217966166056305
67,2020-04-08,114.40306091308594,0.009513436626818583
68,2020-04-09,113.41118621826172,-0.008670001369786462
69,2020-04-13,114.46343231201172,0.009278150849466815
70,2020-04-14,120.82876586914062,0.05561019295470615
71,2020-04-15,118.7415008544922,-0.01727457033624724
72,2020-04-16,120.51824188232422,0.014963100643382132
73,2020-04-17,122.42438507080078,0.01581622133467353
74,2020-04-20,120.50963592529295,-0.01564025944994929
75,2020-04-21,120.29400634765624,-0.00178931399120974
76,2020-04-22,123.16616821289062,0.0238761842957802
77,2020-04-23,121.06163787841795,-0.01708691895679526
78,2020-04-24,122.18289947509766,0.009261906714047363
79,2020-04-27,121.06163787841795,-0.009176911020254752
80,2020-04-28,121.6136245727539,0.0045595508536759866
81,2020-04-29,119.85411834716795,-0.01446800251014102
82,2020-04-30,119.44011688232422,-0.0034542114242962496
83,2020-05-01,117.9738540649414,-0.012276133477225337
84,2020-05-04,117.06822204589844,-0.007676548555788032
85,2020-05-05,118.27572631835938,0.010314534989585011
86,2020-05-06,116.2402114868164,-0.017209911914335074
87,2020-05-07,117.90486145019533,0.014320775419164766
88,2020-05-08,119.46601104736328,0.013240756809908216
89,2020-05-11,119.51773834228516,0.00043298754573273257
90,2020-05-12,118.87088012695312,-0.005412236077288357
91,2020-05-13,118.1722183227539,-0.005877484910123076
92,2020-05-14,117.80995178222656,-0.003065581281870511
93,2020-05-15,119.57809448242188,0.015008432423975204
94,2020-05-18,118.79322814941406,-0.006563629704963936
95,2020-05-19,116.67145538330078,-0.017861058236792626
96,2020-05-20,118.0342254638672,0.011680406969205137
97,2020-05-21,118.5603485107422,0.004457377043034505
98,2020-05-22,120.5268783569336,0.016586741443436415
