Date,Adj Close
2020-01-02,46.905113220214844
2020-01-03,46.32522201538086
2020-01-06,46.030513763427734
2020-01-07,45.19394302368164
2020-01-08,45.003814697265625
2020-01-09,45.460121154785156
2020-01-10,43.3306770324707
2020-01-13,43.11201858520508
2020-01-14,42.73176193237305
2020-01-15,43.064483642578125
2020-01-16,43.653892517089844
2020-01-17,43.69190979003906
2020-01-21,42.18037796020508
2020-01-22,42.18037796020508
2020-01-23,42.57014846801758
2020-01-24,42.399024963378906
2020-01-27,40.877986907958984
2020-01-28,41.980743408203125
2020-01-29,41.49591064453125
2020-01-30,40.250553131103516
2020-01-31,38.14011764526367
2020-02-03,37.83590316772461
2020-02-04,39.70868682861328
2020-02-05,40.697364807128906
2020-02-06,41.02058029174805
2020-02-07,40.060428619384766
2020-02-10,40.01289749145508
2020-02-11,40.80192947387695
2020-02-12,41.5434455871582
2020-02-13,41.686038970947266
2020-02-14,40.896995544433594
2020-02-18,41.63850402832031
2020-02-19,42.094810485839844
2020-02-20,41.95222473144531
2020-02-21,40.63082504272461
2020-02-24,37.759857177734375
2020-02-25,36.514495849609375
2020-02-26,35.174076080322266
2020-02-27,35.58285903930664
2020-02-28,34.869876861572266
2020-03-02,36.13423538208008
2020-03-03,33.83366012573242
2020-03-04,34.014286041259766
2020-03-05,31.124309539794922
2020-03-06,30.30674934387207
2020-03-09,24.65988540649414
2020-03-10,27.530847549438477
2020-03-11,24.754947662353516
2020-03-12,20.847776412963867
2020-03-13,22.60647964477539
2020-03-16,18.79436683654785
2020-03-17,18.917951583862305
2020-03-18,12.092281341552734
2020-03-19,13.860490798950195
2020-03-20,13.02391529083252
2020-03-23,13.793944358825684
2020-03-24,17.748653411865234
2020-03-25,21.551258087158203
2020-03-26,21.560760498046875
2020-03-27,18.26200294494629
2020-03-30,18.138416290283203
2020-03-31,19.450315475463867
2020-04-01,18.02433967590332
2020-04-02,19.431304931640625
2020-04-03,17.653587341308594
2020-04-06,19.726003646850586
2020-04-07,20.400964736938477
2020-04-08,21.427675247192383
2020-04-09,22.406841278076172
2020-04-13,20.743200302124023
2020-04-14,20.85727882385254
2020-04-15,19.668968200683594
2020-04-16,18.822887420654297
2020-04-17,20.18231964111328
2020-04-20,20.144290924072266
2020-04-21,19.326732635498047
2020-04-22,20.315412521362305
2020-04-23,21.085439682006836
2020-04-24,21.028400421142578
2020-04-27,22.967723846435547
2020-04-28,23.794790267944336
2020-04-29,28.2818660736084
2020-04-30,26.836875915527344
2020-05-01,24.87853240966797
2020-05-04,25.6485595703125
2020-05-05,22.045597076416016
2020-05-06,20.486528396606445
2020-05-07,21.23754119873047
2020-05-08,24.27011489868164
2020-05-11,23.100814819335938
2020-05-12,20.705177307128906
2020-05-13,18.708812713623047
2020-05-14,20.714683532714844
2020-05-15,20.876293182373047
2020-05-18,23.652191162109375
2020-05-19,22.27375030517578
2020-05-20,23.975412368774414
2020-05-21,23.509593963623047
2020-05-22,23.31946563720703
2020-05-26,26.009807586669922
2020-05-27,28.529033660888672
2020-05-28,27.806535720825195
2020-05-29,27.09355354309082
2020-06-01,26.352039337158203
2020-06-02,26.931941986083984
2020-06-03,28.709657669067383
2020-06-04,29.745866775512695
2020-06-05,32.426700592041016
2020-06-08,33.54846954345703
2020-06-09,32.55979537963867
2020-06-10,29.517711639404297
2020-06-11,25.572509765625
2020-06-12,26.713289260864258
2020-06-15,26.798847198486328
2020-06-16,28.86176109313965
2020-06-17,27.359731674194336
2020-06-18,27.331212997436523
2020-06-19,27.578380584716797
2020-06-22,27.065032958984375
2020-06-23,27.1220703125
2020-06-24,26.028820037841797
2020-06-25,26.836875915527344
2020-06-26,27.150588989257812
2020-06-29,28.928308486938477
2020-06-30,29.213502883911133
2020-07-01,28.424461364746094
2020-07-02,28.671628952026367
2020-07-06,29.527219772338867
2020-07-07,27.587888717651367
2020-07-08,28.2818660736084
2020-07-09,27.901601791381836
2020-07-10,28.205810546875
2020-07-13,29.232515335083008
2020-07-14,31.25739860534668
2020-07-15,32.58831024169922
2020-07-16,32.70238494873047
2020-07-17,32.502750396728516
2020-07-20,31.704208374023438
2020-07-21,33.54846954345703
2020-07-22,33.672054290771484
2020-07-23,35.44977569580078
2020-07-24,34.38503646850586
2020-07-27,34.20442199707031
2020-07-28,32.36015701293945
2020-07-29,33.18722152709961
2020-07-30,32.59781265258789
2020-07-31,31.884822845458984
2020-08-03,33.1587028503418
2020-08-04,33.96676254272461
2020-08-05,35.60187911987305
2020-08-06,35.53532409667969
2020-08-07,36.85673522949219
2020-08-10,39.052734375
2020-08-11,39.24287033081055
2020-08-12,39.38546371459961
2020-08-13,39.28089141845703
2020-08-14,39.442508697509766
