Date,Adj Close
2020-01-02,16.98103904724121
2020-01-03,16.894039154052734
2020-01-06,16.8544921875
2020-01-07,16.656757354736328
2020-01-08,16.735855102539062
2020-01-09,16.672576904296875
2020-01-10,16.60930633544922
2020-01-13,16.60930633544922
2020-01-14,16.585575103759766
2020-01-15,16.601394653320312
2020-01-16,16.751670837402344
2020-01-17,16.577669143676758
2020-01-21,16.45903205871582
2020-01-22,16.292940139770508
2020-01-23,16.300851821899414
2020-01-24,16.25339126586914
2020-01-27,16.024024963378906
2020-01-28,15.873754501342773
2020-01-29,15.48620319366455
2020-01-30,15.683930397033691
2020-01-31,15.715569496154785
2020-02-03,16.158483505249023
2020-02-04,16.340394973754883
2020-02-05,16.680490493774414
2020-02-06,16.561851501464844
2020-02-07,16.372032165527344
2020-02-10,16.340394973754883
2020-02-11,16.340394973754883
2020-02-12,16.21384620666504
2020-02-13,16.33248519897461
2020-02-14,16.17430305480957
2020-02-18,16.01611328125
2020-02-19,15.960749626159668
2020-02-20,16.039844512939453
2020-02-21,15.960749626159668
2020-02-24,15.541563987731934
2020-02-25,15.233102798461914
2020-02-26,15.161920547485352
2020-02-27,14.568733215332031
2020-02-28,14.3630952835083
2020-03-02,15.035377502441406
2020-03-03,14.782282829284668
2020-03-04,15.04328727722168
2020-03-05,14.624100685119629
2020-03-06,14.465917587280273
2020-03-09,12.765438079833984
2020-03-10,12.994804382324219
2020-03-11,12.290885925292969
2020-03-12,11.208518028259277
2020-03-13,11.849919319152832
2020-03-16,10.71944808959961
2020-03-17,11.280674934387207
2020-03-18,8.642906188964844
2020-03-19,8.963606834411621
2020-03-20,8.562731742858887
2020-03-23,8.803256034851074
2020-03-24,9.861574172973633
2020-03-25,9.989852905273438
2020-03-26,11.008081436157227
2020-03-27,10.575133323669434
2020-03-30,10.535046577453613
2020-03-31,10.711432456970215
2020-04-01,9.725274085998535
2020-04-02,9.6611328125
2020-04-03,8.44246768951416
2020-04-06,8.626872062683105
2020-04-07,8.731100082397461
2020-04-08,9.059818267822266
2020-04-09,9.877608299255371
2020-04-13,9.669149398803711
2020-04-14,9.444658279418945
2020-04-15,9.027749061584473
2020-04-16,8.70704460144043
2020-04-17,9.404570579528809
2020-04-20,9.252240180969238
2020-04-21,9.123958587646484
2020-04-22,9.15602970123291
2020-04-23,9.31637954711914
2020-04-24,9.18809986114502
2020-04-27,9.74130916595459
2020-04-28,10.214344024658203
2020-04-29,10.791606903076172
2020-04-30,10.01390552520752
2020-05-01,9.63708209991455
2020-05-04,9.356467247009277
2020-05-05,8.995677947998047
2020-05-06,8.71506404876709
2020-05-07,9.107924461364746
2020-05-08,9.380520820617676
2020-05-11,8.851361274719238
2020-05-12,8.258065223693848
2020-05-13,8.001501083374023
2020-05-14,7.536484718322754
2020-05-15,7.7689924240112305
2020-05-18,8.562731742858887
2020-05-19,8.113748550415039
2020-05-20,8.71506404876709
2020-05-21,8.819292068481445
2020-05-22,8.843344688415527
2020-05-26,9.23620319366455
2020-05-27,10.029942512512207
2020-05-28,9.54086971282959
2020-05-29,9.091888427734375
2020-06-01,9.043784141540527
2020-06-02,9.027749061584473
2020-06-03,9.564924240112305
2020-06-04,9.797431945800781
2020-06-05,10.20632553100586
2020-06-08,11.040149688720703
2020-06-09,10.91988754272461
2020-06-10,9.829503059387207
2020-06-11,8.981146812438965
2020-06-12,9.119819641113281
2020-06-15,9.087190628051758
2020-06-16,9.543999671936035
2020-06-17,8.866944313049316
2020-06-18,8.956673622131348
2020-06-19,8.948517799377441
2020-06-22,9.062718391418457
2020-06-23,8.899574279785156
2020-06-24,8.842473030090332
2020-06-25,9.103506088256836
2020-06-26,8.82615852355957
2020-06-29,9.39716625213623
2020-06-30,9.39716625213623
2020-07-01,8.793530464172363
2020-07-02,8.793530464172363
2020-07-06,8.883261680603027
2020-07-07,8.532496452331543
2020-07-08,8.540655136108398
2020-07-09,8.05937671661377
2020-07-10,8.450922966003418
2020-07-13,8.597755432128906
2020-07-14,8.48355484008789
2020-07-15,8.858785629272461
2020-07-16,8.769058227539062
2020-07-17,8.5651273727417
2020-07-20,8.214364051818848
2020-07-21,8.69564437866211
2020-07-22,9.560314178466797
2020-07-23,9.560314178466797
2020-07-24,9.511368751525879
2020-07-27,9.340065956115723
2020-07-28,9.291123390197754
2020-07-29,9.405324935913086
2020-07-30,9.062718391418457
2020-07-31,9.038247108459473
2020-08-03,8.997461318969727
2020-08-04,8.997461318969727
2020-08-05,9.16060733795166
2020-08-06,9.13613510131836
2020-08-07,9.658201217651367
2020-08-10,9.951861381530762
2020-08-11,9.984490394592285
2020-08-12,9.935547828674316
2020-08-13,9.723458290100098
2020-08-14,9.79687213897705
2020-08-17,9.535841941833496
2020-08-18,9.39716625213623
2020-08-19,9.584782600402832
2020-08-20,9.405324935913086
2020-08-21,9.217707633972168
2020-08-24,9.821346282958984
2020-08-25,9.878446578979492
2020-08-26,9.666356086730957
2020-08-27,9.829503059387207
2020-08-28,9.886603355407715
2020-08-31,9.894760131835938
2020-09-01,10.033435821533203
2020-09-02,10.017119407653809
2020-09-03,10.057904243469238
2020-09-04,10.286307334899902
2020-09-08,10.049747467041016
2020-09-09,9.976333618164062
2020-09-10,9.785439491271973
2020-09-11,9.544744491577148
2020-09-14,9.660942077636719
2020-09-15,9.553045272827148
2020-09-16,9.802037239074707
2020-09-17,9.81033706665039
2020-09-18,9.553045272827148
2020-09-21,8.972060203552246
2020-09-22,8.864163398742676
2020-09-23,8.68156623840332
2020-09-24,8.714767456054688
2020-09-25,8.565369606018066
2020-09-28,8.889063835144043
2020-09-29,8.747965812683105
2020-09-30,8.731366157531738
2020-10-01,8.897361755371094
2020-10-02,9.237652778625488
2020-10-05,9.553045272827148
2020-10-06,9.586243629455566
2020-10-07,9.71074104309082
2020-10-08,9.826937675476074
2020-10-09,9.644343376159668
2020-10-12,9.818636894226074
2020-10-13,9.6028413772583
2020-10-14,9.519845962524414
2020-10-15,9.669241905212402
2020-10-16,9.71074104309082
2020-10-19,9.677541732788086
2020-10-20,9.752237319946289
2020-10-21,9.802037239074707
2020-10-22,10.208728790283203
2020-10-23,10.266827583312988
2020-10-26,10.208728790283203
2020-10-27,10.175528526306152
2020-10-28,10.225327491760254
2020-10-29,10.441119194030762
2020-10-30,10.615413665771484
2020-11-02,10.590517044067383
2020-11-03,10.947407722473145
2020-11-04,10.12572956085205
2020-11-05,10.499217987060547
2020-11-06,9.943133354187012
2020-11-09,10.997204780578613
2020-11-10,11.196399688720703
2020-11-11,10.997204780578613
2020-11-12,10.723313331604004
2020-11-13,10.939108848571777
2020-11-16,11.470291137695312
2020-11-17,11.370694160461426
2020-11-18,11.345797538757324
2020-11-19,11.926780700683594
2020-11-20,11.793983459472656
2020-11-23,12.134275436401367
2020-11-24,12.433069229125977
2020-11-25,12.416468620300293
2020-11-27,12.33346939086914
2020-11-30,11.785686492919922
2020-12-01,12.026378631591797
2020-12-02,12.300271034240723
2020-12-03,12.457965850830078
2020-12-04,12.931053161621094
2020-12-07,13.271346092224121
2020-12-08,13.4227294921875
2020-12-09,13.456368446350098
2020-12-10,13.523653030395508
2020-12-11,13.532062530517578
2020-12-14,13.63298511505127
2020-12-15,14.087137222290039
2020-12-16,14.272161483764648
2020-12-17,14.053494453430176
2020-12-18,13.38908863067627
2020-12-21,13.246114730834961
2020-12-22,13.212474822998047
2020-12-23,13.792778015136719
2020-12-24,13.809598922729492
2020-12-28,13.994625091552734
2020-12-29,13.860061645507812
2020-12-30,13.742319107055664
2020-12-31,13.994625091552734
2021-01-04,13.64980411529541
2021-01-05,13.809598922729492
2021-01-06,15.382311820983887
2021-01-07,15.57574462890625
2021-01-08,15.41595458984375
2021-01-11,15.844878196716309
2021-01-12,15.836464881896973
2021-01-13,15.752366065979004
2021-01-14,16.08877182006836
2021-01-15,16.038311004638672
2021-01-19,16.3494930267334
2021-01-20,16.07195281982422
2021-01-21,15.769181251525879
2021-01-22,15.844878196716309
2021-01-25,16.105592727661133
2021-01-26,15.760775566101074
2021-01-27,15.373905181884766
2021-01-28,15.651442527770996
2021-01-29,15.373905181884766
2021-02-01,15.34867000579834
2021-02-02,15.819647789001465
2021-02-03,15.912158966064453
2021-02-04,16.492464065551758
2021-02-05,16.500877380371094
2021-02-08,16.812053680419922
2021-02-09,17.072769165039062
2021-02-10,16.845693588256836
2021-02-11,16.744770050048828
2021-02-12,16.778413772583008
2021-02-16,16.91297721862793
2021-02-17,16.837284088134766
2021-02-18,16.820463180541992
2021-02-19,17.055952072143555
2021-02-22,17.787639617919922
2021-02-23,18.03153419494629
2021-02-24,18.5445556640625
2021-02-25,17.939022064208984
2021-02-26,17.45123291015625
2021-03-01,18.006305694580078
2021-03-02,17.8212833404541
2021-03-03,18.47728157043457
2021-03-04,18.401586532592773
2021-03-05,19.04917335510254
2021-03-08,20.20137596130371
2021-03-09,19.77245330810547
2021-03-10,20.428449630737305
2021-03-11,20.301198959350586
2021-03-12,20.58963966369629
2021-03-15,20.598121643066406
2021-03-16,20.32664680480957
2021-03-17,20.462385177612305
2021-03-18,20.58963966369629
2021-03-19,20.767793655395508
2021-03-22,19.80915069580078
2021-03-23,18.56206512451172
2021-03-24,18.53661346435547
2021-03-25,18.88443946838379
2021-03-26,18.82505989074707
2021-03-29,18.316043853759766
2021-03-30,18.46875
2021-03-31,18.010631561279297
2021-04-01,17.790058135986328
2021-04-05,17.925796508789062
2021-04-06,17.917314529418945
2021-04-07,17.773096084594727
2021-04-08,18.18878746032715
2021-04-09,18.349973678588867
2021-04-12,18.46875
2021-04-13,18.13788604736328
2021-04-14,18.55358123779297
2021-04-15,18.53661346435547
2021-04-16,18.646902084350586
2021-04-19,18.61297035217285
2021-04-20,18.010631561279297
2021-04-21,18.56206512451172
2021-04-22,18.51116371154785
2021-04-23,19.393455505371094
2021-04-26,18.986242294311523
2021-04-27,19.181364059448242
2021-04-28,19.707347869873047
2021-04-29,19.741283416748047
2021-04-30,19.741283416748047
2021-05-03,20.32664680480957
2021-05-04,20.521770477294922
2021-05-05,20.369068145751953
2021-05-06,20.487838745117188
2021-05-07,20.657508850097656
2021-05-10,20.419967651367188
2021-05-11,19.97882080078125
2021-05-12,19.37648582458496
2021-05-13,20.063657760620117
2021-05-14,20.24181365966797
2021-05-17,20.267263412475586
2021-05-18,19.851566314697266
2021-05-19,19.614030838012695
2021-05-20,19.529193878173828
2021-05-21,19.995790481567383
2021-05-24,19.893985748291016
2021-05-25,19.138948440551758
2021-05-26,19.520709991455078
2021-05-27,19.783700942993164
2021-05-28,19.82611656188965
2021-06-01,20.123043060302734
2021-06-02,19.9533748626709
2021-06-03,20.056095123291016
2021-06-04,19.944812774658203
2021-06-07,20.056095123291016
2021-06-08,20.116012573242188
2021-06-09,19.688013076782227
2021-06-10,19.225772857666016
2021-06-11,19.13161277770996
2021-06-14,18.780651092529297
2021-06-15,19.148731231689453
2021-06-16,19.3284912109375
2021-06-17,18.62657356262207
2021-06-18,17.93321418762207
2021-06-21,18.618011474609375
2021-06-22,18.421131134033203
2021-06-23,18.45536994934082
2021-06-24,18.737850189208984
2021-06-25,18.737850189208984
2021-06-28,18.498172760009766
2021-06-29,18.41257095336914
2021-06-30,18.34409523010254
2021-07-01,18.404010772705078
2021-07-02,18.078733444213867
2021-07-06,17.650732040405273
2021-07-07,17.5308895111084
2021-07-08,17.239850997924805
2021-07-09,17.830490112304688
2021-07-12,17.890409469604492
2021-07-13,17.56513023376465
2021-07-14,18.18145179748535
2021-07-15,18.41257095336914
2021-07-16,18.22425079345703
2021-07-19,17.796249389648438
2021-07-20,18.112972259521484
2021-07-21,18.754974365234375
2021-07-22,18.44681167602539
2021-07-23,18.72072982788086
2021-07-26,18.85769271850586
2021-07-27,18.797771453857422
2021-07-28,19.0545711517334
2021-07-29,19.123050689697266
2021-07-30,18.87481117248535
2021-08-02,18.754974365234375
2021-08-03,18.968971252441406
2021-08-04,18.8405704498291
2021-08-05,19.251455307006836
2021-08-06,19.84209442138672
2021-08-09,19.4654541015625
2021-08-10,19.739370346069336
2021-08-11,20.081771850585938
2021-08-12,19.859210968017578
2021-08-13,19.533933639526367
2021-08-16,19.525371551513672
2021-08-17,19.251455307006836
2021-08-18,19.105932235717773
2021-08-19,19.097370147705078
2021-08-20,19.422651290893555
2021-08-23,19.49969482421875
2021-08-24,19.619535446166992
2021-08-25,19.422651290893555
2021-08-26,19.379852294921875
2021-08-27,19.944812774658203
2021-08-30,19.593852996826172
2021-08-31,19.62808609008789
2021-09-01,19.67945098876953
2021-09-02,19.558507919311523
2021-09-03,19.480756759643555
2021-09-07,19.51531410217285
2021-09-08,19.333890914916992
2021-09-09,19.264785766601562
2021-09-10,19.09200668334961
2021-09-13,19.20431137084961
2021-09-14,18.729171752929688
2021-09-15,18.841474533081055
2021-09-16,19.005615234375
2021-09-17,18.746450424194336
2021-09-20,18.400890350341797
2021-09-21,18.150365829467773
2021-09-22,18.616865158081055
2021-09-23,19.178396224975586
2021-09-24,19.316617965698242
2021-09-27,19.79175567626953
2021-09-28,19.523950576782227
2021-09-29,19.817678451538086
2021-09-30,19.523950576782227
2021-10-01,19.981815338134766
2021-10-04,20.111400604248047
2021-10-05,20.18914794921875
2021-10-06,20.24962043762207
2021-10-07,20.439678192138672
2021-10-08,20.413761138916016
2021-10-11,20.21506690979004
2021-10-12,20.120037078857422
2021-10-13,19.79175567626953
2021-10-14,20.033649444580078
2021-10-15,20.05092430114746
2021-10-18,19.938617706298828
2021-10-19,19.809030532836914
2021-10-20,20.18914794921875
2021-10-21,20.16323471069336
2021-10-22,20.197784423828125
2021-10-25,20.59518051147461
2021-10-26,20.37056541442871
2021-10-27,20.49151039123535
2021-10-28,21.199901580810547
2021-10-29,20.750680923461914
2021-11-01,21.139427185058594
2021-11-02,20.664287567138672
2021-11-03,21.0357608795166
2021-11-04,20.776596069335938
2021-11-05,21.130788803100586
2021-11-08,21.061677932739258
2021-11-09,20.97528839111328
2021-11-10,20.932096481323242
2021-11-11,20.99256706237793
2021-11-12,20.716123580932617
2021-11-15,20.776596069335938
2021-11-16,20.983928680419922
2021-11-17,20.940731048583984
2021-11-18,21.001205444335938
2021-11-19,20.698843002319336
2021-11-22,20.932096481323242
2021-11-23,21.217178344726562
2021-11-24,21.381317138671875
2021-11-26,20.517427444458008
2021-11-29,20.517427444458008
2021-11-30,20.405118942260742
2021-12-01,20.18914794921875
2021-12-02,21.001205444335938
2021-12-03,20.87162208557129
2021-12-06,21.078954696655273
2021-12-07,20.97528839111328
2021-12-08,20.9580135345459
2021-12-09,20.757583618164062
2021-12-10,20.888294219970703
2021-12-13,20.55714988708496
2021-12-14,20.74015235900879
2021-12-15,20.888294219970703
2021-12-16,21.341442108154297
2021-12-17,20.897010803222656
2021-12-20,20.600723266601562
2021-12-21,20.905725479125977
2021-12-22,21.05386734008789
2021-12-23,21.05386734008789
2021-12-27,21.1584415435791
2021-12-28,21.02772331237793
2021-12-29,21.350156784057617
2021-12-30,21.184581756591797
2021-12-31,21.17586898803711
2022-01-03,21.602872848510742
2022-01-04,21.663875579833984
2022-01-05,21.498302459716797
2022-01-06,22.20416259765625
2022-01-07,22.30002212524414
2022-01-10,22.099594116210938
2022-01-11,22.073448181152344
2022-01-12,22.125734329223633
2022-01-13,22.3958797454834
2022-01-14,22.552736282348633
2022-01-18,22.16059112548828
2022-01-19,21.864301681518555
2022-01-20,21.306581497192383
2022-01-21,21.602872848510742
2022-01-24,21.94273567199707
2022-01-25,21.934019088745117
2022-01-26,21.73358917236328
2022-01-27,21.315298080444336
2022-01-28,20.539724349975586
2022-01-31,20.574583053588867
2022-02-01,20.63558006286621
2022-02-02,20.58329200744629
2022-02-03,20.417724609375
2022-02-04,20.63558006286621
2022-02-07,20.400291442871094
2022-02-08,20.653013229370117
2022-02-09,20.365434646606445
2022-02-10,20.260862350463867
2022-02-11,20.33057975769043
2022-02-14,20.321863174438477
2022-02-15,20.487438201904297
2022-02-16,20.443862915039062
2022-02-17,20.679153442382812
2022-02-18,20.670438766479492
2022-02-22,20.844722747802734
2022-02-23,20.443862915039062
2022-02-24,20.25214958190918
2022-02-25,20.679153442382812
2022-02-28,20.470008850097656
2022-03-01,19.955862045288086
2022-03-02,20.905725479125977
2022-03-03,21.080015182495117
2022-03-04,20.85344123840332
2022-03-07,20.25214958190918
2022-03-08,20.025575637817383
2022-03-09,20.043004989624023
2022-03-10,20.192581176757812
2022-03-11,20.289363861083984
2022-03-14,20.597312927246094
2022-03-15,20.29816246032715
2022-03-16,20.588512420654297
2022-03-17,20.43014144897461
2022-03-18,20.403743743896484
2022-03-21,20.368549346923828
2022-03-22,20.52692222595215
2022-03-23,20.060604095458984
2022-03-24,20.324554443359375
2022-03-25,20.570913314819336
2022-03-28,20.368549346923828
2022-03-29,20.43014144897461
2022-03-30,19.94622230529785
2022-03-31,19.664670944213867
2022-04-01,19.523895263671875
2022-04-04,19.541486740112305
2022-04-05,19.101564407348633
2022-04-06,18.69683265686035
2022-04-07,18.582454681396484
2022-04-08,18.362491607666016
2022-04-11,18.46807289123535
2022-04-12,18.556058883666992
2022-04-13,18.617647171020508
2022-04-14,18.591249465942383
2022-04-18,18.705631256103516
2022-04-19,19.057575225830078
2022-04-20,19.761451721191406
2022-04-21,19.567886352539062
2022-04-22,19.13675880432129
2022-04-25,18.890399932861328
2022-04-26,18.652841567993164
2022-04-27,19.541486740112305
2022-04-28,19.127958297729492
2022-04-29,18.916793823242188
2022-05-02,18.960786819458008
2022-05-03,18.943193435668945
2022-05-04,19.5502872467041
2022-05-05,19.488697052001953
2022-05-06,19.224742889404297
2022-05-09,19.277536392211914
2022-05-10,19.145557403564453
2022-05-11,19.127958297729492
2022-05-12,19.180753707885742
2022-05-13,19.418310165405273
2022-05-16,19.303932189941406
2022-05-17,19.647071838378906
2022-05-18,19.523895263671875
2022-05-19,19.277536392211914
2022-05-20,19.45350456237793
2022-05-23,19.567886352539062
2022-05-24,19.779048919677734
2022-05-25,19.71746063232422
2022-05-26,20.01660919189453
2022-05-27,20.060604095458984
2022-05-31,20.324554443359375
2022-06-01,20.403743743896484
2022-06-02,20.501453399658203
2022-06-03,20.41262435913086
2022-06-06,20.3859806060791
2022-06-07,20.341564178466797
2022-06-08,20.146146774291992
2022-06-09,19.78194808959961
2022-06-10,19.515464782714844
2022-06-13,19.320045471191406
2022-06-14,19.3111629486084
2022-06-15,19.43552017211914
2022-06-16,19.071327209472656
2022-06-17,19.391103744506836
2022-06-21,19.471050262451172
2022-06-22,19.21345329284668
2022-06-23,18.94696807861328
2022-06-24,19.240102767944336
2022-06-27,19.657590866088867
2022-06-28,19.328927993774414
2022-06-29,19.000263214111328
2022-06-30,18.884788513183594
2022-07-01,19.204566955566406
2022-07-05,18.973617553710938
2022-07-06,18.849258422851562
2022-07-07,18.804841995239258
2022-07-08,18.86702537536621
2022-07-11,18.787080764770508
2022-07-12,18.849258422851562
2022-07-13,18.591659545898438
2022-07-14,18.41400146484375
2022-07-15,18.87590789794922
2022-07-18,18.982501983642578
2022-07-19,19.45328712463379
2022-07-20,19.63982391357422
2022-07-21,19.568763732910156
2022-07-22,19.630943298339844
2022-07-25,19.88854217529297
2022-07-26,19.94184112548828
2022-07-27,19.79083251953125
2022-07-28,19.364459991455078
2022-07-29,19.177921295166016
2022-08-01,19.83524513244629
2022-08-02,19.524349212646484
2022-08-03,19.43552017211914
2022-08-04,19.43552017211914
2022-08-05,19.3111629486084
2022-08-08,19.515464782714844
2022-08-09,19.471050262451172
2022-08-10,19.67535400390625
2022-08-11,19.87965965270996
2022-08-12,20.13726043701172
2022-08-15,20.2705020904541
2022-08-16,20.51033592224121
2022-08-17,20.226091384887695
2022-08-18,20.057315826416016
2022-08-19,20.012901306152344
2022-08-22,19.382225036621094
2022-08-23,19.186805725097656
2022-08-24,19.151269912719727
2022-08-25,19.248979568481445
2022-08-26,18.858139038085938
2022-08-29,18.6627197265625
2022-08-30,18.502830505371094
2022-08-31,18.342937469482422
2022-09-01,18.333961486816406
2022-09-02,18.16337013244629
2022-09-06,17.992782592773438
2022-09-07,18.226221084594727
2022-09-08,18.594335556030273
2022-09-09,18.657184600830078
2022-09-12,18.78288459777832
2022-09-13,18.53148651123047
2022-09-14,18.298046112060547
2022-09-15,18.522506713867188
2022-09-16,18.6302490234375
2022-09-19,18.944496154785156
2022-09-20,18.863689422607422
2022-09-21,18.755945205688477
2022-09-22,18.468637466430664
2022-09-23,18.316003799438477
2022-09-26,17.885038375854492
2022-09-27,17.561813354492188
2022-09-28,17.849123001098633
2022-09-29,17.624662399291992
2022-09-30,17.391223907470703
2022-10-03,17.750362396240234
2022-10-04,18.14541244506836
2022-10-05,17.938907623291016
2022-10-06,17.777294158935547
2022-10-07,17.561813354492188
2022-10-10,17.454072952270508
2022-10-11,17.525901794433594
2022-10-12,17.57079315185547
2022-10-13,18.369874954223633
2022-10-14,18.190305709838867
2022-10-17,18.47761344909668
2022-10-18,18.486595153808594
2022-10-19,18.459659576416016
2022-10-20,17.768320083618164
2022-10-21,18.181325912475586
2022-10-24,18.316003799438477
2022-10-25,18.585355758666992
2022-10-26,17.57977294921875
2022-10-27,17.481008529663086
2022-10-28,18.0286922454834
2022-10-31,17.687511444091797
2022-11-01,17.759340286254883
2022-11-02,17.768320083618164
2022-11-03,17.615686416625977
2022-11-04,18.298046112060547
2022-11-07,18.47761344909668
2022-11-08,18.24417495727539
2022-11-09,18.226221084594727
2022-11-10,19.025299072265625
2022-11-11,18.711055755615234
2022-11-14,18.684118270874023
2022-11-15,18.81879425048828
2022-11-16,18.800838470458984
2022-11-17,18.97142791748047
2022-11-18,18.639225006103516
2022-11-21,18.720033645629883
2022-11-22,18.675140380859375
2022-11-23,18.657184600830078
