Date,Adj Close
2020-01-02,26.874378204345703
2020-01-03,26.874378204345703
2020-01-06,26.834623336791992
2020-01-07,26.437076568603516
2020-01-08,26.387378692626953
2020-01-09,26.387378692626953
2020-01-10,26.16872787475586
2020-01-13,26.447011947631836
2020-01-14,26.635847091674805
2020-01-15,26.82468605041504
2020-01-16,27.570091247558594
2020-01-17,27.450828552246094
2020-01-21,27.261991500854492
2020-01-22,27.261991500854492
2020-01-23,27.53034019470215
2020-01-24,25.979890823364258
2020-01-27,25.860626220703125
2020-01-28,25.592281341552734
2020-01-29,25.32393455505371
2020-01-30,25.333871841430664
2020-01-31,25.393503189086914
2020-02-03,25.473012924194336
2020-02-04,26.049463272094727
2020-02-05,26.427133560180664
2020-02-06,26.705421447753906
2020-02-07,26.317808151245117
2020-02-10,25.96001625061035
2020-02-11,26.37744140625
2020-02-12,25.9500732421875
2020-02-13,25.473012924194336
2020-02-14,25.691669464111328
2020-02-18,25.651912689208984
2020-02-19,25.751298904418945
2020-02-20,25.482955932617188
2020-02-21,26.05940055847168
2020-02-24,25.88050651550293
2020-02-25,24.98601531982422
2020-02-26,24.64809799194336
2020-02-27,24.230669021606445
2020-02-28,24.171037673950195
2020-03-02,24.459260940551758
2020-03-03,24.369813919067383
2020-03-04,24.90650749206543
2020-03-05,24.300243377685547
2020-03-06,24.807117462158203
2020-03-09,23.85300064086914
2020-03-10,22.22304344177246
2020-03-11,22.819368362426758
2020-03-12,19.907318115234375
2020-03-13,24.489078521728516
2020-03-16,22.898880004882812
2020-03-17,22.13359260559082
2020-03-18,20.344619750976562
2020-03-19,21.567089080810547
2020-03-20,20.632844924926758
2020-03-23,22.988327026367188
2020-03-24,22.551023483276367
2020-03-25,21.59690284729004
2020-03-26,23.047962188720703
2020-03-27,22.630535125732422
2020-03-30,24.08159065246582
2020-03-31,23.803306579589844
2020-04-01,22.739856719970703
2020-04-02,24.051773071289062
2020-04-03,23.70391845703125
2020-04-06,25.09534454345703
2020-04-07,24.489078521728516
2020-04-08,24.369813919067383
2020-04-09,24.946260452270508
2020-04-13,25.264299392700195
2020-04-14,25.582340240478516
2020-04-15,25.135099411010742
