Date,Adj Close
2020-01-02,37.861244201660156
2020-01-03,39.51726150512695
2020-01-06,40.355106353759766
2020-01-07,40.65081787109375
2020-01-08,39.62567901611328
2020-01-09,39.43839645385742
2020-01-10,39.655250549316406
2020-01-13,39.66511535644531
2020-01-14,40.157958984375
2020-01-15,39.30039978027344
2020-01-16,39.36939239501953
2020-01-17,39.26096725463867
2020-01-21,38.748390197753906
2020-01-22,38.5019645690918
2020-01-23,38.37300109863281
2020-01-24,37.56942367553711
2020-01-27,35.674591064453125
2020-01-28,35.714263916015625
2020-01-29,35.37696838378906
2020-01-30,35.942440032958984
2020-01-31,34.85118103027344
2020-02-03,34.62300109863281
2020-02-04,36.11109161376953
2020-02-05,36.67656707763672
2020-02-06,36.2896728515625
2020-02-07,34.38490295410156
2020-02-10,33.83926773071289
2020-02-11,33.5317268371582
2020-02-12,33.6805419921875
2020-02-13,33.05553436279297
2020-02-14,33.48212814331055
2020-02-18,32.7678337097168
2020-02-19,32.499977111816406
2020-02-20,32.42061996459961
2020-02-21,30.952367782592773
2020-02-24,29.64284324645996
2020-02-25,28.779748916625977
2020-02-26,28.09522247314453
2020-02-27,26.736095428466797
2020-02-28,26.626968383789062
2020-03-02,27.420616149902344
2020-03-03,26.964271545410156
2020-03-04,26.4384822845459
2020-03-05,25.287681579589844
2020-03-06,23.650779724121094
2020-03-09,13.412690162658691
2020-03-10,12.956343650817871
2020-03-11,10.84324836730957
2020-03-12,7.996029376983643
2020-03-13,8.422614097595215
2020-03-16,8.095232963562012
2020-03-17,7.926583290100098
2020-03-18,7.9861063957214355
2020-03-19,9.315472602844238
2020-03-20,9.871027946472168
2020-03-23,9.722217559814453
2020-03-24,10.823405265808105
2020-03-25,10.18848705291748
2020-03-26,10.17856502532959
2020-03-27,9.672612190246582
2020-03-30,9.434518814086914
2020-03-31,10.257932662963867
2020-04-01,9.414676666259766
2020-04-02,9.573405265808105
2020-04-03,9.82142448425293
2020-04-06,10.228168487548828
2020-04-07,10.367058753967285
2020-04-08,10.942453384399414
2020-04-09,11.577375411987305
2020-04-13,11.75594711303711
2020-04-14,11.8948335647583
2020-04-15,11.478167533874512
2020-04-16,10.724200248718262
2020-04-17,11.65674114227295
2020-04-20,11.865073204040527
2020-04-21,11.984121322631836
2020-04-22,12.886897087097168
2020-04-23,14.82142162322998
2020-04-24,14.841262817382812
2020-04-27,15.386896133422852
2020-04-28,16.795631408691406
2020-04-29,19.553558349609375
2020-04-30,19.45435333251953
2020-05-01,17.37101936340332
2020-05-04,18.442445755004883
2020-05-05,16.964277267456055
2020-05-06,16.458324432373047
2020-05-07,16.170452117919922
2020-05-08,18.810935974121094
2020-05-11,18.304676055908203
2020-05-12,18.572694778442383
2020-05-13,17.163116455078125
