Date,Adj Close
2020-01-02,149.6151123046875
2020-01-03,151.2549285888672
2020-01-06,152.69015502929688
2020-01-07,151.49642944335938
2020-01-08,150.41200256347656
2020-01-09,151.6513214111328
2020-01-10,149.97462463378906
2020-01-13,150.8858642578125
2020-01-14,150.90411376953125
2020-01-15,151.5419921875
2020-01-16,153.391845703125
2020-01-17,154.4488983154297
2020-01-21,155.1414337158203
2020-01-22,152.6992950439453
2020-01-23,152.11610412597656
2020-01-24,152.47145080566406
2020-01-27,152.13430786132812
2020-01-28,152.8633270263672
2020-01-29,152.87242126464844
2020-01-30,153.8292236328125
2020-01-31,151.72422790527344
2020-02-03,152.14340209960938
2020-02-04,150.23887634277344
2020-02-05,149.71035766601562
2020-02-06,150.10220336914062
2020-02-07,148.8902130126953
2020-02-10,146.721435546875
2020-02-11,148.41635131835938
2020-02-12,146.50277709960938
2020-02-13,147.71469116210938
2020-02-14,149.04513549804688
2020-02-18,147.72381591796875
2020-02-19,147.66001892089844
2020-02-20,146.32960510253906
2020-02-21,144.88983154296875
2020-02-24,143.75074768066406
2020-02-25,143.00347900390625
2020-02-26,145.0264892578125
2020-02-27,141.01698303222656
2020-02-28,130.23680114746094
2020-03-02,137.80020141601562
2020-03-03,138.75704956054688
2020-03-04,141.40882873535156
2020-03-05,137.6908721923828
2020-03-06,137.92779541015625
2020-03-09,136.67938232421875
2020-03-10,141.47259521484375
2020-03-11,132.72451782226562
2020-03-12,123.26570129394531
2020-03-13,141.01698303222656
2020-03-16,133.15281677246094
2020-03-17,157.1461944580078
2020-03-18,155.5332794189453
2020-03-19,146.94923400878906
2020-03-20,161.66604614257812
2020-03-23,141.2630157470703
2020-03-24,139.37669372558594
2020-03-25,131.33029174804688
2020-03-26,150.54872131347656
2020-03-27,148.51661682128906
2020-03-30,158.86849975585938
2020-03-31,135.08468627929688
2020-04-01,139.37669372558594
2020-04-02,147.09506225585938
2020-04-03,150.47320556640625
2020-04-06,156.19369506835938
2020-04-07,152.75588989257812
2020-04-08,154.6809844970703
2020-04-09,152.26083374023438
2020-04-13,154.0668487548828
2020-04-14,152.9850616455078
2020-04-15,148.93309020996094
2020-04-16,153.81011962890625
2020-04-17,162.1157684326172
2020-04-20,164.31593322753906
2020-04-21,162.63832092285156
2020-04-22,162.2899627685547
2020-04-23,157.35791015625
2020-04-24,158.8888702392578
2020-04-27,165.1410369873047
2020-04-28,166.40611267089844
2020-04-29,168.70712280273438
2020-04-30,163.2341766357422
2020-05-01,158.0821533203125
2020-05-04,161.9049072265625
2020-05-05,165.2510223388672
2020-05-06,167.2403564453125
2020-05-07,169.28463745117188
2020-05-08,154.6809844970703
2020-05-11,158.13714599609375
2020-05-12,156.4503631591797
2020-05-13,146.25619506835938
2020-05-14,148.83226013183594
2020-05-15,150.78489685058594
2020-05-18,155.59779357910156
2020-05-19,156.70704650878906
2020-05-20,158.06381225585938
2020-05-21,159.77809143066406
2020-05-22,157.8529510498047
2020-05-26,160.1539764404297
2020-05-27,156.7620391845703
2020-05-28,159.9981231689453
2020-05-29,165.23268127441406
2020-06-01,160.75901794433594
2020-06-02,165.37937927246094
2020-06-03,167.8912353515625
2020-06-04,165.8376922607422
2020-06-05,169.9080047607422
2020-06-08,174.13421630859375
2020-06-09,170.89813232421875
2020-06-10,170.7606201171875
2020-06-11,162.61080932617188
2020-06-12,162.9408416748047
2020-06-15,164.06845092773438
2020-06-16,164.5176544189453
2020-06-17,167.91876220703125
2020-06-18,165.47105407714844
2020-06-19,170.99899291992188
2020-06-22,168.3770751953125
2020-06-23,170.61390686035156
2020-06-24,168.1387481689453
2020-06-25,172.50241088867188
2020-06-26,170.568115234375
2020-06-29,172.80496215820312
2020-06-30,175.92184448242188
2020-07-01,174.10670471191406
2020-07-02,174.39088439941406
2020-07-06,175.6486358642578
2020-07-07,174.58901977539062
2020-07-08,176.80963134765625
2020-07-09,173.80580139160156
2020-07-10,178.5971221923828
2020-07-13,176.91094970703125
2020-07-14,181.65621948242188
2020-07-15,184.80747985839844
2020-07-16,186.35540771484375
2020-07-17,187.74676513671875
2020-07-20,188.7418670654297
2020-07-21,189.87518310546875
2020-07-22,191.66275024414062
2020-07-23,191.4877166748047
2020-07-24,190.0410919189453
