Date,Adj Close
2020-01-02,31.132545471191406
2020-01-03,31.103532791137695
2020-01-06,30.72634506225586
2020-01-07,30.88109016418457
2020-01-08,30.088027954101562
2020-01-09,30.02032470703125
2020-01-10,29.63346290588379
2020-01-13,29.585107803344727
2020-01-14,30.23309898376465
2020-01-15,30.039669036865234
2020-01-16,30.407184600830078
2020-01-17,30.494230270385742
2020-01-21,29.556093215942383
2020-01-22,29.913938522338867
2020-01-23,29.74952507019043
2020-01-24,28.946788787841797
2020-01-27,28.704999923706055
2020-01-28,28.772705078125
2020-01-29,28.192415237426758
2020-01-30,27.950624465942383
2020-01-31,28.192415237426758
2020-02-03,28.347156524658203
2020-02-04,28.240772247314453
2020-02-05,29.091861724853516
2020-02-06,28.9854736328125
2020-02-07,28.511571884155273
2020-02-10,28.714675903320312
2020-02-11,28.666318893432617
2020-02-12,28.64697265625
2020-02-13,29.6624813079834
2020-02-14,29.76886749267578
2020-02-18,29.68182373046875
2020-02-19,30.39751434326172
2020-02-20,32.457542419433594
2020-02-21,31.006820678710938
2020-02-24,29.83656883239746
2020-02-25,27.93128204345703
2020-02-26,25.58111000061035
2020-02-27,24.894433975219727
2020-02-28,26.014047622680664
2020-03-02,25.264392852783203
2020-03-03,25.410429000854492
2020-03-04,25.235185623168945
2020-03-05,23.005685806274414
2020-03-06,23.093307495117188
2020-03-09,19.77340316772461
2020-03-10,20.114154815673828
2020-03-11,18.20594024658203
2020-03-12,13.669057846069336
2020-03-13,15.01259994506836
2020-03-16,11.011186599731445
2020-03-17,9.015347480773926
2020-03-18,7.428412914276123
2020-03-19,10.573074340820312
2020-03-20,10.427040100097656
2020-03-23,10.349152565002441
2020-03-24,11.439560890197754
2020-03-25,11.887408256530762
2020-03-26,13.357513427734375
2020-03-27,12.198952674865723
2020-03-30,12.364460945129395
2020-03-31,11.994500160217285
2020-04-01,11.225374221801758
2020-04-02,10.057077407836914
2020-04-03,9.502138137817383
2020-04-06,10.670432090759277
2020-04-07,11.21563720703125
2020-04-08,12.208688735961914
2020-04-09,12.724684715270996
2020-04-13,12.335253715515137
2020-04-14,12.432612419128418
2020-04-15,13.026494979858398
2020-04-16,12.364460945129395
2020-04-17,14.214263916015625
2020-04-20,13.026494979858398
2020-04-21,13.445135116577148
2020-04-22,12.929137229919434
2020-04-23,13.19200325012207
2020-04-24,12.802572250366211
2020-04-27,13.425662994384766
2020-04-28,14.535543441772461
2020-04-29,15.402029037475586
2020-04-30,14.15584945678711
2020-05-01,13.484077453613281
2020-05-04,13.153061866760254
2020-05-05,12.306046485900879
2020-05-06,11.644014358520508
2020-05-07,11.682955741882324
2020-05-08,12.374197959899902
2020-05-11,11.614805221557617
2020-05-12,11.108542442321777
2020-05-13,10.300472259521484
2020-05-14,10.514659881591797
2020-05-15,10.60228443145752
2020-05-18,11.488239288330078
2020-05-19,11.449296951293945
2020-05-20,11.682955741882324
2020-05-21,11.897144317626953
2020-05-22,11.819257736206055
2020-05-26,13.26015567779541
2020-05-27,14.535543441772461
2020-05-28,13.776153564453125
2020-05-29,13.12385368347168
2020-06-01,13.289361000061035
2020-06-02,14.18505573272705
2020-06-03,14.886033058166504
2020-06-04,15.509124755859375
2020-06-05,17.2518310546875
2020-06-08,18.4493350982666
2020-06-09,17.67047119140625
2020-06-10,15.694106101989746
2020-06-11,14.253207206726074
2020-06-12,14.954183578491211
2020-06-15,14.759467124938965
2020-06-16,14.691317558288574
2020-06-17,13.951396942138672
2020-06-18,14.058490753173828
2020-06-19,13.552228927612305
2020-06-22,13.045966148376465
2020-06-23,12.860986709594727
2020-06-24,12.169745445251465
2020-06-25,12.218424797058105
2020-06-26,12.023710250854492
2020-06-29,12.98755168914795
2020-06-30,12.919403076171875
2020-07-01,13.143325805664062
2020-07-02,12.890193939208984
2020-07-06,14.223998069763184
2020-07-07,13.4061918258667
2020-07-08,14.058490753173828
2020-07-09,14.292150497436523
2020-07-10,14.584223747253418
2020-07-13,14.506336212158203
2020-07-14,14.292150497436523
2020-07-15,16.151687622070312
2020-07-16,15.733047485351562
2020-07-17,15.158634185791016
2020-07-20,14.233734130859375
2020-07-21,14.632903099060059
2020-07-22,14.652375221252441
2020-07-23,14.603694915771484
2020-07-24,14.175320625305176
2020-07-27,13.639852523803711
2020-07-28,13.883245468139648
2020-07-29,14.068224906921387
2020-07-30,14.019547462463379
2020-07-31,13.445135116577148
2020-08-03,12.95834732055664
2020-08-04,13.532757759094238
