,Date,Adj Close,daily_return
0,2020-01-02,53.91951370239258,
1,2020-01-03,54.20648956298828,0.005322300608637809
2,2020-01-06,54.15866088867188,-0.0008823422195753938
3,2020-01-07,54.852176666259766,0.012805260806087349
4,2020-01-08,54.91596221923828,0.0011628627495789967
5,2020-01-09,55.1152458190918,0.003628882965902136
6,2020-01-10,55.218868255615234,0.0018801047692604822
7,2020-01-13,55.56961441040039,0.00635192581567412
8,2020-01-14,55.80078125,0.00415995039829431
9,2020-01-15,56.01602935791016,0.0038574389656984565
10,2020-01-16,56.39069366455078,0.006688519535126725
11,2020-01-17,56.50230407714844,0.001979234610263614
12,2020-01-21,56.279083251953125,-0.003950649957398689
13,2020-01-22,56.00805282592773,-0.004815828730045824
14,2020-01-23,56.15154647827149,0.0025620182295882366
15,2020-01-24,55.2746696472168,-0.01561625433404601
16,2020-01-27,55.02755737304688,-0.004470624171018622
17,2020-01-28,54.987701416015625,-0.0007242908632316691
18,2020-01-29,54.54925537109375,-0.00797352923710637
19,2020-01-30,54.90797805786133,0.006576124354534585
20,2020-01-31,54.37388610839844,-0.009727037278627781
21,2020-02-03,54.876094818115234,0.009236211454807686
22,2020-02-04,54.74855422973633,-0.0023241556966040466
23,2020-02-05,55.29061126708984,0.009900846606449631
24,2020-02-06,50.58740615844727,-0.08506335887521677
25,2020-02-07,51.15338134765625,0.011188065018322035
26,2020-02-10,52.08605194091797,0.018232823885540705
27,2020-02-11,52.8274040222168,0.014233217025927614
28,2020-02-12,52.75566101074219,-0.0013580643001961379
29,2020-02-13,53.52093124389648,0.014505935827407557
30,2020-02-14,53.97531127929688,0.008489763254114102
31,2020-02-18,53.52890396118164,-0.008270583485944005
32,2020-02-19,52.851322174072266,-0.012658241379288282
33,2020-02-20,52.3491096496582,-0.009502364439624933
34,2020-02-21,52.22954177856445,-0.002284047845205861
35,2020-02-24,51.41644287109375,-0.015567797070055955
36,2020-02-25,50.5316047668457,-0.0172092438690562
37,2020-02-26,50.03737258911133,-0.009780654701444291
38,2020-02-27,48.64234924316406,-0.027879628241128662
39,2020-02-28,48.20391082763672,-0.0090135123477606
40,2020-03-02,50.8112678527832,0.0540901553500428
