,Date,Adj Close,daily_return
0,2020-01-02,18.08479881286621,
1,2020-01-03,17.690698623657227,-0.021791792835904045
2,2020-01-06,18.27746963500977,0.03316833460538815
3,2020-01-07,18.540203094482425,0.014374717327906295
4,2020-01-08,18.58399200439453,0.002361835503578602
5,2020-01-09,18.330013275146484,-0.013666532421451105
6,2020-01-10,18.25995635986328,-0.0038219784258526346
7,2020-01-13,18.198650360107425,-0.003357401219786671
8,2020-01-14,18.56647300720215,0.020211534361966432
9,2020-01-15,19.31088256835937,0.040094290437847624
10,2020-01-16,19.24082565307617,-0.003627846372904253
11,2020-01-17,18.96932983398437,-0.014110403783446301
12,2020-01-21,18.9605770111084,-0.0004614197208112625
13,2020-01-22,19.08318519592285,0.006466479619402943
14,2020-01-23,19.389707565307617,0.016062432253199255
15,2020-01-24,19.135730743408203,-0.013098538028177065
16,2020-01-27,18.531442642211918,-0.031579044944727186
17,2020-01-28,19.12697410583496,0.03213627104597405
18,2020-01-29,19.35467529296875,0.011904715606026128
19,2020-01-30,19.19703483581543,-0.008144825721286497
20,2020-01-31,18.759145736694336,-0.022810246627470554
21,2020-02-03,18.93429946899414,0.009336978067033819
22,2020-02-04,19.49479866027832,0.02960231996974727
23,2020-02-05,20.011505126953125,0.026504837299377693
24,2020-02-06,20.011505126953125,0.0
25,2020-02-07,19.94144630432129,-0.0035009272009967063
26,2020-02-10,19.81007957458496,-0.006587622970348983
27,2020-02-11,19.573617935180664,-0.01193643056879301
28,2020-02-12,19.40722274780273,-0.008500992914491468
29,2020-02-13,18.951818466186523,-0.0234657110671731
30,2020-02-14,19.17951774597168,0.012014640188297232
31,2020-02-18,18.63653945922852,-0.02831032009953449
32,2020-02-19,18.30374336242676,-0.017857183063938575
33,2020-02-20,18.330013275146484,0.0014352207742187595
34,2020-02-21,18.522686004638672,0.010511325147452677
35,2020-02-24,17.787033081054688,-0.0397163199440812
36,2020-02-25,17.42796516418457,-0.020187060721923777
37,2020-02-26,17.112688064575195,-0.01809029893273406
38,2020-02-27,16.359519958496094,-0.04401226173450956
39,2020-02-28,15.054610252380373,-0.07976454745776529
40,2020-03-02,15.308582305908203,0.016870051716395107
41,2020-03-03,14.26641082763672,-0.06807759578555272
42,2020-03-04,14.739330291748049,0.033149155020490095
43,2020-03-05,14.03870964050293,-0.04753408990619934
44,2020-03-06,13.486968994140623,-0.03930137886536844
45,2020-03-09,12.593674659729004,-0.06623388359532145
46,2020-03-10,13.206719398498535,0.04867878163709238
47,2020-03-11,12.67249584197998,-0.04045089021723969
48,2020-03-12,11.612805366516112,-0.08362129202311108
49,2020-03-13,13.180448532104492,0.13499263236671988
50,2020-03-16,13.171686172485352,-0.0006647998053933568
51,2020-03-17,13.635848999023438,0.03523943863069601
52,2020-03-18,12.418519020080566,-0.08927423433847448
53,2020-03-19,13.022807121276855,0.048660238811018
