Date,Adj Close
2020-01-02,17.799774169921875
2020-01-03,17.824174880981445
2020-01-06,17.848575592041016
2020-01-07,17.77536964416504
2020-01-08,17.610675811767578
2020-01-09,17.671672821044922
2020-01-10,17.604570388793945
2020-01-13,17.64727210998535
2020-01-14,17.641172409057617
2020-01-15,17.824174880981445
2020-01-16,17.952274322509766
2020-01-17,18.055973052978516
2020-01-21,18.03157615661621
2020-01-22,18.092571258544922
2020-01-23,18.348772048950195
2020-01-24,18.1779727935791
2020-01-27,17.872974395751953
2020-01-28,18.098670959472656
2020-01-29,18.10477066040039
2020-01-30,18.28167724609375
2020-01-31,18.06207275390625
2020-02-03,18.220670700073242
2020-02-04,18.257274627685547
2020-02-05,19.074670791625977
2020-02-06,19.221073150634766
2020-02-07,18.903873443603516
2020-02-10,18.879472732543945
2020-02-11,18.88557243347168
2020-02-12,19.178369522094727
2020-02-13,19.294269561767578
2020-02-14,19.47117042541504
2020-02-18,19.379671096801758
2020-02-19,19.41016960144043
2020-02-20,19.641969680786133
2020-02-21,19.4345703125
2020-02-24,19.17227554321289
2020-02-25,18.665973663330078
2020-02-26,18.611074447631836
2020-02-27,17.799774169921875
2020-02-28,16.915273666381836
2020-03-02,17.787572860717773
2020-03-03,17.574073791503906
2020-03-04,18.623273849487305
2020-03-05,18.257274627685547
2020-03-06,18.019372940063477
2020-03-09,16.4882755279541
2020-03-10,17.275177001953125
2020-03-11,16.229272842407227
2020-03-12,14.023174285888672
2020-03-13,14.330429077148438
2020-03-16,12.06287956237793
2020-03-17,11.95226764678955
2020-03-18,9.543378829956055
2020-03-19,11.675736427307129
2020-03-20,11.294736862182617
2020-03-23,10.827709197998047
2020-03-24,12.142765998840332
2020-03-25,12.142765998840332
2020-03-26,13.660611152648926
2020-03-27,13.402518272399902
2020-03-30,13.132129669189453
2020-03-31,13.212018013000488
2020-04-01,12.658955574035645
2020-04-02,12.781859397888184
2020-04-03,12.419297218322754
2020-04-06,13.506983757019043
2020-04-07,13.537710189819336
2020-04-08,14.459479331970215
2020-04-09,15.166166305541992
2020-04-13,14.66226577758789
2020-04-14,14.49634838104248
2020-04-15,13.85111141204834
2020-04-16,13.73435115814209
2020-04-17,14.152220726013184
2020-04-20,13.371790885925293
2020-04-21,13.187435150146484
2020-04-22,13.488546371459961
2020-04-23,13.482401847839355
2020-04-24,13.685193061828613
2020-04-27,14.17065715789795
2020-04-28,14.189093589782715
2020-04-29,14.551654815673828
2020-04-30,13.801948547363281
2020-05-01,12.978503227233887
2020-05-04,13.009227752685547
2020-05-05,13.113697052001953
2020-05-06,12.683534622192383
2020-05-07,12.874034881591797
2020-05-08,13.44553279876709
2020-05-11,12.898616790771484
2020-05-12,12.486891746520996
2020-05-13,11.823219299316406
2020-05-14,12.382424354553223
2020-05-15,12.204216003417969
2020-05-18,13.359501838684082
2020-05-19,12.947776794433594
2020-05-20,12.88632583618164
2020-05-21,12.929340362548828
2020-05-22,12.996939659118652
2020-05-26,13.752786636352539
2020-05-27,13.80809497833252
2020-05-28,13.58072566986084
2020-05-29,13.371790885925293
2020-06-01,13.519272804260254
2020-06-02,13.636030197143555
2020-06-03,13.906414985656738
2020-06-04,13.70362663269043
2020-06-05,14.699135780334473
2020-06-08,15.26449203491211
2020-06-09,14.49634838104248
2020-06-10,14.054923057556152
2020-06-11,12.697171211242676
2020-06-12,12.97616195678711
2020-06-15,13.08155632019043
2020-06-16,13.57133960723877
2020-06-17,13.261350631713867
2020-06-18,13.298548698425293
2020-06-19,13.13115406036377
2020-06-22,13.36674690246582
2020-06-23,13.261350631713867
2020-06-24,13.236551284790039
2020-06-25,13.29234790802002
2020-06-26,13.075355529785156
2020-06-29,13.682934761047363
2020-06-30,13.751133918762207
2020-07-01,13.713935852050781
2020-07-02,13.800732612609863
2020-07-06,13.751133918762207
2020-07-07,13.298548698425293
2020-07-08,13.224151611328125
2020-07-09,12.752968788146973
2020-07-10,13.08155632019043
2020-07-13,13.08155632019043
2020-07-14,13.236551284790039
2020-07-15,13.379145622253418
2020-07-16,13.422544479370117
2020-07-17,13.63953685760498
2020-07-20,13.230353355407715
2020-07-21,13.379145622253418
2020-07-22,13.602338790893555
2020-07-23,13.682934761047363
2020-07-24,13.52174186706543
2020-07-27,13.441143989562988
2020-07-28,13.447345733642578
2020-07-29,13.751133918762207
2020-07-30,13.224151611328125
2020-07-31,13.007159233093262
2020-08-03,13.13115406036377
2020-08-04,13.193153381347656
2020-08-05,14.023924827575684
2020-08-06,14.30291748046875
2020-08-07,14.488910675048828
2020-08-10,14.755499839782715
2020-08-11,14.575708389282227
2020-08-12,14.51370620727539
2020-08-13,14.426912307739258
2020-08-14,14.271917343139648
