Date,Adj Close
2020-01-02,48.14076614379883
2020-01-03,47.96730422973633
2020-01-06,47.784202575683594
2020-01-07,47.99139404296875
2020-01-08,48.35277557373047
2020-01-09,49.133365631103516
2020-01-10,49.976593017578125
2020-01-13,50.8824462890625
2020-01-14,49.77902603149414
2020-01-15,48.96472930908203
2020-01-16,50.3620491027832
2020-01-17,50.77644348144531
2020-01-21,49.711570739746094
2020-01-22,49.48992156982422
2020-01-23,50.280147552490234
2020-01-24,49.54775619506836
2020-01-27,47.87575912475586
2020-01-28,48.4443244934082
2020-01-29,47.181907653808594
2020-01-30,47.10480880737305
2020-01-31,47.06145095825195
2020-02-03,48.367225646972656
2020-02-04,48.65634536743164
2020-02-05,50.2608757019043
2020-02-06,50.82463073730469
2020-02-07,49.81758499145508
2020-02-10,52.352073669433594
2020-02-11,51.67748260498047
2020-02-12,52.698997497558594
2020-02-13,52.30388259887695
2020-02-14,50.6993522644043
2020-02-18,49.1478157043457
2020-02-19,49.04181671142578
2020-02-20,48.757530212402344
2020-02-21,47.6396598815918
2020-02-24,44.90761184692383
2020-02-25,44.22821807861328
2020-02-26,44.059574127197266
2020-02-27,42.422733306884766
2020-02-28,42.03162384033203
2020-03-02,44.30582809448242
2020-03-03,43.07939910888672
2020-03-04,44.5907096862793
2020-03-05,44.36859130859375
2020-03-06,43.610538482666016
2020-03-09,40.027828216552734
2020-03-10,42.5096435546875
2020-03-11,42.53378677368164
2020-03-12,40.278900146484375
2020-03-13,43.53810119628906
2020-03-16,38.41511535644531
2020-03-17,47.20288848876953
2020-03-18,42.19580078125
2020-03-19,41.95919418334961
2020-03-20,40.438232421875
2020-03-23,39.56911849975586
2020-03-24,44.344444274902344
2020-03-25,42.36479187011719
2020-03-26,46.79247283935547
2020-03-27,42.67863082885742
2020-03-30,43.122859954833984
2020-03-31,42.64966583251953
2020-04-01,39.56428146362305
2020-04-02,40.20647048950195
2020-04-03,39.70915222167969
2020-04-06,44.160972595214844
2020-04-07,44.06439971923828
2020-04-08,45.33911895751953
2020-04-09,43.96299743652344
2020-04-13,44.75004577636719
2020-04-14,46.459320068359375
2020-04-15,43.82780838012695
2020-04-16,45.66745376586914
2020-04-17,46.068214416503906
2020-04-20,45.57571029663086
2020-04-21,42.398582458496094
2020-04-22,44.29616165161133
