Date,Adj Close
2020-01-02,43.208900451660156
2020-01-03,43.48284149169922
2020-01-06,43.09019470214844
2020-01-07,42.49666976928711
2020-01-08,42.66102981567383
2020-01-09,43.23628616333008
2020-01-10,43.48284149169922
2020-01-13,44.3411750793457
2020-01-14,44.313777923583984
2020-01-15,44.68815612792969
2020-01-16,45.318214416503906
2020-01-17,45.12645721435547
2020-01-21,43.5924186706543
2020-01-22,42.980613708496094
2020-01-23,43.24542236328125
2020-01-24,42.003578186035156
2020-01-27,40.49692153930664
2020-01-28,40.73434829711914
2020-01-29,40.643028259277344
2020-01-30,40.250389099121094
2020-01-31,39.20942306518555
2020-02-03,39.29160690307617
2020-02-04,40.45127487182617
2020-02-05,41.36438751220703
2020-02-06,40.606502532958984
2020-02-07,39.3829231262207
2020-02-10,39.793827056884766
2020-02-11,40.35996627807617
2020-02-12,40.61564254760742
2020-02-13,41.36438751220703
2020-02-14,41.355262756347656
2020-02-18,39.72078323364258
2020-02-19,39.94905090332031
2020-02-20,40.779991149902344
2020-02-21,39.565547943115234
2020-02-24,37.931060791015625
2020-02-25,35.18256759643555
2020-02-26,34.305965423583984
2020-02-27,34.46119689941406
2020-02-28,35.027339935302734
2020-03-02,35.79435348510742
2020-03-03,34.89949417114258
2020-03-04,34.78078079223633
2020-03-05,31.95924949645996
2020-03-06,32.02315902709961
2020-03-09,29.165098190307617
2020-03-10,30.982210159301758
2020-03-11,28.224580764770508
2020-03-12,20.472177505493164
2020-03-13,21.695758819580078
2020-03-16,18.317214965820312
2020-03-17,14.308612823486328
2020-03-18,9.870841026306152
2020-03-19,13.676576614379883
2020-03-20,15.324806213378906
2020-03-23,14.269197463989258
2020-03-24,20.741729736328125
2020-03-25,24.408571243286133
2020-03-26,23.177030563354492
2020-03-27,19.380556106567383
2020-03-30,20.204669952392578
2020-03-31,20.500978469848633
2020-04-01,19.074983596801758
2020-04-02,18.834228515625
2020-04-03,17.4915771484375
2020-04-06,20.093549728393555
2020-04-07,22.13068389892578
2020-04-08,22.797386169433594
2020-04-09,24.112258911132812
2020-04-13,22.408477783203125
2020-04-14,22.454774856567383
2020-04-15,21.667699813842773
2020-04-16,20.167631149291992
2020-04-17,22.001049041748047
2020-04-20,20.48246192932129
2020-04-21,19.852800369262695
2020-04-22,18.52865982055664
2020-04-23,18.639772415161133
2020-04-24,19.056467056274414
2020-04-27,20.204669952392578
2020-04-28,21.325092315673828
2020-04-29,24.741918563842773
2020-04-30,24.2141170501709
2020-05-01,22.408477783203125
2020-05-04,21.852893829345703
2020-05-05,22.186246871948242
2020-05-06,21.630661010742188
2020-05-07,22.565887451171875
2020-05-08,24.98267364501953
2020-05-11,22.89923858642578
2020-05-12,22.001049041748047
2020-05-13,20.334304809570312
2020-05-14,20.741729736328125
2020-05-15,20.417640686035156
2020-05-18,24.177082061767578
2020-05-19,23.41778564453125
2020-05-20,24.112258911132812
2020-05-21,24.72340202331543
2020-05-22,24.751182556152344
2020-05-26,26.40866470336914
2020-05-27,28.149490356445312
2020-05-28,28.13097381591797
2020-05-29,27.880962371826172
2020-06-01,28.90878677368164
2020-06-02,29.5384464263916
2020-06-03,32.001529693603516
2020-06-04,32.094520568847656
2020-06-05,32.438629150390625
2020-06-08,34.33584213256836
2020-06-09,32.85713577270508
2020-06-10,29.97411346435547
2020-06-11,27.742095947265625
2020-06-12,29.546308517456055
2020-06-15,29.927610397338867
2020-06-16,30.364723205566406
2020-06-17,28.979005813598633
2020-06-18,28.467498779296875
2020-06-19,28.039695739746094
2020-06-22,27.82579803466797
2020-06-23,28.2814998626709
2020-06-24,26.979490280151367
2020-06-25,26.895790100097656
2020-06-26,25.984386444091797
2020-06-29,27.342193603515625
2020-06-30,27.239896774291992
2020-07-01,26.337787628173828
2020-07-02,26.23548698425293
2020-07-06,27.435195922851562
2020-07-07,25.75188446044922
2020-07-08,26.22618293762207
2020-07-09,24.70097541809082
2020-07-10,25.677480697631836
2020-07-13,25.640283584594727
2020-07-14,26.0308837890625
2020-07-15,27.862995147705078
2020-07-16,27.12828826904297
2020-07-17,27.063190460205078
2020-07-20,26.17038345336914
2020-07-21,25.510080337524414
2020-07-22,25.342681884765625
2020-07-23,25.47287940979004
2020-07-24,24.67307472229004
2020-07-27,24.198772430419922
2020-07-28,23.938371658325195
2020-07-29,25.240375518798828
2020-07-30,24.8311767578125
2020-07-31,24.3847713470459
2020-08-03,25.212478637695312
2020-08-04,25.621679306030273
2020-08-05,26.374984741210938
2020-08-06,26.347089767456055
2020-08-07,27.73279571533203
2020-08-10,28.662797927856445
2020-08-11,29.192903518676758
2020-08-12,29.416109085083008
2020-08-13,28.85810661315918
2020-08-14,28.727903366088867
2020-08-17,28.141996383666992
2020-08-18,27.993202209472656
2020-08-19,28.030399322509766
2020-08-20,27.686294555664062
2020-08-21,27.063190460205078
2020-08-24,28.793004989624023
2020-08-25,28.755809783935547
2020-08-26,27.872295379638672
2020-08-27,29.211509704589844
2020-08-28,30.04850959777832
2020-08-31,28.904600143432617
2020-09-01,29.378904342651367
2020-09-02,29.285907745361328
2020-09-03,29.08130645751953
2020-09-04,29.890409469604492
2020-09-08,29.657909393310547
2020-09-09,29.118501663208008
2020-09-10,28.847503662109375
2020-09-11,29.539024353027344
2020-09-14,30.51089096069336
2020-09-15,29.74460792541504
2020-09-16,30.875337600708008
2020-09-17,30.473508834838867
2020-09-18,29.034400939941406
2020-09-21,27.88498878479004
2020-09-22,27.800884246826172
2020-09-23,26.249643325805664
2020-09-24,25.36188316345215
2020-09-25,26.165538787841797
2020-09-28,27.894330978393555
2020-09-29,27.352333068847656
2020-09-30,27.492504119873047
2020-10-01,28.903573989868164
2020-10-02,29.015710830688477
2020-10-05,29.4268856048584
2020-10-06,27.978437423706055
2020-10-07,28.6325740814209
2020-10-08,28.7166748046875
2020-10-09,29.146543502807617
2020-10-12,28.931610107421875
2020-10-13,27.810226440429688
2020-10-14,27.567264556884766
2020-10-15,27.931713104248047
2020-10-16,27.894330978393555
2020-10-19,28.445680618286133
2020-10-20,29.034400939941406
2020-10-21,28.45502281188965
2020-10-22,29.884780883789062
2020-10-23,29.996917724609375
2020-10-26,28.688642501831055
2020-10-27,27.314950942993164
2020-10-28,25.595500946044922
2020-10-29,26.202917098999023
2020-10-30,25.455331802368164
2020-11-02,26.950504302978516
2020-11-03,27.754159927368164
2020-11-04,27.071989059448242
2020-11-05,28.754056930541992
2020-11-06,28.585845947265625
2020-11-09,33.80961990356445
2020-11-10,31.61357307434082
2020-11-11,32.370506286621094
2020-11-12,32.23033905029297
2020-11-13,32.987266540527344
2020-11-16,36.01499938964844
2020-11-17,36.85603332519531
2020-11-18,36.98685836791992
2020-11-19,36.07106399536133
2020-11-20,34.83754348754883
2020-11-23,36.69717025756836
2020-11-24,37.20178985595703
2020-11-25,36.09910202026367
2020-11-27,35.49169158935547
2020-11-30,34.17405700683594
2020-12-01,35.3421630859375
2020-12-02,35.6972770690918
2020-12-03,38.10824203491211
2020-12-04,39.921146392822266
