,Date,Adj Close,daily_return
0,2020-01-02,98.45558166503906,
1,2020-01-03,99.1067352294922,0.006613678508024634
2,2020-01-06,98.97293853759766,-0.001350026227629475
3,2020-01-07,99.63299560546876,0.006669066086386399
4,2020-01-08,98.7767105102539,-0.008594392751228863
5,2020-01-09,99.09780883789062,0.003250749351522364
6,2020-01-10,99.35648345947266,0.002610296076325902
7,2020-01-13,100.38224029541016,0.010324005039448636
8,2020-01-14,100.62306213378906,0.002399048254653424
9,2020-01-15,101.46155548095705,0.008333013619215013
10,2020-01-16,102.3178253173828,0.008439352544584944
11,2020-01-17,102.55864715576172,0.0023536645509412146
12,2020-01-21,103.39710998535156,0.008175447442441586
13,2020-01-22,103.54874420166016,0.0014665227715753293
14,2020-01-23,104.25338745117188,0.0068049424929714775
15,2020-01-24,104.69938659667967,0.00427803025313378
16,2020-01-27,103.81632995605467,-0.008434210259766761
17,2020-01-28,103.74495697021484,-0.0006874928623468168
18,2020-01-29,103.74495697021484,0.0
19,2020-01-30,104.69938659667967,0.009199768878778825
20,2020-01-31,104.38719940185548,-0.0029817480786854533
21,2020-02-03,105.85001373291016,0.014013349715642054
22,2020-02-04,104.55667877197266,-0.012218562051403703
23,2020-02-05,105.50215911865234,0.009042754205512704
24,2020-02-06,104.94915008544922,-0.005241684509804112
25,2020-02-07,104.8866958618164,-0.0005950903230942384
26,2020-02-10,105.52892303466795,0.006123056576190056
27,2020-02-11,106.46549224853516,0.008875000207853256
28,2020-02-12,105.1988754272461,-0.011896970506953042
29,2020-02-13,106.5903778076172,0.01322735033734701
30,2020-02-14,107.43772888183594,0.007949601940131057
31,2020-02-18,107.54476165771484,0.0009962308119582097
32,2020-02-19,106.6795425415039,-0.008045199997417707
33,2020-02-20,106.34954071044922,-0.003093393758473395
34,2020-02-21,106.38986206054688,0.0003791398611436847
35,2020-02-24,104.16706848144533,-0.02089290780202857
36,2020-02-25,101.94425201416016,-0.021338955772582824
37,2020-02-26,100.46536254882812,-0.014506845026697635
38,2020-02-27,96.08250427246094,-0.04362556571910081
39,2020-02-28,92.54212951660156,-0.03684723647314547
40,2020-03-02,96.70094299316406,0.04493967772609375
41,2020-03-03,95.49095916748048,-0.012512637294231133
42,2020-03-04,101.1913604736328,0.059695717331254894
43,2020-03-05,99.6049346923828,-0.015677482482937544
44,2020-03-06,99.71249389648438,0.0010798581860804735
45,2020-03-09,94.2271728515625,-0.055011371499908646
46,2020-03-10,94.49606323242188,0.0028536394834106638
47,2020-03-11,92.18364715576172,-0.024471030829851137
48,2020-03-12,84.86091613769531,-0.07943633436083586
49,2020-03-13,90.22972106933594,0.06326593178571405
50,2020-03-16,83.9646224975586,-0.06943497660779652
51,2020-03-17,96.88019561767578,0.15382160648066656
52,2020-03-18,94.86354064941406,-0.020815967137599145
53,2020-03-19,88.29373168945312,-0.06925536317731273
54,2020-03-20,77.26036071777344,-0.12496210954687337
55,2020-03-23,72.15149688720703,-0.06612529093966724
56,2020-03-24,79.40251159667969,0.10049707937186692
57,2020-03-25,80.9351577758789,0.01930223803227027
58,2020-03-26,86.2860336303711,0.06611312069483488
59,2020-03-27,87.30779266357422,0.011841534373686624
60,2020-03-30,92.15674591064452,0.05553860771345942
61,2020-03-31,88.93905639648438,-0.03491539856756687
62,2020-04-01,84.82506561279297,-0.046256289985262655
63,2020-04-02,87.27195739746094,0.028846329407364868
64,2020-04-03,84.39486694335938,-0.03296695227080204
65,2020-04-06,92.88273620605467,0.10057328804596422
66,2020-04-07,88.21304321289062,-0.0502751445952736
67,2020-04-08,92.0043716430664,0.04297922724450065
68,2020-04-09,94.28990936279295,0.024841620880726722
69,2020-04-13,92.56005096435548,-0.018346166733299252
70,2020-04-14,96.89813232421876,0.04686775033792778
71,2020-04-15,95.32064819335938,-0.016279819775897875
72,2020-04-16,94.19132995605467,-0.011847571944893387
73,2020-04-17,99.2195053100586,0.05338257094734544
74,2020-04-20,91.89681243896484,-0.07380295687033023
75,2020-04-21,90.33727264404295,-0.016970553749703687
76,2020-04-22,91.70858764648438,0.015179946906797026
77,2020-04-23,90.82128143310548,-0.009675279449284035
78,2020-04-24,93.58185577392578,0.030395677062248883
79,2020-04-27,94.6036148071289,0.010918345492864301
80,2020-04-28,96.0376968383789,0.015158850263530699
