Date,Adj Close
2020-01-02,124.29418182373047
2020-01-03,123.88047790527344
2020-01-06,124.34113311767578
2020-01-07,124.57618713378906
2020-01-08,125.70433807373047
2020-01-09,127.78199005126953
2020-01-10,129.7374725341797
2020-01-13,130.62120056152344
2020-01-14,132.2288055419922
2020-01-15,132.66123962402344
2020-01-16,132.96209716796875
2020-01-17,131.22288513183594
2020-01-21,132.47323608398438
2020-01-22,133.08432006835938
2020-01-23,132.75527954101562
2020-01-24,130.74339294433594
2020-01-27,130.02891540527344
2020-01-28,130.9220428466797
2020-01-29,131.5425262451172
2020-01-30,134.1278533935547
2020-01-31,131.27926635742188
2020-02-03,132.5578155517578
2020-02-04,134.8517608642578
2020-02-05,138.52764892578125
2020-02-06,138.48065185546875
2020-02-07,137.64395141601562
2020-02-10,136.79782104492188
2020-02-11,135.61322021484375
2020-02-12,134.91757202148438
2020-02-13,134.00094604492188
2020-02-14,133.3583526611328
2020-02-18,133.25436401367188
2020-02-19,133.0842742919922
2020-02-20,134.18991088867188
2020-02-21,134.2277069091797
2020-02-24,130.55165100097656
2020-02-25,127.96239471435547
2020-02-26,126.18578338623047
2020-02-27,122.0844955444336
2020-02-28,119.19277954101562
2020-03-02,125.53372955322266
2020-03-03,123.14288330078125
2020-03-04,132.6590576171875
2020-03-05,132.44171142578125
2020-03-06,133.6796417236328
2020-03-09,128.25531005859375
2020-03-10,133.42449951171875
2020-03-11,132.31884765625
2020-03-12,119.08882904052734
2020-03-13,131.70458984375
2020-03-16,122.26402282714844
2020-03-17,135.32391357421875
2020-03-18,135.21995544433594
2020-03-19,125.76997375488281
2020-03-20,115.66792297363281
2020-03-23,112.50218963623047
2020-03-24,116.13098907470703
2020-03-25,115.23324584960938
2020-03-26,126.96068572998047
2020-03-27,126.73390197753906
2020-03-30,130.82574462890625
2020-03-31,131.09031677246094
2020-04-01,128.91685485839844
2020-04-02,134.3600311279297
2020-04-03,131.9786376953125
2020-04-06,133.82138061523438
2020-04-07,134.0765380859375
