,Date,Adj Close,daily_return
0,2020-01-02,93.77999877929688,
1,2020-01-03,93.02999877929688,-0.007997440923038002
2,2020-01-06,93.02999877929688,0.0
3,2020-01-07,91.93000030517578,-0.011824126502793075
4,2020-01-08,89.79000091552734,-0.023278574812840014
5,2020-01-09,91.05999755859376,0.014144076513165516
6,2020-01-10,91.3499984741211,0.0031847235152924203
7,2020-01-13,90.7699966430664,-0.006349226499647975
8,2020-01-14,90.56999969482422,-0.0022033376185814912
9,2020-01-15,90.75,0.0019874164268773864
10,2020-01-16,91.08000183105467,0.0036363838132746906
11,2020-01-17,91.5500030517578,0.005160311937355111
12,2020-01-21,89.5,-0.022392168033012805
13,2020-01-22,89.87000274658203,0.0041341089003579246
14,2020-01-23,87.94000244140625,-0.02147546729933958
15,2020-01-24,87.70999908447266,-0.0026154577046645366
16,2020-01-27,88.4000015258789,0.007866861801488767
17,2020-01-28,86.76000213623047,-0.01855202897443764
18,2020-01-29,86.11000061035156,-0.0074919491686765705
19,2020-01-30,87.61000061035156,0.017419579484007963
20,2020-01-31,87.06999969482422,-0.006163690352303686
21,2020-02-03,87.51000213623047,0.005053433363367832
22,2020-02-04,88.30999755859375,0.009141759831269303
23,2020-02-05,88.70999908447266,0.004529515761944269
24,2020-02-06,87.94000244140625,-0.008679930684399983
25,2020-02-07,87.13999938964844,-0.009097146117216126
26,2020-02-10,87.18000030517578,0.00045904195326507136
27,2020-02-11,88.19000244140625,0.011585250432380567
28,2020-02-12,89.5199966430664,0.01508100878604468
29,2020-02-13,89.2699966430664,-0.0027926721333201288
30,2020-02-14,88.68000030517578,-0.006609122438411719
31,2020-02-18,91.08000183105467,0.027063616572166493
32,2020-02-19,91.98999786376952,0.009991172753847755
33,2020-02-20,93.22000122070312,0.013371055391860676
34,2020-02-21,93.88999938964844,0.007187279126493973
35,2020-02-24,91.04000091552734,-0.03035465430448503
36,2020-02-25,88.66999816894531,-0.02603254308818681
37,2020-02-26,87.75,-0.010375529355401758
38,2020-02-27,85.30000305175781,-0.02792019314236116
39,2020-02-28,83.02999877929688,-0.026612006931389653
40,2020-03-02,84.55999755859375,0.018427060120328242
41,2020-03-03,81.81999969482422,-0.03240300310877986
42,2020-03-04,78.91000366210938,-0.035565827958551344
43,2020-03-05,77.98999786376953,-0.011658924795888814
44,2020-03-06,80.23999786376953,0.02884985333542689
45,2020-03-09,83.51000213623047,0.04075279610566174
46,2020-03-10,88.05999755859375,0.054484436665931835
47,2020-03-11,83.66999816894531,-0.04985236783282221
48,2020-03-12,70.3499984741211,-0.15919684458374983
49,2020-03-13,74.69999694824219,0.06183366835070059
50,2020-03-16,67.0199966430664,-0.10281125326547291
51,2020-03-17,76.44999694824219,0.14070427898404514
52,2020-03-18,65.56999969482422,-0.14231520847259016
53,2020-03-19,70.87000274658203,0.08082969462292322
54,2020-03-20,75.97000122070312,0.07196272437518791
55,2020-03-23,76.37000274658203,0.005265256278156993
56,2020-03-24,79.66000366210938,0.04307975379344331
57,2020-03-25,76.37000274658203,-0.04130053683505219
58,2020-03-26,78.13999938964844,0.023176595252193177
59,2020-03-27,77.05000305175781,-0.013949274973183878
60,2020-03-30,79.8499984741211,0.03633997808517164
61,2020-03-31,73.47000122070312,-0.07989977927783787
62,2020-04-01,72.94000244140625,-0.007213812038804335
63,2020-04-02,70.45999908447266,-0.03400059328111227
64,2020-04-03,70.23999786376953,-0.003122356281034966
65,2020-04-06,76.27999877929688,0.08599090403222864
66,2020-04-07,76.23999786376953,-0.0005243958595630982
67,2020-04-08,79.22000122070312,0.03908713851564438
68,2020-04-09,77.55999755859375,-0.020954350372763608
69,2020-04-13,76.16999816894531,-0.01792160177156199
70,2020-04-14,79.87999725341797,0.048706829114579575
71,2020-04-15,78.08999633789062,-0.022408625151157602
72,2020-04-16,80.43000030517578,0.029965476719451933
73,2020-04-17,81.7300033569336,0.01616316109443261
74,2020-04-20,79.19000244140625,-0.031077949482451128
75,2020-04-21,77.73999786376953,-0.018310449967590237
76,2020-04-22,77.25,-0.0063030341810427215
77,2020-04-23,74.93000030517578,-0.030032358509051393
78,2020-04-24,74.54000091552734,-0.0052048497005210415
79,2020-04-27,80.2699966430664,0.0768714201390015
80,2020-04-28,80.79000091552734,0.0064781897870660465
81,2020-04-29,80.86000061035156,0.0008664400796010163
82,2020-04-30,79.66999816894531,-0.014716824541476825
83,2020-05-01,77.38999938964844,-0.02861803478973346
84,2020-05-04,77.81999969482422,0.005556277407508192
85,2020-05-05,76.55000305175781,-0.01631966908309912
86,2020-05-06,75.66000366210938,-0.011626379544971144
87,2020-05-07,76.69000244140625,0.013613517439104994
88,2020-05-08,78.05000305175781,0.01773374060576738
89,2020-05-11,77.91000366210938,-0.001793714082952702
90,2020-05-12,76.33000183105469,-0.02027983258615995
91,2020-05-13,74.45999908447266,-0.02449892180955282
92,2020-05-14,75.52999877929688,0.0143701276924586
93,2020-05-15,75.06999969482422,-0.00609028322397831
