,Date,Adj Close,daily_return
0,2020-01-02,151.83900451660156,
1,2020-01-03,154.42237854003906,0.017013902532238
2,2020-01-06,156.80853271484375,0.015452126805481026
3,2020-01-07,155.68121337890625,-0.007189145363585059
4,2020-01-08,155.84091186523438,0.0010258044812345712
5,2020-01-09,158.4712677001953,0.016878467941945585
6,2020-01-10,157.1654815673828,-0.008239892011735916
7,2020-01-13,160.5192108154297,0.021338841166652855
8,2020-01-14,158.1425018310547,-0.014806383437231174
9,2020-01-15,160.21859741210938,0.013128005166331613
10,2020-01-16,162.388671875,0.013544460492990185
11,2020-01-17,165.4512176513672,0.018859356019147677
12,2020-01-21,166.2215118408203,0.004655717862870334
13,2020-01-22,166.97308349609375,0.004521506554417298
14,2020-01-23,166.31546020507812,-0.003938498812181335
15,2020-01-24,168.7767333984375,0.014798823815443507
16,2020-01-27,167.21737670898438,-0.009239168563429212
17,2020-01-28,168.22250366210938,0.006010900140326125
18,2020-01-29,168.55133056640625,0.0019547141264604218
19,2020-01-30,169.16195678710938,0.0036227908652584073
20,2020-01-31,166.2779083251953,-0.017049037009802648
21,2020-02-03,165.36668395996094,-0.005480128866260814
22,2020-02-04,167.51795959472656,0.013009123623029861
23,2020-02-05,165.98667907714844,-0.009140993128633701
24,2020-02-06,168.0909881591797,0.012677578066690565
25,2020-02-07,168.5889129638672,0.0029622337886190397
26,2020-02-10,172.91961669921875,0.025687950999955467
27,2020-02-11,173.28599548339844,0.0021187809178235817
28,2020-02-12,173.48326110839844,0.0011383818089263364
29,2020-02-13,172.9665985107422,-0.0029781697343896907
30,2020-02-14,173.23898315429688,0.0015747817549742749
31,2020-02-18,173.67117309570312,0.0024947614765280512
32,2020-02-19,174.84542846679688,0.006761371793387205
33,2020-02-20,174.35693359375,-0.002793867002016781
34,2020-02-21,174.0469512939453,-0.0017778604694146383
35,2020-02-24,170.78717041015625,-0.0187293190691038
36,2020-02-25,167.32064819335938,-0.020297322149385066
37,2020-02-26,166.98248291015625,-0.0020210612787749938
38,2020-02-27,158.58404541015625,-0.050295320524840426
39,2020-02-28,155.6436309814453,-0.018541678774216863
40,2020-03-02,162.9805145263672,0.047138989874866866
41,2020-03-03,164.38961791992188,0.008645839643160125
42,2020-03-04,171.3601837158203,0.042402713042948736
43,2020-03-05,169.5189208984375,-0.010744986247425592
44,2020-03-06,165.26333618164062,-0.02510389220414211
45,2020-03-09,155.65304565429688,-0.05815137676260573
46,2020-03-10,160.38771057128906,0.03041806793493662
47,2020-03-11,151.44444274902344,-0.055760306013536654
48,2020-03-12,133.33558654785156,-0.11957425358408302
49,2020-03-13,146.143798828125,0.09605996877417877
50,2020-03-16,136.98565673828125,-0.06266528010958816
51,2020-03-17,140.84320068359375,0.02816020331736313
52,2020-03-18,139.7774200439453,-0.007567142996435683
53,2020-03-19,141.2110595703125,0.010256588839001823
54,2020-03-20,128.84608459472656,-0.08756378581968727
55,2020-03-23,117.48094177246094,-0.08820712602958503
56,2020-03-24,123.375732421875,0.050176569582079056
57,2020-03-25,126.06377410888672,0.02178744258895371
58,2020-03-26,140.5225372314453,0.11469403660777222
59,2020-03-27,127.39364624023438,-0.09342907728450145
60,2020-03-30,125.79025268554688,-0.01258613441100409
61,2020-03-31,125.3658447265625,-0.0033739335912243984
62,2020-04-01,118.92398834228516,-0.05138446120095774
63,2020-04-02,122.9890365600586,0.03418190286448741
64,2020-04-03,119.42386627197266,-0.02898770807384099
65,2020-04-06,132.89230346679688,0.11277843881014182
66,2020-04-07,134.3448028564453,0.010929898509971503
67,2020-04-08,139.37184143066406,0.0374189285133002
68,2020-04-09,144.20089721679688,0.03464871911400569
69,2020-04-13,137.9287872314453,-0.04349563772770315
70,2020-04-14,144.10653686523438,0.04478941457973362
71,2020-04-15,140.17352294921875,-0.02729240464430638
72,2020-04-16,144.06883239746094,0.027789195607599515
73,2020-04-17,148.8035125732422,0.03286401435335495
74,2020-04-20,146.54937744140625,-0.015148400013248575
75,2020-04-21,136.45745849609375,-0.06886360844042128
76,2020-04-22,142.97474670410156,0.04776058619173518
77,2020-04-23,144.8799591064453,0.013325516892061628
78,2020-04-24,144.11598205566406,-0.005273172738956555
79,2020-04-27,145.66281127929688,0.010733224737249136
80,2020-04-28,137.1648406982422,-0.05834001490442542
81,2020-04-29,140.45648193359375,0.023997703920300317
82,2020-04-30,135.63693237304688,-0.03431347200355983
83,2020-05-01,130.93995666503906,-0.03462903226895131
84,2020-05-04,133.1375274658203,0.01678304206563097
85,2020-05-05,132.81686401367188,-0.002408512898294246
86,2020-05-06,127.61054229736328,-0.03919925195472662
87,2020-05-07,128.4688720703125,0.00672616664341974
88,2020-05-08,123.80960845947266,-0.03626764628469514
89,2020-05-11,122.74382019042967,-0.00860828397976765
90,2020-05-12,123.77185821533205,0.008375476853396124
91,2020-05-13,121.0744171142578,-0.021793654389363537
92,2020-05-14,120.08409881591795,-0.008179418261458848
93,2020-05-15,121.73462677001952,0.013744766962291433
94,2020-05-18,127.81804656982422,0.049972797068639
95,2020-05-19,129.2421875,0.011141939408358947
96,2020-05-20,130.71359252929688,0.011384866333192356
97,2020-05-21,129.39315795898438,-0.010101738807435479
98,2020-05-22,126.56363677978516,-0.021867625953577385
99,2020-05-26,129.58180236816406,0.023847020085479897
100,2020-05-27,126.40330505371094,-0.02452888643594009
101,2020-05-28,128.14816284179688,0.013803893714207316
102,2020-05-29,127.63884735107422,-0.003974426784029816
103,2020-06-01,131.043701171875,0.026675686058458714
104,2020-06-02,131.72279357910156,0.005182182746318098
105,2020-06-03,139.4661865234375,0.05878552021208017
106,2020-06-04,140.74888610839844,0.009197208419729597
107,2020-06-05,147.03981018066406,0.04469608425476723
108,2020-06-08,149.32229614257812,0.01552291151022045
109,2020-06-09,143.14456176757812,-0.04137181475632601
110,2020-06-10,139.80572509765625,-0.023324928510683463
111,2020-06-11,128.34622192382812,-0.08196733836059644
112,2020-06-12,133.2360076904297,0.03809840050845903
113,2020-06-15,130.35519409179688,-0.0216218847184787
114,2020-06-16,134.48684692382812,0.03169534486766756
115,2020-06-17,132.72427368164062,-0.013105915429676207
116,2020-06-18,133.96563720703125,0.009352950224977175
117,2020-06-19,131.6060791015625,-0.017613159274734613
118,2020-06-22,133.73822021484375,0.016200931809812857
119,2020-06-23,133.64344787597656,-0.0007086406467421424
120,2020-06-24,132.00404357910156,-0.012267000911233561
121,2020-06-25,133.13174438476562,0.008542926224743397
122,2020-06-26,131.51129150390625,-0.012171799358206337
123,2020-06-29,130.90481567382812,-0.00461158751573898
124,2020-06-30,132.79058837890625,0.014405678625122986
125,2020-07-01,128.8484649658203,-0.02968676817544802
126,2020-07-02,128.01455688476562,-0.0064720063314367415
127,2020-07-06,128.88636779785156,0.0068102482584906365
128,2020-07-07,124.21458435058594,-0.03624730471567761
129,2020-07-08,125.20958709716795,0.00801035362943936
130,2020-07-09,124.07245635986328,-0.009081818442722045
131,2020-07-10,121.6938934326172,-0.019170757128779914
132,2020-07-13,124.19562530517578,0.020557579365671375
