,Date,Adj Close,daily_return
0,2020-01-02,52.86103439331055,
1,2020-01-03,52.38870620727539,-0.008935280806667834
2,2020-01-06,52.17665100097656,-0.004047727490345654
3,2020-01-07,52.33087539672852,0.002955812471541641
4,2020-01-08,52.407989501953125,0.0014735871441091675
5,2020-01-09,52.34051513671875,-0.00128748242158494
6,2020-01-10,51.99350738525391,-0.006629811543856889
7,2020-01-13,52.04170227050781,0.000926940452329772
8,2020-01-14,52.52366256713867,0.009261040196680614
9,2020-01-15,53.04417037963867,0.0099099679470116
10,2020-01-16,53.30442428588867,0.00490636208253159
11,2020-01-17,53.02489471435547,-0.0052440219602409854
12,2020-01-21,51.60794448852539,-0.026722358119958045
13,2020-01-22,51.550106048583984,-0.0011207274483537866
14,2020-01-23,53.40082550048828,0.03590137040959851
15,2020-01-24,54.50932312011719,0.02075806149511239
16,2020-01-27,54.22014617919922,-0.005305091392911576
17,2020-01-28,55.521427154541016,0.023999953283803777
18,2020-01-29,54.83705139160156,-0.012326335939357724
19,2020-01-30,53.8153076171875,-0.018632361669441377
20,2020-01-31,52.995975494384766,-0.01522488970296354
21,2020-02-03,53.22731399536133,0.004365208844982371
22,2020-02-04,53.67071914672852,0.00833040629113535
23,2020-02-05,54.89488983154297,0.022808911530842968
24,2020-02-06,55.63710403442383,0.013520642907901115
25,2020-02-07,55.193695068359375,-0.00796966293914414
26,2020-02-10,55.34792709350586,0.0027943775997505416
27,2020-02-11,55.83952713012695,0.008881995450174207
28,2020-02-12,56.36967086791992,0.009494058510874037
29,2020-02-13,56.42750930786133,0.0010260560164867538
30,2020-02-14,55.87808227539063,-0.009736864859178684
31,2020-02-18,55.521427154541016,-0.006382737315355103
32,2020-02-19,55.049110412597656,-0.00850692725582669
33,2020-02-20,54.8852424621582,-0.00297675928296115
34,2020-02-21,54.49003982543945,-0.007200526389060435
35,2020-02-24,52.15737533569336,-0.04280900687940137
36,2020-02-25,47.86795425415039,-0.08223997189152166
37,2020-02-26,47.13538360595703,-0.01530398905923247
38,2020-02-27,44.94729995727539,-0.04642125471967318
39,2020-02-28,44.52317810058594,-0.009435980739501582
40,2020-03-02,45.2557487487793,0.016453691749909405
41,2020-03-03,43.74625778198242,-0.033354678875743726
42,2020-03-04,45.41057205200195,0.03804472323813268
43,2020-03-05,43.78496170043945,-0.035798059308764785
44,2020-03-06,44.24941635131836,0.010607629488328385
45,2020-03-09,42.20773696899414,-0.0461402556389513
46,2020-03-10,44.08492660522461,0.04447501266437137
47,2020-03-11,41.11432266235352,-0.06738366538459961
48,2020-03-12,34.90217971801758,-0.15109437641360235
49,2020-03-13,39.94350051879883,0.14444143149543076
50,2020-03-16,36.30523300170898,-0.09108534479539554
51,2020-03-17,37.011600494384766,0.019456354753116134
52,2020-03-18,34.01197052001953,-0.0810456703924578
53,2020-03-19,29.860858917236328,-0.1220485475941433
54,2020-03-20,30.905895233154297,0.034996860566349985
55,2020-03-23,32.637943267822266,0.05604264240208501
56,2020-03-24,36.440704345703125,0.11651350229626756
57,2020-03-25,38.12436676025391,0.04620279560401297
58,2020-03-26,39.89511489868164,0.046446624269541825
59,2020-03-27,35.20214080810547,-0.11763280046929392
60,2020-03-30,33.96358871459961,-0.03518399918509152
61,2020-03-31,34.45707321166992,0.014529810180458957
62,2020-04-01,31.00265884399414,-0.10025269257360603
63,2020-04-02,30.48014068603516,-0.01685397889865836
64,2020-04-03,29.55122184753418,-0.0304761991773409
65,2020-04-06,29.70604133605957,0.005239021564799051
66,2020-04-07,31.709022521972656,0.06742672856519949
67,2020-04-08,33.18948745727539,0.04668907514499554
68,2020-04-09,35.28923034667969,0.06326530025832078
69,2020-04-13,33.150779724121094,-0.06059782549946713
70,2020-04-14,33.65394592285156,0.015178110527649391
71,2020-04-15,31.757400512695312,-0.05635432512145522
72,2020-04-16,29.68668937683105,-0.06520405015632424
73,2020-04-17,30.18017578125,0.016623153836887283
74,2020-04-20,30.05438232421875,-0.0041680823181090565
75,2020-04-21,29.135143280029297,-0.030585857139665884
76,2020-04-22,28.74809455871582,-0.013284599893448212
77,2020-04-23,29.16417121887207,0.014473190885971432
78,2020-04-24,28.38039779663086,-0.026874530956464637
79,2020-04-27,28.16752052307129,-0.007500855875418377
80,2020-04-28,28.728742599487305,0.019924440135095756
81,2020-04-29,29.967300415039062,0.0431121484437631
82,2020-04-30,30.23823547363281,0.009041023210011101
83,2020-05-01,28.283632278442383,-0.06464012084616522
84,2020-05-04,26.66770362854004,-0.057132996002567715
85,2020-05-05,25.56461524963379,-0.04136420571757493
86,2020-05-06,24.12285423278809,-0.056396742245763076
87,2020-05-07,24.626020431518555,0.020858485230431656
88,2020-05-08,26.319358825683597,0.06876216150611802
89,2020-05-11,25.24529838562012,-0.040808761610687916
90,2020-05-12,24.422815322875977,-0.032579653057800084
91,2020-05-13,23.222963333129883,-0.04912832422813418
92,2020-05-14,23.97770881652832,0.03249996447790604
93,2020-05-15,23.0971736907959,-0.03672307193610802
94,2020-05-18,26.212921142578125,0.1348973469002328
95,2020-05-19,26.79349708557129,0.02214846410422089
96,2020-05-20,28.206226348876957,0.05272657237663991
97,2020-05-21,28.64165687561035,0.01543739036011571
98,2020-05-22,27.93528938293457,-0.024662242681822155
99,2020-05-26,31.467117309570312,0.12642890067189727
100,2020-05-27,32.57020950317383,0.03505539394509527
101,2020-05-28,31.496143341064453,-0.03297694974927046
102,2020-05-29,31.06071281433105,-0.013824883955417144
103,2020-06-01,32.53150177001953,0.047352067046248614
104,2020-06-02,33.36365509033203,0.025579923306196628
105,2020-06-03,35.2408447265625,0.05626450792480564
106,2020-06-04,37.030948638916016,0.05079628272940462
107,2020-06-05,36.94386672973633,-0.0023515981194219826
108,2020-06-08,39.27583312988281,0.06312188210308456
109,2020-06-09,36.77936172485352,-0.0635625321243628
110,2020-06-10,35.93753433227539,-0.02288858079908629
111,2020-06-11,31.767078399658203,-0.11604735856549053
112,2020-06-12,34.70865631103516,0.09259831434195132
113,2020-06-15,35.16343688964844,0.013102799904952889
114,2020-06-16,35.385990142822266,0.006329109804375843
115,2020-06-17,35.1344108581543,-0.0071095731291555
116,2020-06-18,34.68929672241211,-0.01266889425125739
117,2020-06-19,33.431392669677734,-0.036262022340789235
118,2020-06-22,33.24754333496094,-0.0054993023034768385
119,2020-06-23,33.62491226196289,0.011350280025205217
120,2020-06-24,31.20585823059082,-0.07194231504682758
121,2020-06-25,31.902549743652344,0.022325664236292786
122,2020-06-26,30.925243377685547,-0.030634114634089715
123,2020-06-29,33.9055290222168,0.09637064478793111
124,2020-06-30,33.073368072509766,-0.02454351764167295
125,2020-07-01,32.71534729003906,-0.01082504756351943
126,2020-07-02,33.01531219482422,0.009168935366200115
127,2020-07-06,33.18948745727539,0.005275590351027315
128,2020-07-07,31.94124794006348,-0.03760948459414326
129,2020-07-08,31.825138092041016,-0.003635106813620448
130,2020-07-09,30.547874450683597,-0.04013379730398858
131,2020-07-10,32.14445114135742,0.05226473918017871
132,2020-07-13,31.583229064941406,-0.017459376548319416
133,2020-07-14,32.173484802246094,0.01868889770868587
134,2020-07-15,34.5925407409668,0.07518787453673115
135,2020-07-16,33.102394104003906,-0.043077108678466036
136,2020-07-17,33.02499008178711,-0.0023383209677705352
137,2020-07-20,31.9122257232666,-0.03369461597913348
138,2020-07-21,32.53150177001953,0.019405604990485825
139,2020-07-22,32.221866607666016,-0.00951801009810338
140,2020-07-23,31.728376388549805,-0.015315382722079884
141,2020-07-24,30.634960174560547,-0.03446177644261217
142,2020-07-27,30.50917053222656,-0.004106081470882539
143,2020-07-28,31.24456214904785,0.024103953139089862
144,2020-07-29,30.760751724243164,-0.015484628092937824
145,2020-07-30,29.957624435424805,-0.026108831670241583
146,2020-07-31,29.889890670776367,-0.0022609858399967875
147,2020-08-03,30.55755043029785,0.02233731019211338
148,2020-08-04,30.38337516784668,-0.005699909187697139
149,2020-08-05,31.66064071655273,0.04203830356733129
150,2020-08-06,31.95093536376953,0.009168944173167937
151,2020-08-07,32.20250701904297,0.007873686713995465
152,2020-08-10,33.85715103149414,0.051382459492135046
153,2020-08-11,34.147430419921875,0.008573650752767614
154,2020-08-12,34.108726501464844,-0.0011334357514189985
155,2020-08-13,33.586204528808594,-0.015319304654596522
156,2020-08-14,33.77006149291992,0.005474181042208093
157,2020-08-17,32.71534729003906,-0.03123222630500644
158,2020-08-18,33.05401611328125,0.010351986186779794
159,2020-08-19,33.16046142578125,0.0032203443035543344
160,2020-08-20,33.34430694580078,0.005544118269614762
161,2020-08-21,33.56686019897461,0.006674400326735608
162,2020-08-24,35.71498489379883,0.06399540147904093
163,2020-08-25,35.86012268066406,0.00406377847552819
164,2020-08-26,35.20214080810547,-0.01834856724886169
165,2020-08-27,36.43102645874024,0.03490940103142304
166,2020-08-28,37.553470611572266,0.03081011604499384
