,Date,Adj Close,daily_return
0,2020-01-02,119.8368911743164,
1,2020-01-03,118.80496978759766,-0.00861104937391699
2,2020-01-06,118.91815185546876,0.0009526711557055201
3,2020-01-07,118.43881225585938,-0.004030836269571125
4,2020-01-08,120.25627899169922,0.015345195558983171
5,2020-01-09,120.63580322265624,0.0031559618685956803
6,2020-01-10,120.14982604980467,-0.004028465512469825
7,2020-01-13,120.44940948486328,0.0024934154705678058
8,2020-01-14,120.74898529052734,0.0024871504720969106
9,2020-01-15,119.69039916992188,-0.00876683243389964
10,2020-01-16,120.50928497314452,0.0068416999934981515
11,2020-01-17,120.73567962646484,0.0018786490465922956
12,2020-01-21,119.43074798583984,-0.010808169090216202
13,2020-01-22,118.52535247802734,-0.007580924703911696
14,2020-01-23,118.33230590820312,-0.0016287365174467716
15,2020-01-24,118.60523223876952,0.0023064397205114773
16,2020-01-27,116.9275360107422,-0.014145212621394898
17,2020-01-28,110.2366180419922,-0.057222774010523114
18,2020-01-29,107.85319519042967,-0.021620972176909614
19,2020-01-30,108.19274139404295,0.0031482257249195733
20,2020-01-31,105.62958526611328,-0.023690647772705353
21,2020-02-03,104.25143432617188,-0.013047016481882667
22,2020-02-04,104.68418884277344,0.004151065348871885
23,2020-02-05,108.07289123535156,0.03237071834857175
24,2020-02-06,108.44570922851562,0.003449690194298416
25,2020-02-07,106.5749282836914,-0.017250852598346023
26,2020-02-10,106.6215362548828,0.00043732585085431985
27,2020-02-11,108.1527862548828,0.014361545085408434
28,2020-02-12,109.05158996582033,0.00831049982216192
29,2020-02-13,107.51590728759766,-0.014082166786417272
30,2020-02-14,108.35712432861328,0.007824117028240485
31,2020-02-18,106.92366027832033,-0.013229070623411054
32,2020-02-19,107.2332534790039,0.0028954601804476177
33,2020-02-20,106.70831298828124,-0.004895314407535434
34,2020-02-21,105.6113510131836,-0.010280004850401037
35,2020-02-24,102.66368865966795,-0.02791046914216333
36,2020-02-25,98.82769775390624,-0.03736463160288439
37,2020-02-26,100.24766540527344,0.014368114239624363
38,2020-02-27,101.0552749633789,0.008056143301098606
39,2020-02-28,100.43609619140624,-0.0061271296545089005
40,2020-03-02,102.97999572753906,0.02532853856928874
41,2020-03-03,97.74417114257812,-0.050843122957721865
42,2020-03-04,103.62604522705078,0.06017621322802813
43,2020-03-05,101.89647674560548,-0.016690480444908506
44,2020-03-06,103.40396118164062,0.014794274386922268
45,2020-03-09,96.95004272460938,-0.06241461529403325
46,2020-03-10,103.16842651367188,0.0641400830191079
47,2020-03-11,99.09011840820312,-0.03953058356403538
48,2020-03-12,89.89717864990234,-0.0927735268256552
49,2020-03-13,95.3483428955078,0.06063776780842689
50,2020-03-16,88.10030364990234,-0.07601641544571547
51,2020-03-17,90.4759521484375,0.026965270267122365
52,2020-03-18,92.21224212646484,0.01919062399231497
53,2020-03-19,92.54199981689452,0.003576072794948759
54,2020-03-20,84.04894256591797,-0.09177516444188671
55,2020-03-23,79.32460021972656,-0.056209420392007825
56,2020-03-24,89.31842803955078,0.12598648832949233
57,2020-03-25,88.5242919921875,-0.008891066096815226
58,2020-03-26,91.64694213867188,0.035274500097215666
59,2020-03-27,89.6683578491211,-0.02158920137844822
60,2020-03-30,92.69679260253906,0.03377372828120384
61,2020-03-31,91.86902618408205,-0.00892982804708542
62,2020-04-01,89.60108184814453,-0.0246867135762725
63,2020-04-02,92.81120300292967,0.035826812451055456
64,2020-04-03,90.03849792480469,-0.029874680948133614
65,2020-04-06,94.68883514404295,0.05164832073411518
66,2020-04-07,97.3134536743164,0.027718352710547345
67,2020-04-08,100.26786041259766,0.030359694643752988
68,2020-04-09,99.45354461669922,-0.00812140393290095
69,2020-04-13,98.52482604980467,-0.009338214846679294
70,2020-04-14,101.04180145263672,0.025546610978635087
71,2020-04-15,97.6903305053711,-0.03316915275740229
72,2020-04-16,97.51537322998048,-0.0017909374907989495
