,Date,Adj Close,daily_return
0,2020-01-02,209.0753631591797,
1,2020-01-03,204.42599487304688,-0.022237762574603415
2,2020-01-06,204.33555603027344,-0.0004424038284837062
3,2020-01-07,205.2039031982422,0.004249613649423223
4,2020-01-08,206.31651306152344,0.005421972223434768
5,2020-01-09,211.21006774902344,0.023718676779113324
6,2020-01-10,209.85325622558597,-0.0064239907590472045
7,2020-01-13,214.2493438720703,0.020948389010264856
8,2020-01-14,212.1327209472656,-0.009879250440405385
9,2020-01-15,212.98297119140625,0.004008105116192873
10,2020-01-16,213.26339721679688,0.0013166593733853205
11,2020-01-17,214.3759307861328,0.005216711277486352
12,2020-01-21,214.5387725830078,0.0007596085823526888
13,2020-01-22,215.31668090820312,0.0036259568181054025
14,2020-01-23,214.63824462890625,-0.003150876543495107
15,2020-01-24,220.66249084472656,0.02806697485919063
16,2020-01-27,211.1829071044922,-0.042959651655998354
17,2020-01-28,213.87844848632807,0.012764013048187417
18,2020-01-29,214.6201629638672,0.003467925276195105
19,2020-01-30,218.36497497558597,0.01744855637049003
20,2020-01-31,215.9227294921875,-0.011184236316614027
21,2020-02-03,219.81219482421875,0.018013227885635752
22,2020-02-04,223.50274658203125,0.016789567843421116
23,2020-02-05,226.38824462890625,0.012910347147863543
24,2020-02-06,227.09376525878903,0.0031164190130068548
25,2020-02-07,226.0626220703125,-0.0045406054512393546
26,2020-02-10,227.6817321777344,0.007162219444302176
27,2020-02-11,228.31494140625,0.002781115649723276
28,2020-02-12,229.8436279296875,0.006695516789317013
29,2020-02-13,230.54913330078125,0.0030695015452399943
30,2020-02-14,231.5712738037109,0.004433503992383958
31,2020-02-18,231.32701110839844,-0.0010548056816387374
32,2020-02-19,231.39938354492188,0.00031285769948197206
33,2020-02-20,231.01947021484372,-0.0016418078745848996
34,2020-02-21,230.63052368164065,-0.00168360932020728
35,2020-02-24,222.09165954589844,-0.037023998382491485
36,2020-02-25,213.0100860595703,-0.040891105523263915
37,2020-02-26,213.03726196289065,0.00012758035932969314
38,2020-02-27,202.69834899902344,-0.04853100752706896
39,2020-02-28,198.6459808349609,-0.019992112338724777
40,2020-03-02,208.6321258544922,0.05027106502511103
41,2020-03-03,205.6561737060547,-0.014264112663612716
42,2020-03-04,214.55685424804688,0.04327942303698595
43,2020-03-05,211.662353515625,-0.013490600160811383
44,2020-03-06,207.7818756103516,-0.018333340061755243
45,2020-03-09,185.56634521484372,-0.10691755635687938
46,2020-03-10,194.0961761474609,0.04596647588624747
47,2020-03-11,187.96337890625,-0.03159669274757704
48,2020-03-12,169.8092803955078,-0.09658316751050144
49,2020-03-13,186.6608428955078,0.09923817155782366
50,2020-03-16,163.13377380371094,-0.1260418024843446
51,2020-03-17,185.52110290527344,0.13723295047719453
52,2020-03-18,182.3281097412109,-0.017210943197620288
53,2020-03-19,172.80331420898438,-0.05223986331973518
54,2020-03-20,171.09371948242188,-0.009893298252919847
55,2020-03-23,159.85931396484375,-0.06566229053622474
56,2020-03-24,175.86062622070312,0.10009621497173682
57,2020-03-25,172.9027862548828,-0.016819227984030127
58,2020-03-26,182.1201019287109,0.05330923736671589
59,2020-03-27,174.72996520996094,-0.04057836911184454
60,2020-03-30,186.81463623046875,0.06916198378444416
61,2020-03-31,181.73431396484372,-0.027194455253268024
62,2020-04-01,172.32940673828125,-0.051750861031020445
63,2020-04-02,177.0819549560547,0.02757827760059084
64,2020-04-03,169.88941955566406,-0.04061698664991331
65,2020-04-06,176.499267578125,0.03890676676480864
66,2020-04-07,183.93760681152344,0.04214373994558329
67,2020-04-08,196.4380340576172,0.06796014943753526
