,Date,Adj Close,daily_return
0,2020-01-02,79.48302459716797,
1,2020-01-03,80.3731460571289,0.011198887617478226
2,2020-01-06,80.05845642089844,-0.003915357948123477
3,2020-01-07,79.54595184326172,-0.006401629516091134
4,2020-01-08,79.9775161743164,0.005425346243955298
5,2020-01-09,79.98653411865234,0.00011275599402571501
6,2020-01-10,80.4181137084961,0.005395653088350327
7,2020-01-13,82.54006958007812,0.026386541212267245
8,2020-01-14,81.48806762695312,-0.012745348513480192
9,2020-01-15,82.90868377685547,0.017433425423778903
10,2020-01-16,83.93367767333984,0.012362925688738313
11,2020-01-17,84.7608871459961,0.009855513252685633
12,2020-01-21,85.92976379394531,0.013790283317066887
13,2020-01-22,84.46417999267578,-0.01705560141866469
14,2020-01-23,86.04664611816406,0.018735351786112187
15,2020-01-24,86.45126342773438,0.004702301923710905
16,2020-01-27,85.40827178955078,-0.012064504286342093
17,2020-01-28,85.9207763671875,0.006000643344002521
18,2020-01-29,86.76594543457031,0.009836608828706739
19,2020-01-30,86.5052261352539,-0.0030048574704117925
20,2020-01-31,83.51111602783203,-0.03461189850819513
21,2020-02-03,82.60298156738281,-0.01087441413364132
22,2020-02-04,83.99664306640625,0.016871806229979303
23,2020-02-05,83.3852310180664,-0.007279005755699952
24,2020-02-06,83.71791076660156,0.0039896723253434185
25,2020-02-07,83.74488830566406,0.0003222433385576817
26,2020-02-10,85.111572265625,0.01631961051727271
27,2020-02-11,86.5052261352539,0.016374434551384542
28,2020-02-12,87.02670288085938,0.006028268682751303
29,2020-02-13,86.7389907836914,-0.0033060208837493166
30,2020-02-14,87.71003723144531,0.01119503972758329
31,2020-02-18,88.42935180664062,0.008201051987895225
32,2020-02-19,87.90784454345703,-0.005897445277264102
33,2020-02-20,88.96881866455078,0.012069163185650211
34,2020-02-21,89.22058868408203,0.0028298680741229987
35,2020-02-24,86.29841613769531,-0.03275222221110574
36,2020-02-25,82.45012664794922,-0.044592817133582985
37,2020-02-26,82.05451965332031,-0.004798136894538563
38,2020-02-27,77.96348571777344,-0.04985750879819251
39,2020-02-28,75.77860260009766,-0.0280244411542222
40,2020-03-02,79.36611938476562,0.047342081558301885
41,2020-03-03,80.3731460571289,0.012688369800232246
42,2020-03-04,84.8508071899414,0.05571091032855424
43,2020-03-05,80.66087341308594,-0.04938001081682297
44,2020-03-06,77.21719360351562,-0.042693311686997304
45,2020-03-09,69.92525482177734,-0.09443413366173259
46,2020-03-10,72.70356750488281,0.03973260719873983
47,2020-03-11,66.25682067871094,-0.08867167110800867
48,2020-03-12,63.100868225097656,-0.047632114268159054
49,2020-03-13,70.5533218383789,0.1181038204846303
50,2020-03-16,58.368309020996094,-0.17270643677551878
51,2020-03-17,64.08910369873047,0.09801199955401318
52,2020-03-18,61.4689826965332,-0.04088247222981789
53,2020-03-19,57.942195892333984,-0.05737506380430346
54,2020-03-20,56.9539794921875,-0.017055211403840365
55,2020-03-23,57.45261764526367,0.008755106447734251
56,2020-03-24,63.9621696472168,0.11330296631818948
57,2020-03-25,65.44902801513672,0.0232459026346461
58,2020-03-26,70.4354476928711,0.07618783393668038
59,2020-03-27,71.7772445678711,0.019050022665445532
60,2020-03-30,75.14082336425781,0.04686135301845118
61,2020-03-31,72.8652114868164,-0.030284627923359286
62,2020-04-01,66.41912078857422,-0.08846595743990238
63,2020-04-02,68.45903015136719,0.030712682410934278
64,2020-04-03,66.71829223632812,-0.025427440487985065
65,2020-04-06,72.73826599121094,0.0902297339020457
66,2020-04-07,73.39102935791016,0.008974139784664326
67,2020-04-08,78.13265991210938,0.06460776740268126
68,2020-04-09,83.1644287109375,0.06440032637425008
69,2020-04-13,78.34120178222656,-0.05799627320805012
70,2020-04-14,80.8253402709961,0.03170922110277252
71,2020-04-15,78.45905303955078,-0.029276551431908326
72,2020-04-16,79.96404266357422,0.01918184792855948
73,2020-04-17,81.79544067382812,0.02290276916037115
74,2020-04-20,80.23602294921875,-0.019064848991128924
75,2020-04-21,80.68933868408203,0.005649778219319002
76,2020-04-22,79.66487121582031,-0.012696441499821298
77,2020-04-23,78.64944458007812,-0.012746228296676598
78,2020-04-24,80.72561645507812,0.02639779449282842
79,2020-04-27,83.26414489746094,0.0314463803914764
80,2020-04-28,81.2242431640625,-0.024499161504757616
81,2020-04-29,81.74101257324219,0.006362255763170177
82,2020-04-30,80.89787292480469,-0.010314768827729193
83,2020-05-01,78.7401123046875,-0.026672649627300427
84,2020-05-04,78.99394989013672,0.0032237391847624863
85,2020-05-05,79.54701232910156,0.00700132655391994
86,2020-05-06,78.82170867919922,-0.009117924465869565
87,2020-05-07,79.84618377685547,0.012997372358747317
88,2020-05-08,81.56877136230469,0.021573824871371494
89,2020-05-11,80.58055877685547,-0.012115084841230028
90,2020-05-12,76.35569763183594,-0.052430278582692114
91,2020-05-13,75.10455322265625,-0.01638573738416127
92,2020-05-14,76.22877502441406,0.014968756933084082
93,2020-05-15,75.50346374511719,-0.009514927651199656
94,2020-05-18,78.72197723388672,0.04262736209870477
95,2020-05-19,76.77274322509766,-0.024760988954809826
96,2020-05-20,78.98490142822266,0.028814369660322692
97,2020-05-21,78.33212280273438,-0.008264600115776455
98,2020-05-22,79.37474060058594,0.01331022013123806
99,2020-05-26,81.61408996582031,0.028212367666217597
100,2020-05-27,83.19161987304688,0.019329136768996946
101,2020-05-28,84.36115264892578,0.014058300315147765
102,2020-05-29,82.95589447021484,-0.016657645546392708
103,2020-06-01,84.95045471191406,0.024043622872577997
104,2020-06-02,86.5461196899414,0.018783477774646506
105,2020-06-03,88.23243713378906,0.019484610631753663
106,2020-06-04,84.63313293457031,-0.040793435114583
107,2020-06-05,86.77277374267578,0.025281361257884827
108,2020-06-08,88.64041137695312,0.02152331375064498
109,2020-06-09,88.24150085449219,-0.004500323455906896
110,2020-06-10,87.40741729736328,-0.009452282078749819
111,2020-06-11,82.42100524902344,-0.05704792799649816
112,2020-06-12,85.6395034790039,0.03904949011791636
113,2020-06-15,86.10472869873047,0.005432367083265666
114,2020-06-16,88.3944091796875,0.02659180878402556
115,2020-06-17,88.21195983886719,-0.0020640371095125287
116,2020-06-18,86.74327850341797,-0.016649458170207243
117,2020-06-19,83.8059310913086,-0.033862536242432184
118,2020-06-22,84.43535614013672,0.007510507199572247
119,2020-06-23,83.42280578613281,-0.011992018513232616
120,2020-06-24,81.91764831542969,-0.018042517948411274
121,2020-06-25,83.44104766845703,0.018596717366218707
122,2020-06-26,81.94499206542969,-0.017929492076510622
123,2020-06-29,83.1673812866211,0.014917192501713528
124,2020-06-30,85.13776397705078,0.023691772663120503
125,2020-07-01,86.79801940917969,0.019500810857288053
126,2020-07-02,87.16291046142578,0.004203909890223789
127,2020-07-06,87.17202758789062,0.00010459869245504905
128,2020-07-07,86.50611877441406,-0.0076390194412441215
129,2020-07-08,87.35447692871094,0.00980691500573716
130,2020-07-09,88.09339141845703,0.008458805040400197
131,2020-07-10,86.49698638916016,-0.01812173425942598
132,2020-07-13,85.35670471191406,-0.013182906420760476
133,2020-07-14,85.18338012695312,-0.0020305913348684923
134,2020-07-15,85.51178741455078,0.0038552976778829517
135,2020-07-16,84.01573944091797,-0.01749522514808577
136,2020-07-17,86.97134399414062,0.03517917681723337
137,2020-07-20,86.41488647460938,-0.006398170868426978
138,2020-07-21,89.33399963378906,0.03378021170041556
139,2020-07-22,89.74449920654297,0.004595110198095664
140,2020-07-23,90.21885681152344,0.005285645462110855
141,2020-07-24,91.14020538330078,0.010212372494390332
142,2020-07-27,92.82781982421876,0.018516684637921665
143,2020-07-28,93.53934478759766,0.0076649970313453775
144,2020-07-29,96.85072326660156,0.03540091590894878
145,2020-07-30,95.95675659179688,-0.009230356208531965
146,2020-07-31,96.16654205322266,0.0021862500242502136
147,2020-08-03,95.7651596069336,-0.004173826340422182
148,2020-08-04,96.32162475585938,0.005810726481423778
149,2020-08-05,95.69220733642578,-0.006534539061492595
150,2020-08-06,95.67396545410156,-0.0001906308029877568
151,2020-08-07,95.84727478027344,0.001811457540714434
152,2020-08-10,94.62489318847656,-0.012753430857571524
153,2020-08-11,91.68753814697266,-0.0310420962447292
154,2020-08-12,93.84949493408205,0.0235796143162208
155,2020-08-13,93.6305694580078,-0.0023327294007071675
156,2020-08-14,93.3386688232422,-0.0031175783342480834
157,2020-08-17,95.06275939941406,0.018471343098291015
158,2020-08-18,94.55191802978516,-0.005373727554894181
159,2020-08-19,92.80956268310548,-0.018427498701092504
160,2020-08-20,93.67618560791016,0.009337646894897356
161,2020-08-21,93.99545288085938,0.0034082010371936367
162,2020-08-24,93.04674530029295,-0.01009312207654256
163,2020-08-25,93.0285186767578,-0.000195886739254858
164,2020-08-26,92.1618881225586,-0.009315751411784201
165,2020-08-27,92.9555206298828,0.008611287414910684
166,2020-08-28,93.49372863769533,0.0057899520562687545
167,2020-08-31,92.91903686523438,-0.006146848359080637
168,2020-09-01,92.59063720703124,-0.0035342559424010878
169,2020-09-02,95.4002914428711,0.030344906575785924
170,2020-09-03,92.69098663330078,-0.028399334725227043
