Date,Adj Close
2020-01-02,58.1629638671875
2020-01-03,59.332061767578125
2020-01-06,61.243709564208984
2020-01-07,60.295780181884766
2020-01-08,60.840843200683594
2020-01-09,61.97834014892578
2020-01-10,63.43183517456055
2020-01-13,66.07810974121094
2020-01-14,66.61528015136719
2020-01-15,65.34349060058594
2020-01-16,65.56466674804688
2020-01-17,65.16969299316406
2020-01-21,64.39553833007812
2020-01-22,64.52192687988281
2020-01-23,62.76038360595703
2020-01-24,63.79521560668945
2020-01-27,67.12083435058594
2020-01-28,72.99004364013672
2020-01-29,74.32503509521484
2020-01-30,73.85108184814453
2020-01-31,70.69924926757812
2020-02-03,72.9979476928711
2020-02-04,75.02809143066406
2020-02-05,75.18607330322266
2020-02-06,75.21765899658203
2020-02-07,73.0848388671875
2020-02-10,72.7214584350586
2020-02-11,73.13225555419922
2020-02-12,73.34552764892578
2020-02-13,74.60151672363281
2020-02-14,78.17201232910156
2020-02-18,80.81829833984375
2020-02-19,83.59100341796875
2020-02-20,84.52311706542969
2020-02-21,83.40141296386719
2020-02-24,80.8025131225586
2020-02-25,76.26039123535156
2020-02-26,75.9286117553711
2020-02-27,75.02809143066406
2020-02-28,72.62669372558594
2020-03-02,77.37418365478516
2020-03-03,75.39935302734375
2020-03-04,77.51639556884766
2020-03-05,75.95232391357422
2020-03-06,74.05645751953125
2020-03-09,65.67524719238281
2020-03-10,67.87128448486328
2020-03-11,60.79345703125
2020-03-12,51.890872955322266
2020-03-13,56.50408935546875
2020-03-16,44.9394416809082
2020-03-17,46.606204986572266
2020-03-18,36.73990249633789
2020-03-19,40.792274475097656
2020-03-20,47.22235107421875
2020-03-23,47.85430908203125
2020-03-24,52.38852310180664
2020-03-25,58.58163070678711
2020-03-26,66.42570495605469
2020-03-27,63.803104400634766
2020-03-30,64.08305358886719
2020-03-31,60.731712341308594
2020-04-01,55.22883987426758
2020-04-02,55.12485885620117
2020-04-03,53.261226654052734
2020-04-06,56.72453308105469
2020-04-07,56.09265899658203
2020-04-08,55.30882263183594
2020-04-09,60.403785705566406
2020-04-13,58.3402099609375
2020-04-14,61.147640228271484
2020-04-15,56.964481353759766
2020-04-16,58.524169921875
2020-04-17,58.74012756347656
2020-04-20,57.372413635253906
2020-04-21,57.028465270996094
2020-04-22,57.284423828125
2020-04-23,58.420196533203125
2020-04-24,59.300018310546875
2020-04-27,61.34760284423828
2020-04-28,61.58753967285156
2020-04-29,64.17903137207031
2020-04-30,62.755306243896484
2020-05-01,60.09185791015625
2020-05-04,61.09964370727539
2020-05-05,61.6435432434082
2020-05-06,62.47536849975586
2020-05-07,60.81971740722656
2020-05-08,60.39579772949219
2020-05-11,58.77211380004883
2020-05-12,59.45199203491211
2020-05-13,56.6125602722168
2020-05-14,57.49237823486328
2020-05-15,59.20403289794922
2020-05-18,60.971683502197266
2020-05-19,62.2114143371582
2020-05-20,63.35519027709961
2020-05-21,64.38697052001953
2020-05-22,66.29059600830078
2020-05-26,67.98625946044922
2020-05-27,67.38636779785156
2020-05-28,68.6101303100586
2020-05-29,65.36278533935547
2020-06-01,69.84988403320312
2020-06-02,70.24181365966797
2020-06-03,72.16140747070312
2020-06-04,72.16940307617188
2020-06-05,74.76089477539062
2020-06-08,76.6725082397461
2020-06-09,74.27299499511719
2020-06-10,73.92105865478516
2020-06-11,69.78589630126953
2020-06-12,72.05743408203125
2020-06-15,76.65650177001953
2020-06-16,78.9520263671875
2020-06-17,78.58412170410156
2020-06-18,79.16800689697266
2020-06-19,76.50454711914062
2020-06-22,76.69649505615234
2020-06-23,76.9444580078125
2020-06-24,73.55311584472656
2020-06-25,74.24899291992188
2020-06-26,71.39356231689453
2020-06-29,73.19054412841797
2020-06-30,71.24786376953125
2020-07-01,75.89411926269531
2020-07-02,75.10895538330078
2020-07-06,78.05535888671875
2020-07-07,74.26712036132812
2020-07-08,74.42900848388672
2020-07-09,72.64820098876953
2020-07-10,73.48194122314453
2020-07-13,72.31634521484375
2020-07-14,74.06475830078125
2020-07-15,75.63509368896484
2020-07-16,75.01181030273438
2020-07-17,76.04791259765625
2020-07-20,76.62261199951172
2020-07-21,76.82498168945312
2020-07-22,77.87726593017578
2020-07-23,78.92144775390625
2020-07-24,75.3274917602539
2020-07-27,77.40778350830078
2020-07-28,80.14373779296875
2020-07-29,84.23954772949219
2020-07-30,85.25135803222656
2020-07-31,84.36907196044922
2020-08-03,83.96434020996094
2020-08-04,85.78560638427734
2020-08-05,86.6517105102539
2020-08-06,89.98663330078125
2020-08-07,92.78736114501953
2020-08-10,94.65718841552734
2020-08-11,92.22883605957031
2020-08-12,95.10238647460938
2020-08-13,96.22752380371094
2020-08-14,97.06126403808594
2020-08-17,98.14591217041016
2020-08-18,96.37322998046875
2020-08-19,96.76982879638672
2020-08-20,98.43731689453125
2020-08-21,97.81404113769531
2020-08-24,98.01640319824219
2020-08-25,99.79718017578125
2020-08-26,99.91051483154297
2020-08-27,100.86566925048828
2020-08-28,101.3513412475586
2020-08-31,99.63529968261719
2020-09-01,101.23802185058594
2020-09-02,101.91795349121094
2020-09-03,99.70816040039062
2020-09-04,95.28856658935547
2020-09-08,95.84708404541016
2020-09-09,99.91860961914062
2020-09-10,99.78101348876953
2020-09-11,98.44542694091797
2020-09-14,97.3850326538086
2020-09-15,101.86940002441406
2020-09-16,103.67446899414062
2020-09-17,102.13650512695312
2020-09-18,101.01139068603516
2020-09-21,99.77291107177734
2020-09-22,100.8494644165039
2020-09-23,95.62044525146484
2020-09-24,96.57559967041016
2020-09-25,99.8538589477539
2020-09-28,103.85254669189453
2020-09-29,101.90833282470703
2020-09-30,101.38551330566406
2020-10-01,102.21874237060547
2020-10-02,102.36578369140625
2020-10-05,103.41958618164062
2020-10-06,101.64692687988281
2020-10-07,106.16438293457031
2020-10-08,106.017333984375
2020-10-09,107.19366455078125
2020-10-12,109.619873046875
2020-10-13,110.91058349609375
2020-10-14,107.3406982421875
2020-10-15,107.21817779541016
2020-10-16,105.79678344726562
2020-10-19,105.29845428466797
2020-10-20,105.10240173339844
2020-10-21,103.40324401855469
2020-10-22,103.89339447021484
2020-10-23,101.29564666748047
2020-10-26,99.45762634277344
2020-10-27,99.4249496459961
2020-10-28,99.25340270996094
2020-10-29,97.97085571289062
2020-10-30,95.27508544921875
2020-11-02,100.09481048583984
2020-11-03,100.42158508300781
2020-11-04,109.1215591430664
