Date,Adj Close
2020-01-02,20.084035873413086
2020-01-03,19.907176971435547
2020-01-06,19.681182861328125
2020-01-07,19.248844146728516
2020-01-08,18.855810165405273
2020-01-09,18.92459487915039
2020-01-10,18.767377853393555
2020-01-13,18.659292221069336
2020-01-14,18.374347686767578
2020-01-15,18.344865798950195
2020-01-16,18.354692459106445
2020-01-17,18.43330192565918
2020-01-21,18.492246627807617
2020-01-22,18.659292221069336
2020-01-23,18.600339889526367
2020-01-24,18.12869644165039
2020-01-27,17.814268112182617
2020-01-28,17.951831817626953
2020-01-29,18.12869644165039
2020-01-30,18.5217342376709
2020-01-31,17.421234130859375
2020-02-03,17.53914451599121
2020-02-04,17.342626571655273
2020-02-05,18.000961303710938
2020-02-06,17.686532974243164
2020-02-07,18.354692459106445
2020-02-10,18.659292221069336
2020-02-11,21.666000366210938
2020-02-12,23.218488693237305
2020-02-13,24.820106506347656
2020-02-14,24.76114845275879
2020-02-18,24.623584747314453
2020-02-19,24.92818832397461
2020-02-20,25.350696563720703
2020-02-21,25.07557487487793
2020-02-24,26.126943588256836
2020-02-25,24.869230270385742
2020-02-26,24.554805755615234
2020-02-27,20.70307159423828
2020-02-28,19.799089431762695
2020-03-02,21.577573776245117
2020-03-03,20.830810546875
2020-03-04,20.801328659057617
2020-03-05,18.384166717529297
2020-03-06,17.224721908569336
2020-03-09,14.447489738464355
2020-03-10,15.442172050476074
2020-03-11,13.039178848266602
2020-03-12,10.84300422668457
2020-03-13,10.941486358642578
2020-03-16,8.607434272766113
2020-03-17,7.957444667816162
2020-03-18,7.120338439941406
2020-03-19,8.74531364440918
2020-03-20,8.292288780212402
2020-03-23,8.18395709991455
2020-03-24,9.828627586364746
2020-03-25,11.532387733459473
2020-03-26,11.305874824523926
2020-03-27,10.449071884155273
2020-03-30,10.468768119812012
2020-03-31,9.818779945373535
2020-04-01,8.518799781799316
2020-04-02,8.449860572814941
2020-04-03,8.085472106933594
2020-04-06,8.715767860412598
2020-04-07,8.508952140808105
2020-04-08,9.661205291748047
2020-04-09,10.193013191223145
2020-04-13,8.88318920135498
2020-04-14,9.198333740234375
2020-04-15,8.912732124328613
2020-04-16,8.70591926574707
2020-04-17,9.01121711730957
2020-04-20,8.311983108520508
2020-04-21,8.134716033935547
2020-04-22,8.18395709991455
2020-04-23,8.321831703186035
2020-04-24,8.351378440856934
2020-04-27,8.92258071899414
2020-04-28,10.281647682189941
2020-04-29,13.344478607177734
2020-04-30,12.339949607849121
2020-05-01,11.207392692565918
2020-05-04,11.049818992614746
2020-05-05,10.389983177185059
2020-05-06,10.084683418273926
2020-05-07,10.823307991027832
2020-05-08,11.788442611694336
2020-05-11,11.26648235321045
2020-05-12,10.015745162963867
2020-05-13,9.070306777954102
2020-05-14,9.00136947631836
2020-05-15,9.16878890991211
2020-05-18,11.35511589050293
2020-05-19,12.605853080749512
2020-05-20,13.580840110778809
2020-05-21,12.999787330627441
2020-05-22,13.186906814575195
2020-05-26,14.289917945861816
2020-05-27,15.589897155761719
2020-05-28,14.289917945861816
2020-05-29,14.270221710205078
2020-06-01,14.220979690551758
2020-06-02,14.024014472961426
2020-06-03,15.560352325439453
2020-06-04,16.25958251953125
2020-06-05,17.264114379882812
2020-06-08,18.05197525024414
2020-06-09,17.461076736450195
2020-06-10,15.235357284545898
2020-06-11,13.699019432067871
2020-06-12,14.526277542114258
2020-06-15,14.388398170471191
2020-06-16,15.412628173828125
2020-06-17,15.43236255645752
2020-06-18,15.550769805908203
2020-06-19,14.929131507873535
2020-06-22,14.978468894958496
2020-06-23,15.106743812561035
2020-06-24,14.386432647705078
2020-06-25,13.498383522033691
2020-06-26,12.462321281433105
2020-06-29,13.271435737609863
2020-06-30,13.675992012023926
2020-07-01,13.231966018676758
2020-07-02,13.034623146057129
2020-07-06,13.508248329162598
2020-07-07,12.748473167419434
2020-07-08,13.11355972290039
2020-07-09,11.75188159942627
2020-07-10,11.140111923217773
2020-07-13,10.962502479553223
2020-07-14,10.53821086883545
2020-07-15,10.853962898254395
2020-07-16,10.853962898254395
2020-07-17,11.100643157958984
2020-07-20,10.942768096923828
2020-07-21,11.297987937927246
2020-07-22,11.386792182922363
2020-07-23,11.62360954284668
2020-07-24,11.130244255065918
2020-07-27,11.189451217651367
2020-07-28,11.31772518157959
2020-07-29,12.501791954040527
2020-07-30,13.005020141601562
2020-07-31,11.919624328613281
2020-08-03,11.880156517028809
2020-08-04,12.452455520629883
2020-08-05,12.669535636901855
2020-08-06,12.827409744262695
2020-08-07,13.636524200439453
2020-08-10,14.346964836120605
2020-08-11,16.330280303955078
2020-08-12,16.576961517333984
2020-08-13,16.24147605895996
2020-08-14,16.567094802856445
2020-08-17,16.458555221557617
2020-08-18,15.896126747131348
2020-08-19,16.44869041442871
2020-08-20,16.054000854492188
2020-08-21,16.182270050048828
2020-08-24,16.340147018432617
2020-08-25,16.794042587280273
2020-08-26,17.770896911621094
2020-08-27,18.185319900512695
2020-08-28,19.270713806152344
2020-08-31,18.866159439086914
2020-09-01,19.21151351928711
2020-09-02,19.80354881286621
2020-09-03,19.80354881286621
2020-09-04,20.83960723876953
2020-09-08,20.888946533203125
2020-09-09,20.178504943847656
2020-09-10,20.089696884155273
2020-09-11,20.089696884155273
2020-09-14,19.66457176208496
2020-09-15,19.93151092529297
2020-09-16,19.971059799194336
2020-09-17,19.219669342041016
2020-09-18,19.516267776489258
2020-09-21,18.586923599243164
2020-09-22,19.61513900756836
2020-09-23,17.82564926147461
2020-09-24,18.408964157104492
2020-09-25,17.95417594909668
2020-09-28,19.190013885498047
2020-09-29,19.27899169921875
2020-09-30,20.168792724609375
2020-10-01,19.882078170776367
2020-10-02,20.26766014099121
2020-10-05,22.116464614868164
2020-10-06,22.314197540283203
2020-10-07,22.867849349975586
2020-10-08,24.360734939575195
2020-10-09,24.133342742919922
2020-10-12,24.15311622619629
2020-10-13,24.163005828857422
2020-10-14,24.09379768371582
2020-10-15,24.20254898071289
2020-10-16,23.21388053894043
2020-10-19,23.550029754638672
2020-10-20,24.04435920715332
2020-10-21,24.19266700744629
2020-10-22,24.21243667602539
2020-10-23,25.023141860961914
2020-10-26,24.390396118164062
2020-10-27,24.736427307128906
2020-10-28,23.203994750976562
2020-10-29,22.571250915527344
2020-10-30,21.157455444335938
2020-11-02,21.523263931274414
2020-11-03,22.709665298461914
2020-11-04,23.61923599243164
2020-11-05,24.598012924194336
2020-11-06,23.609350204467773
2020-11-09,26.782968521118164
2020-11-10,27.593671798706055
2020-11-11,25.655887603759766
2020-11-12,24.825408935546875
2020-11-13,25.05280303955078
2020-11-16,25.7547550201416
2020-11-17,26.071128845214844
2020-11-18,26.990589141845703
2020-11-19,26.53580093383789
2020-11-20,26.595121383666992
2020-11-23,26.00191879272461
2020-11-24,28.157215118408203
2020-11-25,27.504697799682617
2020-11-27,27.870502471923828
2020-11-30,29.17554473876953
2020-12-01,28.878942489624023
2020-12-02,27.306964874267578
2020-12-03,28.078123092651367
2020-12-04,28.14732551574707
2020-12-07,27.69253921508789
2020-12-08,27.69253921508789
2020-12-09,27.425596237182617
2020-12-10,27.969369888305664
2020-12-11,28.829504013061523
2020-12-14,27.809785842895508
2020-12-15,31.48277473449707
2020-12-16,31.720382690429688
2020-12-17,34.54194259643555
2020-12-18,34.13603591918945
2020-12-21,34.25484085083008
2020-12-22,34.235042572021484
2020-12-23,39.55146789550781
2020-12-24,39.30396270751953
2020-12-28,39.4920654296875
2020-12-29,39.67026901245117
2020-12-30,39.11585998535156
2020-12-31,39.046546936035156
2021-01-04,36.63090133666992
2021-01-05,36.25468826293945
2021-01-06,38.72975158691406
2021-01-07,38.95745086669922
2021-01-08,37.056610107421875
2021-01-11,36.82890319824219
2021-01-12,36.373497009277344
2021-01-13,38.45254135131836
2021-01-14,40.14548110961914
2021-01-15,37.6506233215332
2021-01-19,41.056304931640625
2021-01-20,41.996829986572266
2021-01-21,42.283939361572266
2021-01-22,42.551239013671875
2021-01-25,41.62062454223633
2021-01-26,39.81877899169922
2021-01-27,40.68009948730469
2021-01-28,41.21471405029297
2021-01-29,38.09613800048828
2021-02-01,38.502044677734375
2021-02-02,38.591148376464844
2021-02-03,42.234439849853516
2021-02-04,48.689388275146484
2021-02-05,47.50136184692383
2021-02-08,45.867820739746094
2021-02-09,46.788543701171875
2021-02-10,57.20360565185547
2021-02-11,55.05525207519531
2021-02-12,54.273128509521484
2021-02-16,56.95609664916992
2021-02-17,57.46100997924805
2021-02-18,57.03530502319336
2021-02-19,60.33208084106445
2021-02-22,62.26261901855469
2021-02-23,58.688636779785156
2021-02-24,65.78709411621094
2021-02-25,60.1835823059082
2021-02-26,63.60906219482422
2021-03-01,68.63838195800781
2021-03-02,67.28205108642578
2021-03-03,68.63838195800781
2021-03-04,64.4505844116211
2021-03-05,64.5495834350586
2021-03-08,66.90583801269531
2021-03-09,66.89594268798828
2021-03-10,65.43071746826172
2021-03-11,68.94741821289062
2021-03-12,70.19561767578125
2021-03-15,69.67057037353516
2021-03-16,64.3806381225586
2021-03-17,67.00580596923828
2021-03-18,65.2623062133789
2021-03-19,65.35145568847656
2021-03-22,61.78521728515625
2021-03-23,58.318023681640625
2021-03-24,57.47599411010742
2021-03-25,63.7169189453125
2021-03-26,61.78521728515625
2021-03-29,59.932735443115234
2021-03-30,61.923892974853516
2021-03-31,62.9937744140625
2021-04-01,62.330055236816406
2021-04-05,66.89682006835938
2021-04-06,66.18357849121094
2021-04-07,64.241943359375
2021-04-08,67.95679473876953
2021-04-09,69.50215911865234
2021-04-12,68.70966339111328
2021-04-13,68.09547424316406
2021-04-14,68.4818344116211
2021-04-15,67.97660827636719
2021-04-16,66.01518249511719
2021-04-19,63.46927261352539
2021-04-20,61.497928619384766
2021-04-21,63.88534164428711
2021-04-22,64.16270446777344
2021-04-23,64.73725891113281
2021-04-26,67.85772705078125
2021-04-27,67.75868225097656
2021-04-28,68.74928283691406
2021-04-29,70.34420013427734
2021-04-30,72.12730407714844
2021-05-03,72.61273193359375
2021-05-04,71.73109436035156
2021-05-05,69.60122680664062
2021-05-06,68.09547424316406
2021-05-07,72.75141143798828
2021-05-10,72.31553649902344
2021-05-11,71.62210845947266
2021-05-12,70.35409545898438
2021-05-13,69.59132385253906
2021-05-14,76.85260009765625
2021-05-17,77.49651336669922
2021-05-18,76.25822448730469
2021-05-19,66.38170623779297
2021-05-20,72.16694641113281
2021-05-21,73.75194549560547
2021-05-24,77.4073486328125
2021-05-25,73.5141830444336
2021-05-26,75.20817565917969
2021-05-27,74.29678344726562
2021-05-28,76.77335357666016
2021-06-01,79.23999786376953
2021-06-02,77.64508819580078
2021-06-03,75.01995849609375
2021-06-04,72.1768569946289
2021-06-07,72.29573822021484
2021-06-08,73.44485473632812
2021-06-09,71.017822265625
2021-06-10,69.39228820800781
2021-06-11,68.9561767578125
2021-06-14,68.33173370361328
2021-06-15,66.7854995727539
2021-06-16,67.85596466064453
2021-06-17,65.23926544189453
2021-06-18,62.88025665283203
2021-06-21,65.15996551513672
2021-06-22,66.45841979980469
2021-06-23,67.33065795898438
2021-06-24,66.72603607177734
2021-06-25,66.83505249023438
2021-06-28,66.12140655517578
2021-06-29,65.71502685546875
2021-06-30,65.61590576171875
2021-07-01,67.00355529785156
2021-07-02,66.30973815917969
2021-07-06,63.71284866333008
2021-07-07,61.38357925415039
2021-07-08,62.65229034423828
2021-07-09,65.68528747558594
2021-07-12,66.65664672851562
2021-07-13,63.89126968383789
2021-07-14,61.70075225830078
2021-07-15,60.33293914794922
2021-07-16,59.103878021240234
2021-07-19,57.775699615478516
2021-07-20,58.6479377746582
2021-07-21,60.39241409301758
2021-07-22,58.846168518066406
2021-07-23,58.18208312988281
2021-07-26,67.09275817871094
2021-07-27,65.8339614868164
2021-07-28,65.1797866821289
2021-07-29,65.43749237060547
2021-07-30,62.206260681152344
2021-08-02,62.424320220947266
2021-08-03,62.662208557128906
2021-08-04,61.2150764465332
2021-08-05,64.34719848632812
2021-08-06,67.66764831542969
2021-08-09,65.15005493164062
2021-08-10,67.45948791503906
2021-08-11,69.68965148925781
2021-08-12,67.77667236328125
2021-08-13,66.89452362060547
2021-08-16,65.51679992675781
2021-08-17,61.33402633666992
2021-08-18,60.65011215209961
2021-08-19,61.056495666503906
2021-08-20,63.66328811645508
2021-08-23,63.75249099731445
2021-08-24,62.68203353881836
2021-08-25,64.43640899658203
2021-08-26,63.48488235473633
2021-08-27,66.2304458618164
2021-08-30,65.51679992675781
2021-08-31,64.0399398803711
2021-09-01,64.36702728271484
2021-09-02,64.30755615234375
2021-09-03,63.465049743652344
2021-09-07,65.387939453125
2021-09-08,68.89669799804688
2021-09-09,69.34272766113281
2021-09-10,68.43032836914062
2021-09-13,67.27989959716797
2021-09-14,64.76087188720703
2021-09-15,66.52618408203125
2021-09-16,66.58567810058594
2021-09-17,68.03362274169922
2021-09-20,64.9195556640625
2021-09-21,66.02039337158203
2021-09-22,67.6369400024414
2021-09-23,70.9890365600586
2021-09-24,69.2038803100586
2021-09-27,71.21713256835938
2021-09-28,68.35099029541016
2021-09-29,69.14437866210938
2021-09-30,67.94437408447266
2021-10-01,71.73284912109375
2021-10-04,69.7592544555664
2021-10-05,72.169189453125
2021-10-06,74.8171615600586
2021-10-07,73.81549072265625
2021-10-08,71.34605407714844
2021-10-11,69.17414093017578
2021-10-12,68.9856948852539
2021-10-13,69.67000579833984
2021-10-14,70.81051635742188
2021-10-15,69.97744750976562
2021-10-18,70.85018157958984
2021-10-19,70.0964584350586
2021-10-20,70.87995147705078
2021-10-21,70.59233856201172
2021-10-22,69.22372436523438
2021-10-25,68.97578430175781
2021-10-26,68.65843200683594
2021-10-27,66.38734436035156
2021-10-28,66.54600524902344
2021-10-29,67.24024200439453
2021-11-01,68.79727935791016
