Date,Adj Close
2020-01-02,53.34805679321289
2020-01-03,52.89842987060547
2020-01-06,52.72209167480469
2020-01-07,52.51931381225586
2020-01-08,51.708213806152344
2020-01-09,51.5230598449707
2020-01-10,51.408447265625
2020-01-13,51.937435150146484
2020-01-14,52.41352462768555
2020-01-15,52.581031799316406
2020-01-16,52.686832427978516
2020-01-17,52.51931381225586
2020-01-21,51.7611083984375
2020-01-22,51.937435150146484
2020-01-23,51.87572479248047
2020-01-24,51.33791732788086
2020-01-27,50.95881652832031
2020-01-28,51.19685745239258
2020-01-29,51.82282257080078
2020-01-30,52.06086349487305
2020-01-31,51.03815460205078
2020-02-03,52.02558898925781
2020-02-04,52.21074676513672
2020-02-05,53.6919059753418
2020-02-06,52.38706970214844
2020-02-07,51.91980743408203
2020-02-10,51.58477783203125
2020-02-11,57.23609161376953
2020-02-12,56.67184066772461
2020-02-13,55.87837219238281
2020-02-14,55.71967315673828
2020-02-18,56.151676177978516
2020-02-19,55.88718795776367
2020-02-20,55.52571487426758
2020-02-21,55.40229034423828
2020-02-24,54.26496124267578
2020-02-25,52.69564437866211
2020-02-26,51.83164596557617
2020-02-27,49.80387496948242
2020-02-28,48.71437454223633
2020-03-02,49.982479095458984
2020-03-03,49.64312744140625
2020-03-04,51.42917251586914
2020-03-05,49.25019454956055
2020-03-06,47.93745040893555
2020-03-09,42.42749786376953
2020-03-10,42.42749786376953
2020-03-11,38.53392028808594
2020-03-12,35.408348083496094
2020-03-13,38.69466781616211
2020-03-16,36.18527603149414
2020-03-17,41.9720573425293
2020-03-18,37.739131927490234
2020-03-19,38.551780700683594
2020-03-20,36.61392593383789
2020-03-23,33.68480682373047
2020-03-24,36.07810974121094
2020-03-25,34.667137145996094
2020-03-26,35.729835510253906
2020-03-27,33.1668586730957
2020-03-30,32.657833099365234
2020-03-31,34.354576110839844
2020-04-01,32.97039794921875
2020-04-02,32.97932052612305
2020-04-03,31.952346801757812
2020-04-06,36.212059020996094
2020-04-07,36.113834381103516
2020-04-08,37.28369140625
2020-04-09,40.15029525756836
2020-04-13,38.43569564819336
2020-04-14,39.31085205078125
2020-04-15,36.53355407714844
2020-04-16,35.95308303833008
2020-04-17,36.88182830810547
2020-04-20,36.24778747558594
2020-04-21,36.417457580566406
2020-04-22,37.75699234008789
2020-04-23,38.13206481933594
2020-04-24,39.43587875366211
2020-04-27,40.82899856567383
2020-04-28,42.59717559814453
2020-04-29,45.54415512084961
2020-04-30,43.9009895324707
2020-05-01,41.364803314208984
2020-05-04,40.641456604003906
2020-05-05,40.67716979980469
2020-05-06,41.07903289794922
2020-05-07,39.078670501708984
2020-05-08,41.748802185058594
2020-05-11,41.32908248901367
2020-05-12,39.03401565551758
2020-05-13,37.640907287597656
2020-05-14,37.51588439941406
2020-05-15,37.96238327026367
2020-05-18,41.57912826538086
2020-05-19,41.963138580322266
2020-05-20,42.99904251098633
2020-05-21,43.36518478393555
2020-05-22,43.13298797607422
2020-05-26,45.03512954711914
2020-05-27,45.86563491821289
2020-05-28,43.89206314086914
2020-05-29,43.66548538208008
2020-06-01,44.13676452636719
2020-06-02,44.58085250854492
2020-06-03,45.63215255737305
2020-06-04,46.22124481201172
2020-06-05,47.725704193115234
2020-06-08,49.08515548706055
2020-06-09,49.04890060424805
2020-06-10,48.314796447753906
2020-06-11,44.608036041259766
2020-06-12,45.749961853027344
2020-06-15,45.71371078491211
2020-06-16,46.511260986328125
2020-06-17,46.067176818847656
2020-06-18,45.88591766357422
2020-06-19,44.037071228027344
2020-06-22,43.68361282348633
2020-06-23,44.72584915161133
2020-06-24,42.94950485229492
2020-06-25,43.48421859741211
2020-06-26,43.33015823364258
2020-06-29,43.792362213134766
2020-06-30,44.18207550048828
2020-07-01,44.45396423339844
2020-07-02,44.55365753173828
2020-07-06,45.23337936401367
2020-07-07,44.626163482666016
2020-07-08,43.53860092163086
2020-07-09,42.36041259765625
2020-07-10,44.617095947265625
2020-07-13,45.088375091552734
2020-07-14,44.617095947265625
2020-07-15,46.130619049072266
2020-07-16,46.33000564575195
2020-07-17,46.62908172607422
2020-07-20,45.19712829589844
2020-07-21,46.55657958984375
2020-07-22,47.263492584228516
2020-07-23,47.53538131713867
2020-07-24,47.06410598754883
2020-07-27,47.89789581298828
2020-07-28,47.245365142822266
2020-07-29,47.86164855957031
2020-07-30,46.59282684326172
2020-07-31,46.166866302490234
2020-08-03,47.10942459106445
2020-08-04,47.85258865356445
2020-08-05,51.378082275390625
2020-08-06,51.64998245239258
2020-08-07,52.56534194946289
2020-08-10,54.64076614379883
2020-08-11,54.07886505126953
2020-08-12,53.99729537963867
2020-08-13,53.90666580200195
2020-08-14,54.133235931396484
2020-08-17,53.84322738647461
2020-08-18,52.56534194946289
