Date,Adj Close
2020-01-02,39.87667465209961
2020-01-03,39.95992660522461
2020-01-06,40.1911735534668
2020-01-07,39.4974250793457
2020-01-08,39.40492630004883
2020-01-09,38.84992599487305
2020-01-10,38.489173889160156
2020-01-13,38.95167922973633
2020-01-14,38.95167922973633
2020-01-15,38.5816764831543
2020-01-16,39.192176818847656
2020-01-17,39.182918548583984
2020-01-21,38.40593338012695
2020-01-22,38.646419525146484
2020-01-23,38.87767028808594
2020-01-24,38.32268142700195
2020-01-27,37.841670989990234
2020-01-28,38.026676177978516
2020-01-29,37.50867462158203
2020-01-30,37.14793014526367
2020-01-31,35.667930603027344
2020-02-03,35.74193572998047
2020-02-04,35.40892791748047
2020-02-05,36.07493591308594
2020-02-06,36.139678955078125
2020-02-07,34.687435150146484
2020-02-10,33.7531852722168
2020-02-11,33.901187896728516
2020-02-12,35.584678649902344
2020-02-13,35.223934173583984
2020-02-14,34.5394287109375
2020-02-18,34.65044021606445
2020-02-19,34.37294006347656
2020-02-20,34.548683166503906
2020-02-21,33.57742691040039
2020-02-24,32.735679626464844
2020-02-25,31.986434936523438
2020-02-26,32.236183166503906
2020-02-27,30.2936954498291
2020-02-28,30.24744415283203
2020-03-02,30.26594352722168
2020-03-03,29.803443908691406
2020-03-04,30.330692291259766
2020-03-05,29.507444381713867
2020-03-06,29.618446350097656
2020-03-09,28.425193786621094
2020-03-10,28.730443954467773
2020-03-11,26.815696716308594
2020-03-12,24.808448791503906
2020-03-13,25.68720245361328
2020-03-16,20.320980072021484
2020-03-17,20.404678344726562
2020-03-18,16.396284103393555
2020-03-19,21.092893600463867
2020-03-20,18.03312110900879
2020-03-23,20.07916831970215
2020-03-24,22.29261589050293
2020-03-25,21.371898651123047
2020-03-26,22.33911895751953
2020-03-27,22.24612045288086
2020-03-30,21.27889633178711
2020-03-31,21.604406356811523
2020-04-01,19.539756774902344
2020-04-02,19.586254119873047
2020-04-03,19.046844482421875
2020-04-06,20.45117950439453
2020-04-07,21.148693084716797
2020-04-08,23.23194122314453
2020-04-09,23.77135467529297
2020-04-13,22.934337615966797
2020-04-14,22.534425735473633
2020-04-15,21.288198471069336
2020-04-16,20.897581100463867
2020-04-17,21.706707000732422
2020-04-20,20.45117950439453
2020-04-21,19.865266799926758
2020-04-22,20.004770278930664
2020-04-23,19.223548889160156
2020-04-24,20.246572494506836
2020-04-27,21.613706588745117
2020-04-28,21.920612335205078
2020-04-29,24.366567611694336
2020-04-30,23.31564712524414
2020-05-01,22.311222076416016
2020-05-04,21.176591873168945
2020-05-05,21.083595275878906
2020-05-06,20.56278419494629
2020-05-07,21.167293548583984
2020-05-08,22.320520401000977
2020-05-11,21.297494888305664
2020-05-12,20.134971618652344
2020-05-13,19.084049224853516
2020-05-14,18.4144287109375
2020-05-15,18.81433868408203
2020-05-18,20.246572494506836
2020-05-19,19.018943786621094
2020-05-20,19.995466232299805
2020-05-21,21.074291229248047
2020-05-22,20.665082931518555
2020-05-26,22.850631713867188
2020-05-27,23.975963592529297
2020-05-28,23.008739471435547
2020-05-29,21.874113082885742
2020-06-01,22.515823364257812
2020-06-02,23.297039031982422
2020-06-03,24.431673049926758
2020-06-04,25.212890625
2020-06-05,26.291715621948242
2020-06-08,25.83600425720215
2020-06-09,24.840879440307617
2020-06-10,23.473745346069336
2020-06-11,21.53000259399414
2020-06-12,21.827608108520508
2020-06-15,21.669504165649414
2020-06-16,23.07383918762207
2020-06-17,21.62300682067871
2020-06-18,21.390499114990234
2020-06-19,20.841785430908203
2020-06-22,21.697406768798828
2020-06-23,22.813432693481445
2020-06-24,22.2833194732666
2020-06-25,22.2833194732666
2020-06-26,21.232393264770508
2020-06-29,23.092439651489258
2020-06-30,22.96224021911621
2020-07-01,22.20891761779785
2020-07-02,22.060115814208984
2020-07-06,22.181015014648438
2020-07-07,21.037086486816406
2020-07-08,21.130090713500977
2020-07-09,20.479076385498047
2020-07-10,20.832487106323242
2020-07-13,20.62788963317871
2020-07-14,20.469778060913086
2020-07-15,21.84621238708496
2020-07-16,21.669504165649414
2020-07-17,20.795286178588867
2020-07-20,20.255870819091797
2020-07-21,20.77668571472168
2020-07-22,21.0463924407959
2020-07-23,21.390499114990234
2020-07-24,20.944089889526367
2020-07-27,20.77668571472168
2020-07-28,20.534879684448242
2020-07-29,21.10219383239746
2020-07-30,20.841785430908203
2020-07-31,19.697856903076172
2020-08-03,19.446754455566406
2020-08-04,19.48395538330078
2020-08-05,20.348875045776367
2020-08-06,19.921062469482422
2020-08-07,20.413978576660156
2020-08-10,20.85108757019043
2020-08-11,21.36259651184082
2020-08-12,21.195194244384766
2020-08-13,21.288198471069336
2020-08-14,21.139392852783203
2020-08-17,20.76738739013672
2020-08-18,19.967567443847656
2020-08-19,18.98174476623535
2020-08-20,18.898038864135742
2020-08-21,18.69344139099121
2020-08-24,19.381656646728516
2020-08-25,18.991044998168945
2020-08-26,18.73993682861328
2020-08-27,19.37235450744629
2020-08-28,19.642059326171875
2020-08-31,19.679258346557617
2020-09-01,19.790864944458008
2020-09-02,20.153568267822266
2020-09-03,19.939666748046875
2020-09-04,19.97686767578125
2020-09-08,19.604856491088867
2020-09-09,19.09334945678711
2020-09-10,18.851543426513672
2020-09-11,18.52603530883789
2020-09-14,19.37235450744629
2020-09-15,19.260746002197266
2020-09-16,19.567657470703125
2020-09-17,19.158449172973633
2020-09-18,18.78643798828125
2020-09-21,18.25632667541504
2020-09-22,18.442331314086914
2020-09-23,18.423730850219727
2020-09-24,18.73063850402832
2020-09-25,18.572532653808594
2020-09-28,18.23772430419922
2020-09-29,17.782011032104492
2020-09-30,18.135425567626953
2020-10-01,18.451629638671875
2020-10-02,18.90734100341797
2020-10-05,18.870140075683594
2020-10-06,18.544631958007812
2020-10-07,19.437454223632812
2020-10-08,19.948965072631836
2020-10-09,19.53045654296875
2020-10-12,19.725757598876953
2020-10-13,19.33515167236328
2020-10-14,19.576955795288086
2020-10-15,21.195194244384766
2020-10-16,20.990589141845703
2020-10-19,21.074291229248047
2020-10-20,20.730188369750977
2020-10-21,21.390499114990234
2020-10-22,21.80901336669922
2020-10-23,21.092893600463867
2020-10-26,21.53000259399414
2020-10-27,23.58534812927246
2020-10-28,22.88783836364746
2020-10-29,22.190317153930664
2020-10-30,22.329822540283203
2020-11-02,22.534425735473633
2020-11-03,23.362150192260742
2020-11-04,23.297039031982422
2020-11-05,24.05036163330078
2020-11-06,23.938758850097656
2020-11-09,27.063634872436523
2020-11-10,26.691625595092773
2020-11-11,26.04060935974121
2020-11-12,25.677902221679688
2020-11-13,25.84530258178711
2020-11-16,27.51934242248535
2020-11-17,28.086658477783203
2020-11-18,28.59816551208496
2020-11-19,28.28196144104004
2020-11-20,29.072477340698242
2020-11-23,30.941822052001953
2020-11-24,32.27176284790039
2020-11-25,30.783716201782227
2020-11-27,31.072023391723633
2020-11-30,29.267784118652344
2020-12-01,29.853694915771484
2020-12-02,29.974599838256836
2020-12-03,30.560514450073242
2020-12-04,31.509138107299805
2020-12-07,31.7695369720459
2020-12-08,31.918350219726562
2020-12-09,31.992748260498047
2020-12-10,30.672121047973633
2020-12-11,30.514015197753906
2020-12-14,30.89531898498535
2020-12-15,31.49053192138672
2020-12-16,31.64863395690918
2020-12-17,32.699562072753906
2020-12-18,31.583532333374023
2020-12-21,31.760236740112305
2020-12-22,32.05785369873047
2020-12-23,32.522857666015625
2020-12-24,32.21595001220703
2020-12-28,32.550758361816406
2020-12-29,31.620738983154297
2020-12-30,32.32756042480469
2020-12-31,32.848365783691406
2021-01-04,31.899747848510742
2021-01-05,31.936954498291016
2021-01-06,33.73189163208008
2021-01-07,33.85279083251953
2021-01-08,33.91789627075195
2021-01-11,34.6525993347168
2021-01-12,34.76420974731445
2021-01-13,33.47148132324219
2021-01-14,33.7969856262207
2021-01-15,33.50868606567383
2021-01-19,33.47148132324219
2021-01-20,33.499385833740234
2021-01-21,32.36475372314453
2021-01-22,32.4577522277832
2021-01-25,32.40196228027344
2021-01-26,31.77884292602539
2021-01-27,31.267333984375
2021-01-28,32.17875671386719
2021-01-29,31.24873161315918
2021-02-01,31.304527282714844
2021-02-02,31.453336715698242
2021-02-03,31.434730529785156
2021-02-04,33.01577377319336
2021-02-05,33.92719268798828
2021-02-08,34.69911575317383
2021-02-09,33.62028503417969
2021-02-10,33.304073333740234
2021-02-11,33.91789627075195
2021-02-12,34.01089859008789
2021-02-16,33.57378005981445
2021-02-17,33.09016799926758
2021-02-18,33.44358825683594
2021-02-19,33.91789627075195
2021-02-22,34.85721969604492
2021-02-23,34.78281021118164
2021-02-24,35.36872100830078
2021-02-25,35.108314514160156
2021-02-26,34.401512145996094
2021-03-01,35.29432678222656
2021-03-02,33.03437805175781
2021-03-03,33.37847900390625
2021-03-04,32.5042610168457
2021-03-05,33.13667678833008
2021-03-08,34.95952224731445
2021-03-09,36.001136779785156
2021-03-10,36.3359489440918
2021-03-11,37.03346633911133
2021-03-12,36.43824768066406
2021-03-15,36.9237174987793
2021-03-16,35.49531173706055
2021-03-17,35.27125549316406
2021-03-18,34.90715789794922
2021-03-19,35.691368103027344
2021-03-22,34.6457405090332
2021-03-23,33.077301025390625
2021-03-24,33.450740814208984
2021-03-25,34.40300750732422
2021-03-26,36.08348846435547
2021-03-29,34.384342193603516
2021-03-30,34.8044548034668
2021-03-31,34.7857780456543
2021-04-01,34.69242858886719
2021-04-05,35.7567253112793
2021-04-06,35.97145080566406
2021-04-07,36.13949966430664
2021-04-08,35.364620208740234
2021-04-09,35.59801483154297
2021-04-12,35.97145080566406
2021-04-13,35.58867645263672
2021-04-14,35.94344711303711
2021-04-15,35.89676284790039
2021-04-16,36.48493576049805
2021-04-19,36.46625900268555
2021-04-20,35.89676284790039
2021-04-21,36.93306350708008
2021-04-22,37.79196548461914
2021-04-23,38.85626220703125
2021-04-26,38.286773681640625
2021-04-27,39.66849899291992
2021-04-28,37.362510681152344
2021-04-29,37.81996536254883
2021-04-30,37.96934509277344
2021-05-03,39.248374938964844
2021-05-04,39.66849899291992
2021-05-05,39.64048767089844
2021-05-06,39.98591613769531
2021-05-07,40.25666046142578
2021-05-10,38.80958557128906
2021-05-11,38.277427673339844
2021-05-12,36.279544830322266
2021-05-13,37.4652099609375
2021-05-14,38.31478500366211
2021-05-17,39.11767578125
2021-05-18,38.64153289794922
2021-05-19,37.63325119018555
2021-05-20,37.26914978027344
2021-05-21,36.550289154052734
2021-05-24,38.22142028808594
2021-05-25,37.51188278198242
2021-05-26,38.77224349975586
2021-05-27,38.762908935546875
2021-05-28,38.650875091552734
2021-06-01,38.58552169799805
2021-06-02,38.538841247558594
2021-06-03,38.753570556640625
2021-06-04,38.74422836303711
2021-06-07,39.39775085449219
2021-06-08,41.51701354980469
2021-06-09,41.27427291870117
2021-06-10,40.49006271362305
2021-06-11,41.638370513916016
2021-06-14,41.20747375488281
2021-06-15,40.82341766357422
2021-06-16,40.89834976196289
2021-06-17,39.89603042602539
2021-06-18,39.362083435058594
2021-06-21,40.373775482177734
2021-06-22,40.504920959472656
2021-06-23,41.18874740600586
2021-06-24,41.25431823730469
2021-06-25,41.85382843017578
2021-06-28,40.776573181152344
2021-06-29,40.41123962402344
2021-06-30,40.99203109741211
2021-07-01,40.90772247314453
2021-07-02,40.6547966003418
2021-07-06,39.85855484008789
2021-07-07,39.09980010986328
2021-07-08,38.659523010253906
2021-07-09,39.792991638183594
2021-07-12,39.811729431152344
2021-07-13,39.615013122558594
2021-07-14,39.21220779418945
2021-07-15,38.369136810302734
2021-07-16,37.572906494140625
2021-07-19,36.45817565917969
2021-07-20,37.919498443603516
2021-07-21,38.78130340576172
2021-07-22,38.74383544921875
2021-07-23,39.65248107910156
2021-07-26,40.879615783691406
2021-07-27,40.62668991088867
2021-07-28,40.9826545715332
2021-07-29,41.113800048828125
2021-07-30,41.05760192871094
2021-08-02,40.62668991088867
2021-08-03,40.63606262207031
2021-08-04,38.63142395019531
2021-08-05,39.20283889770508
2021-08-06,39.521339416503906
2021-08-09,39.42766189575195
2021-08-10,40.570491790771484
2021-08-11,40.40187454223633
2021-08-12,39.615013122558594
2021-08-13,39.24967575073242
2021-08-16,38.790679931640625
2021-08-17,37.4698600769043
2021-08-18,37.22630310058594
2021-08-19,37.141998291015625
2021-08-20,37.87265396118164
2021-08-23,38.30356979370117
2021-08-24,38.85624313354492
2021-08-25,38.93118667602539
2021-08-26,37.70404815673828
2021-08-27,38.76256561279297
2021-08-30,38.30356979370117
2021-08-31,37.910133361816406
2021-09-01,37.41365432739258
2021-09-02,37.88202667236328
2021-09-03,37.19820022583008
2021-09-07,37.06705856323242
2021-09-08,36.80477523803711
2021-09-09,37.151363372802734
2021-09-10,37.04832077026367
2021-09-13,36.56121826171875
2021-09-14,36.6080436706543
2021-09-15,36.345767974853516
2021-09-16,36.32696533203125
2021-09-17,37.314361572265625
2021-09-20,36.81595993041992
2021-09-21,38.13248825073242
2021-09-22,39.17631912231445
2021-09-23,39.96623611450195
2021-09-24,39.5806770324707
2021-09-27,39.768760681152344
2021-09-28,39.5806770324707
2021-09-29,39.78756332397461
2021-09-30,37.7657356262207
2021-10-01,38.198307037353516
2021-10-04,38.45222473144531
2021-10-05,38.73432922363281
2021-10-06,38.320560455322266
2021-10-07,39.27975845336914
2021-10-08,39.119895935058594
2021-10-11,38.762550354003906
2021-10-12,39.29856491088867
2021-10-13,39.78756332397461
2021-10-14,40.17312240600586
2021-10-15,40.267154693603516
2021-10-18,40.47404098510742
2021-10-19,40.46463394165039
2021-10-20,39.994449615478516
2021-10-21,41.28276824951172
2021-10-22,41.82819366455078
2021-10-25,42.88141632080078
2021-10-26,42.90962600708008
2021-10-27,41.94103240966797
2021-10-28,42.51466751098633
2021-10-29,42.411224365234375
2021-11-01,43.34221267700195
2021-11-02,42.15732192993164
2021-11-03,45.74958038330078
2021-11-04,46.840431213378906
2021-11-05,46.80281448364258
2021-11-08,46.93446731567383
2021-11-09,47.50810241699219
2021-11-10,46.85923385620117
2021-11-11,46.332618713378906
2021-11-12,46.840431213378906
2021-11-15,46.88744354248047
2021-11-16,48.2227897644043
2021-11-17,47.51750183105469
2021-11-18,47.64915084838867
2021-11-19,46.38904571533203
2021-11-22,46.66175079345703
2021-11-23,46.285606384277344
2021-11-24,45.96586990356445
2021-11-26,44.611717224121094
2021-11-29,44.93144607543945
2021-11-30,44.621124267578125
2021-12-01,43.33280563354492
2021-12-02,44.14152526855469
2021-12-03,43.28578567504883
2021-12-06,44.91264724731445
2021-12-07,45.6179313659668
2021-12-08,45.66495132446289
2021-12-09,45.11952590942383
2021-12-10,45.599124908447266
2021-12-13,44.621124267578125
2021-12-14,44.18854904174805
2021-12-15,44.244972229003906
2021-12-16,42.46195983886719
2021-12-17,42.07517623901367
2021-12-20,40.54688262939453
2021-12-21,41.89594268798828
2021-12-22,42.20724868774414
2021-12-23,41.924224853515625
2021-12-27,42.39592742919922
2021-12-28,42.45252227783203
2021-12-29,43.094032287597656
2021-12-30,43.358184814453125
2021-12-31,43.83931350708008
2022-01-03,43.980812072753906
2022-01-04,44.13175964355469
2022-01-05,42.93365478515625
2022-01-06,43.358184814453125
2022-01-07,41.4431037902832
2022-01-10,40.037452697753906
2022-01-11,40.79216384887695
2022-01-12,39.92424774169922
2022-01-13,40.3770751953125
2022-01-14,39.56576156616211
2022-01-18,39.64122772216797
2022-01-19,39.3393440246582
2022-01-20,37.34878921508789
2022-01-21,37.480865478515625
2022-01-24,39.763877868652344
2022-01-25,38.86764907836914
2022-01-26,37.480865478515625
2022-01-27,37.782745361328125
2022-01-28,38.58463668823242
2022-01-31,38.8110466003418
2022-02-01,38.96198654174805
2022-02-02,38.943119049072266
2022-02-03,38.263885498046875
2022-02-04,38.59407043457031
2022-02-07,38.499725341796875
2022-02-08,39.933685302734375
2022-02-09,40.26387023925781
2022-02-10,40.301605224609375
2022-02-11,39.631797790527344
2022-02-14,39.48085021972656
2022-02-15,40.2449951171875
2022-02-16,40.42424011230469
2022-02-17,39.12236022949219
2022-02-18,39.68840026855469
2022-02-22,38.77330780029297
2022-02-23,38.499725341796875
2022-02-24,39.96198272705078
2022-02-25,40.452545166015625
2022-02-28,40.2449951171875
2022-03-01,38.707271575927734
2022-03-02,40.311031341552734
2022-03-03,39.1412353515625
2022-03-04,37.980857849121094
2022-03-07,36.084651947021484
2022-03-08,36.77332305908203
2022-03-09,37.32049560546875
2022-03-10,37.785213470458984
2022-03-11,36.32464599609375
2022-03-14,35.755584716796875
2022-03-15,36.789371490478516
2022-03-16,38.27840042114258
2022-03-17,38.65776443481445
2022-03-18,39.094051361083984
2022-03-21,38.13613510131836
2022-03-22,38.24046325683594
2022-03-23,37.29204177856445
2022-03-24,37.225643157958984
2022-03-25,37.899024963378906
2022-03-28,37.358421325683594
2022-03-29,39.008689880371094
2022-03-30,37.623985290527344
2022-03-31,36.64710998535156
2022-04-01,35.88836669921875
2022-04-04,36.628135681152344
2022-04-05,36.05908966064453
2022-04-06,35.32880783081055
2022-04-07,35.61332702636719
2022-04-08,36.419490814208984
2022-04-11,36.315162658691406
2022-04-12,37.5481071472168
2022-04-13,38.93281173706055
2022-04-14,38.724159240722656
2022-04-18,39.1414680480957
2022-04-19,40.58306884765625
2022-04-20,39.89072036743164
2022-04-21,40.77275466918945
2022-04-22,39.87175369262695
2022-04-25,40.73482131958008
2022-04-26,40.12782669067383
2022-04-27,40.668426513671875
2022-04-28,40.488224029541016
2022-04-29,38.94229507446289
2022-05-02,40.412357330322266
2022-05-03,39.7010383605957
2022-05-04,40.3175163269043
2022-05-05,38.401695251464844
2022-05-06,38.079227447509766
2022-05-09,37.13080596923828
2022-05-10,36.20134735107422
2022-05-11,34.83562088012695
2022-05-12,35.96424102783203
2022-05-13,36.315162658691406
2022-05-16,36.23928451538086
2022-05-17,36.89370346069336
2022-05-18,34.78820037841797
2022-05-19,33.043094635009766
2022-05-20,33.20433044433594
2022-05-23,32.50249481201172
2022-05-24,31.544591903686523
2022-05-25,34.14326477050781
2022-05-26,34.769229888916016
2022-05-27,36.097023010253906
2022-05-31,35.26240921020508
2022-06-01,35.63229751586914
2022-06-02,36.65660095214844
2022-06-03,36.884212493896484
2022-06-06,37.80419158935547
2022-06-07,37.90851593017578
2022-06-08,36.25825119018555
2022-06-09,35.79353332519531
2022-06-10,34.334312438964844
2022-06-13,32.70343780517578
2022-06-14,33.36151123046875
2022-06-15,32.884647369384766
2022-06-16,30.881813049316406
2022-06-17,31.234691619873047
2022-06-21,31.854618072509766
2022-06-22,31.06302261352539
2022-06-23,31.616186141967773
2022-06-24,33.62855529785156
2022-06-27,32.884647369384766
