Date,Adj Close
2020-01-02,47.75065994262695
2020-01-03,47.913604736328125
2020-01-06,48.16279983520508
2020-01-07,53.07013702392578
2020-01-08,53.1372184753418
2020-01-09,52.51422119140625
2020-01-10,51.25864028930664
2020-01-13,50.942344665527344
2020-01-14,50.31934356689453
2020-01-15,49.88803482055664
2020-01-16,50.77939987182617
2020-01-17,50.942344665527344
2020-01-21,50.72188949584961
2020-01-22,49.84011459350586
2020-01-23,50.39602279663086
2020-01-24,49.88803482055664
2020-01-27,49.08292007446289
2020-01-28,50.3385124206543
2020-01-29,49.753849029541016
2020-01-30,48.795379638671875
2020-01-31,47.76982879638672
2020-02-03,49.87845230102539
2020-02-04,50.43435287475586
2020-02-05,37.763465881347656
2020-02-06,39.50787353515625
2020-02-07,40.0158576965332
2020-02-10,41.42479705810547
2020-02-11,40.993499755859375
2020-02-12,41.06058120727539
2020-02-13,41.4439697265625
2020-02-14,42.459938049316406
2020-02-18,41.67399978637695
2020-02-19,42.05738830566406
2020-02-20,42.364097595214844
2020-02-21,42.105308532714844
2020-02-24,40.97431945800781
2020-02-25,40.12129211425781
2020-02-26,40.22671890258789
2020-02-27,37.974327087402344
2020-02-28,38.980712890625
2020-03-02,40.00627899169922
2020-03-03,38.37688064575195
2020-03-04,40.360904693603516
2020-03-05,38.87528610229492
2020-03-06,37.993499755859375
2020-03-09,36.23950958251953
2020-03-10,35.904052734375
2020-03-11,34.87849044799805
2020-03-12,30.9583740234375
2020-03-13,33.1820068359375
2020-03-16,32.30022430419922
2020-03-17,31.936006546020508
2020-03-18,33.17242431640625
2020-03-19,34.14046859741211
2020-03-20,32.95198440551758
2020-03-23,34.32258987426758
2020-03-24,37.437591552734375
2020-03-25,35.44398880004883
2020-03-26,37.18838882446289
2020-03-27,36.07657241821289
2020-03-30,39.20116424560547
2020-03-31,39.498291015625
2020-04-01,37.09254455566406
2020-04-02,36.00947952270508
2020-04-03,35.83695602416992
2020-04-06,38.04142379760742
2020-04-07,38.29062271118164
2020-04-08,39.32576370239258
2020-04-09,40.6484375
2020-04-13,40.495094299316406
2020-04-14,39.44078063964844
2020-04-15,37.38008117675781
2020-04-16,38.520652770996094
2020-04-17,38.568580627441406
2020-04-20,38.3098030090332
2020-04-21,37.18838882446289
2020-04-22,37.89765548706055
2020-04-23,38.75068283081055
2020-04-24,39.88167190551758
2020-04-27,41.12767791748047
2020-04-28,41.1851806640625
2020-04-29,43.30338668823242
2020-04-30,44.041412353515625
2020-05-01,38.38645935058594
2020-05-04,38.223533630371094
2020-05-05,36.9583625793457
2020-05-06,37.2938232421875
2020-05-07,37.015865325927734
2020-05-08,39.45994186401367
2020-05-11,38.424808502197266
2020-05-12,37.15005111694336
2020-05-13,35.07976531982422
2020-05-14,35.16603088378906
2020-05-15,36.7762451171875
2020-05-18,39.344932556152344
2020-05-19,38.549407958984375
2020-05-20,39.622886657714844
2020-05-21,39.258670806884766
2020-05-22,40.082950592041016
2020-05-26,40.06377410888672
2020-05-27,41.568565368652344
2020-05-28,41.62608337402344
2020-05-29,41.482303619384766
2020-06-01,40.22671890258789
2020-06-02,41.09892272949219
2020-06-03,42.134056091308594
2020-06-04,42.05738830566406
2020-06-05,44.041412353515625
2020-06-08,44.741085052490234
2020-06-09,44.98069763183594
2020-06-10,44.15641403198242
2020-06-11,42.67080307006836
2020-06-12,42.16281509399414
2020-06-15,42.987091064453125
2020-06-16,43.9072151184082
2020-06-17,43.57175827026367
2020-06-18,43.006263732910156
2020-06-19,43.159610748291016
2020-06-22,43.6100959777832
2020-06-23,44.12767028808594
2020-06-24,42.58454132080078
2020-06-25,43.840126037597656
2020-06-26,43.59092712402344
2020-06-29,45.191566467285156
2020-06-30,44.43437576293945
2020-07-01,44.99028015136719
2020-07-02,44.15641403198242
2020-07-06,46.05417251586914
2020-07-07,45.68037414550781
2020-07-08,45.996673583984375
2020-07-09,45.68996047973633
2020-07-10,44.67399215698242
2020-07-13,37.39924240112305
2020-07-14,39.01905822753906
2020-07-15,38.83694076538086
2020-07-16,38.85612106323242
2020-07-17,39.546207427978516
2020-07-20,39.58454895019531
2020-07-21,40.15962600708008
2020-07-22,40.30339813232422
2020-07-23,40.5717658996582
2020-07-24,39.27783966064453
2020-07-27,40.53343200683594
2020-07-28,40.15003967285156
2020-07-29,41.75067901611328
2020-07-30,41.76985168457031
2020-07-31,41.884864807128906
2020-08-03,42.68038558959961
2020-08-04,43.31297302246094
2020-08-05,44.12767028808594
2020-08-06,44.597312927246094
2020-08-07,44.664405822753906
2020-08-10,45.75705337524414
2020-08-11,44.33852767944336
2020-08-12,45.766639709472656
2020-08-13,45.72830581665039
2020-08-14,44.84651565551758
2020-08-17,43.87846755981445
2020-08-18,42.64204788208008
2020-08-19,42.939170837402344
2020-08-20,42.64204788208008
2020-08-21,41.827354431152344
2020-08-24,42.22990798950195
2020-08-25,42.22990798950195
2020-08-26,41.90403747558594
2020-08-27,42.038211822509766
2020-08-28,42.747474670410156
2020-08-31,42.450355529785156
2020-09-01,43.380062103271484
2020-09-02,44.13724899291992
2020-09-03,42.651634216308594
2020-09-04,42.22032165527344
2020-09-08,41.31937026977539
2020-09-09,42.833736419677734
2020-09-10,42.01904296875
2020-09-11,42.02863311767578
2020-09-14,39.76666259765625
2020-09-15,40.38007736206055
2020-09-16,41.999874114990234
2020-09-17,40.5717658996582
2020-09-18,40.744285583496094
2020-09-21,38.59733200073242
2020-09-22,38.87528610229492
2020-09-23,38.83694076538086
2020-09-24,39.14365768432617
2020-09-25,38.64525604248047
2020-09-28,39.613304138183594
2020-09-29,39.71873474121094
2020-09-30,39.35451889038086
2020-10-01,39.680397033691406
2020-10-02,39.5174560546875
2020-10-05,40.25547409057617
2020-10-06,40.658023834228516
2020-10-07,41.65482711791992
2020-10-08,41.357704162597656
2020-10-09,41.990299224853516
2020-10-12,42.431182861328125
2020-10-13,42.987091064453125
2020-10-14,43.22671127319336
2020-10-15,43.13086700439453
2020-10-16,43.21712875366211
2020-10-19,43.13086700439453
2020-10-20,43.77303695678711
2020-10-21,44.041412353515625
2020-10-22,44.7219123840332
2020-10-23,45.62287139892578
2020-10-26,44.683570861816406
2020-10-27,45.10530090332031
2020-10-28,43.820960998535156
2020-10-29,43.43757629394531
2020-10-30,43.658016204833984
2020-11-02,44.2235107421875
2020-11-03,45.64204025268555
2020-11-04,45.75705337524414
2020-11-05,47.242671966552734
2020-11-06,47.71232223510742
2020-11-09,50.16598129272461
2020-11-10,49.45671844482422
2020-11-11,49.45671844482422
2020-11-12,45.26823425292969
2020-11-13,44.875267028808594
2020-11-16,44.93278121948242
2020-11-17,43.75387191772461
2020-11-18,43.44715881347656
2020-11-19,43.22671127319336
2020-11-20,43.1116943359375
2020-11-23,43.20753860473633
2020-11-24,44.49188232421875
2020-11-25,44.41521072387695
2020-11-27,44.616477966308594
2020-11-30,43.75387191772461
2020-12-01,44.520633697509766
2020-12-02,44.4439582824707
2020-12-03,44.25227355957031
2020-12-04,44.520633697509766
2020-12-07,44.24268341064453
2020-12-08,43.50466537475586
2020-12-09,43.8880500793457
2020-12-10,43.782615661621094
2020-12-11,43.18837356567383
2020-12-14,44.14683151245117
2020-12-15,45.10530090332031
2020-12-16,44.520633697509766
2020-12-17,44.93278121948242
2020-12-18,43.73469924926758
2020-12-21,43.15003204345703
2020-12-22,42.546199798583984
2020-12-23,42.7570686340332
2020-12-24,42.431182861328125
2020-12-28,43.75387191772461
2020-12-29,44.09891128540039
2020-12-30,45.48868179321289
2020-12-31,45.325748443603516
2021-01-04,45.00945281982422
2021-01-05,46.77302169799805
2021-01-06,48.881649017333984
2021-01-07,49.753849029541016
2021-01-08,48.68037033081055
2021-01-11,47.96660614013672
2021-01-12,48.55498123168945
2021-01-13,49.577388763427734
2021-01-14,50.522640228271484
2021-01-15,49.490577697753906
2021-01-19,49.42306900024414
2021-01-20,50.25257110595703
2021-01-21,50.300804138183594
2021-01-22,51.21710968017578
2021-01-25,51.39072036743164
2021-01-26,51.23640441894531
2021-01-27,50.39725112915039
2021-01-28,47.25284957885742
2021-01-29,47.349300384521484
2021-02-01,47.088871002197266
2021-02-02,46.30760192871094
2021-02-03,47.16604232788086
2021-02-04,48.323482513427734
2021-02-05,50.05001449584961
2021-02-08,50.75413131713867
2021-02-09,51.361785888671875
2021-02-10,51.361785888671875
2021-02-11,52.615692138671875
2021-02-12,52.008033752441406
2021-02-16,52.01768112182617
2021-02-17,51.188167572021484
2021-02-18,51.22675323486328
2021-02-19,50.8023567199707
2021-02-22,49.82817077636719
2021-02-23,50.12717819213867
2021-02-24,52.943641662597656
2021-02-25,44.986175537109375
2021-02-26,44.378509521484375
2021-03-01,45.246604919433594
2021-03-02,43.99270248413086
2021-03-03,43.12460708618164
2021-03-04,42.719505310058594
2021-03-05,43.8287239074707
2021-03-08,44.783626556396484
2021-03-09,44.71610641479492
2021-03-10,45.47809982299805
2021-03-11,46.085758209228516
2021-03-12,46.00859069824219
2021-03-15,46.047176361083984
2021-03-16,45.42986297607422
2021-03-17,45.236961364746094
2021-03-18,44.89936828613281
2021-03-19,45.57455062866211
2021-03-22,44.57142639160156
2021-03-23,43.577945709228516
2021-03-24,43.50078201293945
2021-03-25,43.72262954711914
2021-03-26,45.09227752685547
2021-03-29,45.034400939941406
2021-03-30,45.13086700439453
2021-03-31,44.74504089355469
2021-04-01,45.179080963134766
2021-04-05,45.80603790283203
2021-04-06,44.802913665771484
2021-04-07,44.42674255371094
2021-04-08,44.59071731567383
2021-04-09,43.69369125366211
2021-04-12,43.02815628051758
2021-04-13,42.97029113769531
2021-04-14,43.28858947753906
2021-04-15,43.52007293701172
2021-04-16,44.31100082397461
2021-04-19,43.886600494384766
2021-04-20,43.58759689331055
2021-04-21,42.97993469238281
2021-04-22,42.391563415527344
2021-04-23,42.80632019042969
2021-04-26,43.385040283203125
2021-04-27,43.41397476196289
2021-04-28,43.60688018798828
2021-04-29,43.94447708129883
2021-04-30,43.741920471191406
2021-05-03,44.638938903808594
2021-05-04,45.690284729003906
2021-05-05,45.85426330566406
2021-05-06,47.011714935302734
2021-05-07,45.35270690917969
2021-05-10,44.812557220458984
2021-05-11,44.166316986083984
2021-05-12,43.24036407470703
2021-05-13,44.82220458984375
2021-05-14,46.80915451049805
2021-05-17,46.095401763916016
2021-05-18,46.44263458251953
2021-05-19,46.13397979736328
2021-05-20,46.847747802734375
2021-05-21,47.25284957885742
2021-05-24,47.13710403442383
2021-05-25,47.40717315673828
2021-05-26,47.73512268066406
2021-05-27,47.532562255859375
2021-05-28,47.05994415283203
2021-06-01,47.1081657409668
2021-06-02,46.98277282714844
2021-06-03,46.78022766113281
2021-06-04,46.50050354003906
2021-06-07,45.98930358886719
2021-06-08,45.873558044433594
2021-06-09,45.979652404785156
2021-06-10,45.777099609375
2021-06-11,46.17255783081055
2021-06-14,46.66448211669922
2021-06-15,47.233558654785156
2021-06-16,47.30107498168945
2021-06-17,46.77057647705078
2021-06-18,43.8287239074707
2021-06-21,44.291709899902344
2021-06-22,44.36886978149414
2021-06-23,44.446041107177734
2021-06-24,44.88007736206055
2021-06-25,45.343055725097656
2021-06-28,44.812557220458984
2021-06-29,44.552127838134766
2021-06-30,44.629295349121094
2021-07-01,44.658233642578125
2021-07-02,43.95411682128906
2021-07-06,43.16320037841797
2021-07-07,43.105323791503906
2021-07-08,42.314395904541016
2021-07-09,42.77737808227539
2021-07-12,42.67127990722656
2021-07-13,41.745323181152344
2021-07-14,42.34333419799805
2021-07-15,42.21794128417969
2021-07-16,41.75497055053711
2021-07-19,41.20518112182617
2021-07-20,41.9478759765625
2021-07-21,42.5651741027832
2021-07-22,42.49766159057617
2021-07-23,43.01850891113281
2021-07-26,43.674400329589844
2021-07-27,43.65510940551758
2021-07-28,43.79978942871094
2021-07-29,44.57142639160156
2021-07-30,45.873558044433594
2021-08-02,45.0440559387207
2021-08-03,45.32377243041992
