,Date,Adj Close,daily_return
0,2020-01-02,129.05592346191406,
1,2020-01-03,127.56172943115234,-0.01157788027608564
2,2020-01-06,127.40257263183594,-0.0012476845526173674
3,2020-01-07,128.18057250976562,0.006106626121106018
4,2020-01-08,128.16293334960938,-0.00013761180661686634
5,2020-01-09,128.5430908203125,0.0029662045083356237
6,2020-01-10,128.25135803222656,-0.0022695330120368062
7,2020-01-13,128.8171844482422,0.004411855162371525
8,2020-01-14,129.5421600341797,0.005627941559526839
9,2020-01-15,129.97540283203125,0.0033444154222628253
10,2020-01-16,131.02749633789062,0.008094558531347662
11,2020-01-17,131.88510131835938,0.006545229088840809
12,2020-01-21,131.97352600097656,0.000670467564063415
13,2020-01-22,131.0717315673828,-0.0068331464720210455
14,2020-01-23,131.31927490234375,0.001888609633829974
15,2020-01-24,131.1336212158203,-0.0014137580843444075
16,2020-01-27,131.5137939453125,0.0028991247703478162
17,2020-01-28,132.17686462402344,0.005041833702909226
18,2020-01-29,133.09637451171875,0.0069566628797774754
19,2020-01-30,132.9371795654297,-0.0011960877737886566
20,2020-01-31,131.6198272705078,-0.00990958510800577
21,2020-02-03,132.7692413330078,0.008732833694863551
22,2020-02-04,134.03355407714844,0.009522632888814275
23,2020-02-05,136.14659118652344,0.01576498604341081
24,2020-02-06,135.73989868164062,-0.002987166269375341
25,2020-02-07,134.2899169921875,-0.010682059612066253
26,2020-02-10,134.26341247558594,-0.00019736788282553874
27,2020-02-11,134.37832641601562,0.0008558842525365762
28,2020-02-12,133.58262634277344,-0.0059213423359568695
29,2020-02-13,132.6985321044922,-0.006618332506898472
30,2020-02-14,132.73385620117188,0.000266198096689374
31,2020-02-18,131.8585662841797,-0.006594322971115951
32,2020-02-19,131.6817169189453,-0.0013412049760440636
33,2020-02-20,131.1777801513672,-0.003826930415012142
34,2020-02-21,132.55703735351562,0.010514411820027103
35,2020-02-24,129.8254852294922,-0.02060661718576795
36,2020-02-25,128.704345703125,-0.008635743008280294
