Date,Adj Close
2020-01-02,15.988783836364746
2020-01-03,16.024581909179688
2020-01-06,15.995942115783691
2020-01-07,15.838419914245605
2020-01-08,15.924341201782227
2020-01-09,16.04606819152832
2020-01-10,15.917181968688965
2020-01-13,15.981619834899902
2020-01-14,16.081863403320312
2020-01-15,16.13914680480957
2020-01-16,16.27519416809082
2020-01-17,16.43987464904785
2020-01-21,16.37543487548828
2020-01-22,16.425556182861328
2020-01-23,16.23939323425293
2020-01-24,16.7406063079834
2020-01-27,16.583084106445312
2020-01-28,16.52579689025879
2020-01-29,16.23939323425293
2020-01-30,16.411235809326172
2020-01-31,16.146303176879883
2020-02-03,16.318153381347656
2020-02-04,16.318153381347656
2020-02-05,16.790729522705078
2020-02-06,16.540117263793945
2020-02-07,16.497159957885742
2020-02-10,16.504316329956055
2020-02-11,16.66900062561035
2020-02-12,16.661842346191406
2020-02-13,16.75492286682129
2020-02-14,16.819366455078125
2020-02-18,16.7406063079834
2020-02-19,16.626041412353516
2020-02-20,16.61172103881836
2020-02-21,16.626041412353516
2020-02-24,16.268030166625977
2020-02-25,15.580646514892578
2020-02-26,15.222638130187988
2020-02-27,14.692779541015625
2020-02-28,14.119962692260742
2020-03-02,15.12955379486084
2020-03-03,14.714262008666992
2020-03-04,15.344364166259766
2020-03-05,14.893265724182129
2020-03-06,15.117499351501465
2020-03-09,13.4683198928833
2020-03-10,13.612982749938965
2020-03-11,13.063252449035645
2020-03-12,12.028898239135742
2020-03-13,13.012621879577637
2020-03-16,11.69616985321045
2020-03-17,12.108463287353516
2020-03-18,9.41046142578125
2020-03-19,10.29291820526123
2020-03-20,9.692559242248535
2020-03-23,8.918600082397461
2020-03-24,10.083154678344727
2020-03-25,9.82275676727295
2020-03-26,10.705214500427246
2020-03-27,10.864344596862793
2020-03-30,11.139209747314453
2020-03-31,11.030710220336914
2020-04-01,10.524382591247559
2020-04-02,10.45205020904541
2020-04-03,10.133788108825684
2020-04-06,10.75584602355957
2020-04-07,11.00900936126709
2020-04-08,11.811898231506348
2020-04-09,12.33992862701416
2020-04-13,12.079530715942383
2020-04-14,12.245896339416504
2020-04-15,11.681702613830566
2020-04-16,11.428540229797363
2020-04-17,11.971031188964844
2020-04-20,11.348973274230957
2020-04-21,10.951146125793457
2020-04-22,11.023476600646973
2020-04-23,10.726913452148438
2020-04-24,10.922211647033691
2020-04-27,11.435772895812988
2020-04-28,11.63830280303955
2020-04-29,11.884233474731445
2020-04-30,11.537038803100586
2020-05-01,11.059642791748047
2020-05-04,11.001777648925781
2020-05-05,10.792013168334961
2020-05-06,10.314619064331055
2020-05-07,10.951146125793457
2020-05-08,11.39237117767334
2020-05-11,11.095808982849121
2020-05-12,10.690746307373047
2020-05-13,9.880622863769531
2020-05-14,10.394184112548828
2020-05-15,10.227818489074707
2020-05-18,10.71967887878418
2020-05-19,10.379717826843262
2020-05-20,10.676281929016113
2020-05-21,10.929443359375
2020-05-22,10.792013168334961
2020-05-26,11.247708320617676
2020-05-27,11.544271469116211
2020-05-28,11.464704513549805
2020-05-29,11.276641845703125
2020-06-01,11.565970420837402
2020-06-02,11.949332237243652
2020-06-03,12.253130912780762
2020-06-04,12.392287254333496
2020-06-05,13.227227210998535
2020-06-08,13.666669845581055
2020-06-09,13.285823822021484
2020-06-10,12.53876781463623
2020-06-11,11.747771263122559
2020-06-12,12.033409118652344
2020-06-15,11.996788024902344
2020-06-16,12.289752006530762
2020-06-17,12.092000007629395
2020-06-18,12.077354431152344
2020-06-19,12.02608585357666
2020-06-22,12.018758773803711
2020-06-23,11.886926651000977
2020-06-24,11.513401985168457
2020-06-25,11.821009635925293
2020-06-26,11.564667701721191
2020-06-29,11.755094528198242
2020-06-30,11.945520401000977
2020-07-01,11.82833480834961
2020-07-02,11.733123779296875
2020-07-06,11.83565902709961
2020-07-07,11.47677993774414
2020-07-08,11.60861587524414
2020-07-09,11.26438045501709
2020-07-10,11.674528121948242
2020-07-13,11.755094528198242
2020-07-14,11.901575088500977
2020-07-15,12.128619194030762
2020-07-16,12.44355583190918
2020-07-17,12.406932830810547
2020-07-20,12.187214851379395
2020-07-21,12.370315551757812
2020-07-22,12.743841171264648
2020-07-23,12.341020584106445
2020-07-24,12.121293067932129
2020-07-27,11.97481632232666
2020-07-28,11.945520401000977
2020-07-29,12.077354431152344
2020-07-30,11.908900260925293
2020-07-31,11.769742965698242
2020-08-03,11.982139587402344
2020-08-04,11.80636215209961
2020-08-05,11.872279167175293
2020-08-06,11.850305557250977
2020-08-07,12.282425880432129
2020-08-10,12.597360610961914
2020-08-11,12.516794204711914
2020-08-12,12.304394721984863
2020-08-13,12.231157302856445
2020-08-14,12.128619194030762
2020-08-17,11.98946475982666
2020-08-18,12.018758773803711
2020-08-19,11.908900260925293
2020-08-20,11.80636215209961
2020-08-21,11.747771263122559
2020-08-24,11.97481632232666
2020-08-25,11.857632637023926
2020-08-26,11.740447044372559
2020-08-27,11.930872917175293
2020-08-28,12.077354431152344
2020-08-31,11.799039840698242
2020-09-01,11.84298324584961
2020-09-02,11.89424991607666
2020-09-03,11.827469825744629
2020-09-04,11.90909194946289
2020-09-08,11.538091659545898
2020-09-09,11.627132415771484
2020-09-10,11.434210777282715
2020-09-11,11.508411407470703
2020-09-14,11.515832901000977
2020-09-15,11.241291999816895
2020-09-16,11.27097225189209
2020-09-17,11.17451286315918
2020-09-18,11.055790901184082
2020-09-21,10.907391548156738
2020-09-22,10.885130882263184
2020-09-23,10.45477294921875
2020-09-24,10.506711959838867
2020-09-25,10.5586519241333
2020-09-28,11.085471153259277
2020-09-29,10.877711296081543
2020-09-30,10.937071800231934
2020-10-01,10.98901081085205
2020-10-02,11.159672737121582
2020-10-05,11.486151695251465
2020-10-06,11.426791191101074
2020-10-07,11.486151695251465
2020-10-08,11.471311569213867
2020-10-09,11.5900297164917
2020-10-12,11.94619083404541
2020-10-13,11.664233207702637
2020-10-14,11.449052810668945
2020-10-15,11.530672073364258
2020-10-16,11.790373802185059
2020-10-19,11.486151695251465
2020-10-20,11.538091659545898
2020-10-21,11.775530815124512
2020-10-22,12.732709884643555
2020-10-23,12.524949073791504
2020-10-26,12.257832527160645
2020-10-27,11.812630653381348
2020-10-28,11.931351661682129
2020-10-29,12.094590187072754
2020-10-30,12.079751968383789
2020-11-02,12.495270729064941
2020-11-03,12.554634094238281
2020-11-04,12.265252113342285
2020-11-05,12.725292205810547
2020-11-06,12.673349380493164
2020-11-09,13.355987548828125
2020-11-10,13.860548973083496
2020-11-11,13.534070014953613
2020-11-12,13.207590103149414
2020-11-13,13.511809349060059
2020-11-16,13.830870628356934
2020-11-17,13.82344913482666
2020-11-18,13.46728801727295
2020-11-19,13.52664852142334
2020-11-20,13.474709510803223
2020-11-23,13.630532264709473
2020-11-24,14.053470611572266
2020-11-25,13.867968559265137
2020-11-27,13.793768882751465
2020-11-30,13.296630859375
2020-12-01,13.645370483398438
2020-12-02,13.712151527404785
2020-12-03,13.764686584472656
2020-12-04,14.139952659606934
2020-12-07,13.817222595214844
2020-12-08,13.93730640411377
2020-12-09,14.147456169128418
2020-12-10,14.275046348571777
2020-12-11,14.07240104675293
2020-12-14,13.982337951660156
2020-12-15,14.35010051727295
2020-12-16,14.26754093170166
2020-12-17,14.192486763000488
2020-12-18,14.192486763000488
2020-12-21,14.147456169128418
2020-12-22,14.07990837097168
2020-12-23,14.327583312988281
2020-12-24,14.417645454406738
2020-12-28,14.650308609008789
2020-12-29,14.515216827392578
2020-12-30,14.650308609008789
2020-12-31,14.792908668518066
2021-01-04,14.460841178894043
2021-01-05,14.429216384887695
2021-01-06,15.219856262207031
2021-01-07,15.156606674194336
