Date,Adj Close
2020-01-02,52.554805755615234
2020-01-03,52.088653564453125
2020-01-06,51.16497039794922
2020-01-07,50.258544921875
2020-01-08,50.05137252807617
2020-01-09,50.06000900268555
2020-01-10,50.21538543701172
2020-01-13,50.90599822998047
2020-01-14,51.363521575927734
2020-01-15,51.398048400878906
2020-01-16,51.98505401611328
2020-01-17,51.56206512451172
2020-01-21,51.363521575927734
2020-01-22,50.940521240234375
2020-01-23,51.277191162109375
2020-01-24,50.73333740234375
2020-01-27,50.621116638183594
2020-01-28,50.39667892456055
2020-01-29,50.284454345703125
2020-01-30,50.19812774658203
2020-01-31,49.32624053955078
2020-02-03,49.89598846435547
2020-02-04,50.46572494506836
2020-02-05,51.25992965698242
2020-02-06,50.94915008544922
2020-02-07,50.00820541381836
2020-02-10,49.179500579833984
2020-02-11,48.92914581298828
2020-02-12,49.03273391723633
2020-02-13,49.73197555541992
2020-02-14,49.03273391723633
2020-02-18,48.98093795776367
2020-02-19,48.756500244140625
2020-02-20,49.205387115478516
2020-02-21,49.36077117919922
2020-02-24,47.029991149902344
2020-02-25,45.2723503112793
2020-02-26,44.8634033203125
2020-02-27,43.40159225463867
2020-02-28,41.948490142822266
2020-03-02,44.11508560180664
2020-03-03,43.98457717895508
2020-03-04,45.48987579345703
2020-03-05,43.79314041137695
2020-03-06,44.01938247680664
2020-03-09,41.69615173339844
2020-03-10,44.14118957519531
2020-03-11,41.487327575683594
2020-03-12,38.52021408081055
2020-03-13,40.93914794921875
2020-03-16,35.82284164428711
2020-03-17,41.095767974853516
2020-03-18,36.03166961669922
2020-03-19,35.666221618652344
2020-03-20,36.779972076416016
2020-03-23,32.99494934082031
2020-03-24,36.701663970947266
2020-03-25,36.10129165649414
2020-03-26,38.276588439941406
2020-03-27,36.910484313964844
2020-03-30,40.834739685058594
2020-03-31,40.3300666809082
2020-04-01,39.57305908203125
2020-04-02,39.903709411621094
2020-04-03,38.66813659667969
2020-04-06,41.4264030456543
2020-04-07,41.05226135253906
2020-04-08,42.792503356933594
2020-04-09,43.967166900634766
2020-04-13,42.957820892333984
2020-04-14,43.80183792114258
2020-04-15,42.357444763183594
2020-04-16,41.47863006591797
2020-04-17,43.375492095947266
2020-04-20,41.24369812011719
2020-04-21,40.47798156738281
2020-04-22,40.930450439453125
2020-04-23,40.791229248046875
2020-04-24,40.90433883666992
2020-04-27,42.28783416748047
2020-04-28,43.00132751464844
2020-04-29,44.036781311035156
2020-04-30,42.49666976928711
2020-05-01,42.435760498046875
2020-05-04,41.513427734375
2020-05-05,40.97394943237305
2020-05-06,40.573699951171875
2020-05-07,41.43435287475586
2020-05-08,43.57720184326172
2020-05-11,42.18962097167969
2020-05-12,40.722999572753906
