,Date,Adj Close,daily_return
0,2020-01-02,90.18558502197266,
1,2020-01-03,89.99673461914062,-0.0020940198235229746
2,2020-01-06,90.4122085571289,0.004616544586273363
3,2020-01-07,89.43963623046875,-0.010757090686990711
4,2020-01-08,89.56239318847656,0.0013725118211738163
5,2020-01-09,90.44052124023438,0.009804651489268013
6,2020-01-10,90.11949920654295,-0.003549537633011912
7,2020-01-13,90.05340576171875,-0.0007333978262875629
8,2020-01-14,89.78900909423828,-0.0029359985360249974
9,2020-01-15,90.46886444091795,0.007571698958901862
10,2020-01-16,90.69549560546876,0.002505073606829944
11,2020-01-17,91.0731964111328,0.004164493541190417
12,2020-01-21,90.8276824951172,-0.0026957867483564657
13,2020-01-22,90.9032211303711,0.00083166974185378
14,2020-01-23,91.58309173583984,0.00747905956482775
15,2020-01-24,91.46034240722656,-0.0013403055770090377
16,2020-01-27,90.8276824951172,-0.006917314056101409
17,2020-01-28,92.88615417480467,0.02266348345723923
18,2020-01-29,93.31107330322266,0.004574622904704562
19,2020-01-30,94.6141357421875,0.013964713863384937
20,2020-01-31,96.8520278930664,0.023652830872723962
21,2020-02-03,98.44781494140624,0.016476547606228076
22,2020-02-04,98.86327362060548,0.004220090404713606
23,2020-02-05,99.22209167480467,0.0036294373133565205
24,2020-02-06,99.2598648071289,0.00038069276394647744
25,2020-02-07,99.08045196533205,-0.0018075064090151693
26,2020-02-10,100.82733154296876,0.017630920559869256
27,2020-02-11,101.41277313232422,0.005806377897702886
28,2020-02-12,100.70458221435548,-0.006983251676242808
29,2020-02-13,102.16815185546876,0.014533297382615551
30,2020-02-14,103.07465362548828,0.008872645276992941
31,2020-02-18,102.46087646484376,-0.005954685648274061
32,2020-02-19,102.71582794189452,0.0024882812430189194
33,2020-02-20,102.13983917236328,-0.005607595061756898
34,2020-02-21,101.81879425048828,-0.003143190007703356
35,2020-02-24,100.28907012939452,-0.015023985820637686
36,2020-02-25,98.07955169677734,-0.022031497846838333
37,2020-02-26,98.05120086669922,-0.0002890595398088447
38,2020-02-27,93.55656433105467,-0.045839688814775625
39,2020-02-28,92.0551986694336,-0.016047678453736558
40,2020-03-02,97.7396011352539,0.06174993425664921
41,2020-03-03,95.07684326171876,-0.027243387967691546
42,2020-03-04,100.28907012939452,0.05482120239654997
43,2020-03-05,96.82791137695312,-0.03451182414968801
44,2020-03-06,95.62361145019533,-0.012437528700473877
45,2020-03-09,89.27018737792969,-0.06644200083966456
46,2020-03-10,92.51326751708984,0.036328815189223373
47,2020-03-11,90.06672668457031,-0.026445296963136466
48,2020-03-12,81.71246337890625,-0.09275637755685495
49,2020-03-13,85.40123748779297,0.04514334724901903
