,Date,Adj Close,daily_return
0,2020-01-02,146.84649658203125,
1,2020-01-03,148.2749481201172,0.0097275152716223
2,2020-01-06,148.6150360107422,0.002293630144112324
3,2020-01-07,149.85885620117188,0.008369410147300194
4,2020-01-08,151.23873901367188,0.009207882987226634
5,2020-01-09,152.6962432861328,0.00963710939383855
6,2020-01-10,152.8711700439453,0.0011455865190128645
7,2020-01-13,153.55142211914062,0.004449838874130085
8,2020-01-14,152.4436492919922,-0.007214344301473941
9,2020-01-15,154.16357421875,0.011282365219842383
10,2020-01-16,156.01954650878906,0.012038980670009192
11,2020-01-17,156.0098419189453,-6.22011155710922e-05
12,2020-01-21,156.73861694335938,0.0046713400606654965
13,2020-01-22,158.9638671875,0.014197204795706186
14,2020-01-23,160.43118286132812,0.009230498098649065
15,2020-01-24,160.62551879882812,0.001211335190790086
16,2020-01-27,159.31369018554688,-0.008167000007789693
17,2020-01-28,160.14938354492188,0.005245584095137756
18,2020-01-29,159.53717041015625,-0.0038227629805012153
19,2020-01-30,160.05223083496094,0.0032284665917072797
20,2020-01-31,157.8755645751953,-0.013599724592468276
21,2020-02-03,160.54776000976562,0.01692595964271315
22,2020-02-04,163.37548828125,0.017613003577953146
23,2020-02-05,163.7933349609375,0.0025575848867132045
24,2020-02-06,164.1723175048828,0.002313784892625126
25,2020-02-07,164.33750915527344,0.0010062089206099856
26,2020-02-10,165.13429260253906,0.0048484576123932754
27,2020-02-11,163.14227294921875,-0.012063028350597582
28,2020-02-12,164.4929656982422,0.008279232136503722
29,2020-02-13,165.84364318847656,0.008211156534876807
30,2020-02-14,166.5335693359375,0.004160100044816595
31,2020-02-18,166.70849609375,0.001050399378996314
32,2020-02-19,164.93997192382812,-0.010608482539050224
33,2020-02-20,164.59988403320312,-0.0020618888596759533
34,2020-02-21,163.91969299316406,-0.004132390760991367
35,2020-02-24,162.84103393554688,-0.006580411651101459
36,2020-02-25,158.2156524658203,-0.028404274757659054
37,2020-02-26,158.9055633544922,0.004360572913738148
38,2020-02-27,151.3844451904297,-0.04733074163856754
39,2020-02-28,150.7236785888672,-0.004364824937801992
40,2020-03-02,158.51690673828125,0.05170540038816229
41,2020-03-03,155.86410522460938,-0.016735132978917933
42,2020-03-04,164.39576721191406,0.05473782417709372
43,2020-03-05,160.30482482910156,-0.024884718458347388
44,2020-03-06,158.75009155273438,-0.009698605628524648
45,2020-03-09,143.7370147705078,-0.09457050786795573
46,2020-03-10,152.30760192871094,0.05962686209872259
47,2020-03-11,147.3906707763672,-0.03228290045985471
48,2020-03-12,135.787109375,-0.07872656620833918
49,2020-03-13,141.74464416503906,0.04387408213828525
50,2020-03-16,126.607421875,-0.10679219930464656
51,2020-03-17,140.86856079101562,0.11264062331271307
52,2020-03-18,131.5233612060547,-0.06633985278535592
53,2020-03-19,132.85699462890625,0.010139897662455377
54,2020-03-20,120.95166778564452,-0.08961008696994444
55,2020-03-23,117.96315002441406,-0.02470836339790561
56,2020-03-24,133.63577270507812,0.1328603269531239
57,2020-03-25,130.73487854003906,-0.021707467292018223
58,2020-03-26,138.32781982421875,0.05807892560097705
59,2020-03-27,134.11277770996094,-0.030471398447645015
60,2020-03-30,142.97117614746094,0.06605186014905762
61,2020-03-31,135.67999267578125,-0.050997576351750395
62,2020-04-01,137.04286193847656,0.010044732726010697
63,2020-04-02,139.1942138671875,0.015698387338676234
64,2020-04-03,137.8897247314453,-0.009371719552846325
65,2020-04-06,143.818115234375,0.042993707576658435
66,2020-04-07,143.26324462890625,-0.0038581412679793425
67,2020-04-08,144.75262451171875,0.010396106040111208
68,2020-04-09,144.32432556152344,-0.002958833745778766
69,2020-04-13,140.3331756591797,-0.027654034666819705
70,2020-04-14,146.3101348876953,0.04259120625212365
71,2020-04-15,143.22430419921875,-0.021091024834644423
72,2020-04-16,145.15174865722656,0.013457523628998214
73,2020-04-17,149.70751953125,0.03138626241962683
74,2020-04-20,145.35621643066406,-0.02906536100665036
75,2020-04-21,141.35523986816406,-0.02752532131577934
76,2020-04-22,147.1862335205078,0.04125063674881857
77,2020-04-23,143.77914428710938,-0.023148151507822345
78,2020-04-24,144.5968475341797,0.00568721737164779
79,2020-04-27,147.77035522460938,0.021947281317316047
80,2020-04-28,147.7605743408203,-6.61897562214131e-05
81,2020-04-29,149.00660705566406,0.008432782021878804
82,2020-04-30,148.77297973632812,-0.0015678990613393617
83,2020-05-01,149.37652587890625,0.004056826338006969
84,2020-05-04,150.35971069335938,0.0065819231547141754
85,2020-05-05,153.3092803955078,0.01961675563584797
86,2020-05-06,151.06056213378906,-0.014667854782942635
87,2020-05-07,154.06858825683594,0.019912716334146596
88,2020-05-08,155.33407592773438,0.008213794162823307
89,2020-05-11,156.44383239746094,0.0071443208008192816
90,2020-05-12,152.4429168701172,-0.025574133962526724
91,2020-05-13,150.33053588867188,-0.013856865407823937
92,2020-05-14,149.81459045410156,-0.0034320734075770076
93,2020-05-15,150.45706176757812,0.0042884428781546635
94,2020-05-18,154.11724853515625,0.02432711847870772
