,Date,Adj Close,daily_return
0,2020-01-02,76.47663879394531,
1,2020-01-03,77.92942810058594,0.01899651095486754
2,2020-01-06,78.3338623046875,0.005189749417633838
3,2020-01-07,79.5885238647461,0.016016847926870525
4,2020-01-08,77.03794860839844,-0.03204702301907425
5,2020-01-09,77.71479034423828,0.008785822416954359
6,2020-01-10,76.15472412109375,-0.02007425119767048
7,2020-01-13,74.6854476928711,-0.01929330642556537
8,2020-01-14,75.32927703857422,0.008620546111616667
9,2020-01-15,75.37057495117188,0.0005482318989535884
10,2020-01-16,74.9000473022461,-0.006242856038057409
11,2020-01-17,73.9095458984375,-0.013224309456195682
12,2020-01-21,72.90250396728516,-0.013625329704178735
13,2020-01-22,70.52526092529297,-0.03260852388635338
14,2020-01-23,69.91442108154297,-0.008661291510811409
15,2020-01-24,68.37910461425781,-0.02195993964527687
16,2020-01-27,65.51486206054688,-0.041887687325957046
17,2020-01-28,65.30848693847656,-0.0031500504706792887
18,2020-01-29,64.02906799316406,-0.019590393305509712
19,2020-01-30,63.13758087158203,-0.013923162549815848
20,2020-01-31,61.41244125366211,-0.027323498843402794
21,2020-02-03,60.32286834716797,-0.01774189210283461
22,2020-02-04,60.43843078613281,0.001915731829921663
23,2020-02-05,63.88874435424805,0.05708807332083943
24,2020-02-06,62.92298889160156,-0.015116206655926723
25,2020-02-07,61.280364990234375,-0.026105306348319868
26,2020-02-10,59.43138122558594,-0.030172531853279505
27,2020-02-11,59.85236358642578,0.007083502892889282
28,2020-02-12,61.37117385864258,0.025375944761540703
29,2020-02-13,61.52799224853516,0.0025552450773353996
30,2020-02-14,61.88294219970703,0.005768918149288593
31,2020-02-18,61.54449462890625,-0.005469157715684458
32,2020-02-19,65.4488296508789,0.06343922467012786
33,2020-02-20,64.78022003173828,-0.010215761270402579
34,2020-02-21,63.06330108642578,-0.0265037529120975
35,2020-02-24,58.671993255615234,-0.06963333278085826
36,2020-02-25,55.436283111572266,-0.05514914296410567
37,2020-02-26,52.11802291870117,-0.059857191114214725
38,2020-02-27,49.096927642822266,-0.05796642133934182
39,2020-02-28,51.177032470703125,0.04236731151516282
