Date,Adj Close
2020-01-02,11.54842472076416
2020-01-03,11.65841007232666
2020-01-06,11.743016242980957
2020-01-07,11.607650756835938
2020-01-08,11.65841007232666
2020-01-09,11.65841007232666
2020-01-10,11.75993537902832
2020-01-13,11.836079597473145
2020-01-14,11.75993537902832
2020-01-15,11.878379821777344
2020-01-16,11.96298599243164
2020-01-17,11.886841773986816
2020-01-21,11.929142951965332
2020-01-22,11.903761863708496
2020-01-23,12.030669212341309
2020-01-24,11.996828079223633
2020-01-27,11.920684814453125
2020-01-28,11.954523086547852
2020-01-29,11.954523086547852
2020-01-30,12.013748168945312
2020-01-31,11.89530086517334
2020-02-03,11.937602996826172
2020-02-04,12.056048393249512
2020-02-05,12.089890480041504
2020-02-06,12.140652656555176
2020-02-07,12.140652656555176
2020-02-10,12.166033744812012
2020-02-11,12.20833683013916
2020-02-12,12.309861183166504
2020-02-13,12.445228576660156
2020-02-14,12.55521011352539
2020-02-18,12.411386489868164
2020-02-19,12.064509391784668
2020-02-20,12.242178916931152
2020-02-21,12.242178916931152
2020-02-24,12.089890480041504
2020-02-25,11.497662544250488
2020-02-26,11.243851661682129
2020-02-27,10.583941459655762
2020-02-28,10.27936840057373
2020-03-02,10.53317928314209
2020-03-03,10.406272888183594
2020-03-04,10.592403411865234
2020-03-05,10.237066268920898
2020-03-06,10.017098426818848
2020-03-09,8.951088905334473
2020-03-10,9.289502143859863
2020-03-11,8.544991493225098
2020-03-12,7.741252899169922
2020-03-13,8.215034484863281
2020-03-16,6.683704853057861
2020-03-17,6.793688774108887
2020-03-18,5.736141681671143
2020-03-19,6.049176216125488
2020-03-20,5.803825378417969
2020-03-23,5.719221115112305
2020-03-24,6.3029866218566895
2020-03-25,6.827530384063721
2020-03-26,7.445139408111572
2020-03-27,7.6143479347229
2020-03-30,7.554460048675537
2020-03-31,7.5287933349609375
2020-04-01,7.032577037811279
2020-04-02,6.887134552001953
2020-04-03,6.887134552001953
2020-04-06,7.5287933349609375
2020-04-07,7.828233242034912
2020-04-08,8.136228561401367
2020-04-09,8.56400203704834
2020-04-13,8.281671524047852
2020-04-14,8.298783302307129
2020-04-15,8.016453742980957
2020-04-16,7.691345691680908
2020-04-17,7.819680213928223
2020-04-20,7.3063507080078125
2020-04-21,7.152352809906006
2020-04-22,7.1780195236206055
2020-04-23,7.195130348205566
2020-04-24,7.152352809906006
2020-04-27,7.468904972076416
2020-04-28,7.682790756225586
2020-04-29,8.358672142028809
2020-04-30,8.25600528717041
2020-05-01,7.657124042510986
2020-05-04,7.340572834014893
2020-05-05,7.374795436859131
2020-05-06,7.049686431884766
