,Date,Adj Close,daily_return
0,2020-01-02,69.28203582763672,
1,2020-01-03,68.28968811035156,-0.014323304813876558
2,2020-01-06,68.21336364746094,-0.0011176572188656975
3,2020-01-07,69.11027526855469,0.013148620345555084
4,2020-01-08,67.91758728027344,-0.01725775195723933
5,2020-01-09,69.40605926513672,0.02191585485392533
6,2020-01-10,68.7953872680664,-0.008798540120791176
7,2020-01-13,72.383056640625,0.05214985357345214
8,2020-01-14,74.59672546386719,0.030582693326047794
9,2020-01-15,76.44782257080078,0.024814723373215886
10,2020-01-16,76.73403930664062,0.0037439488296056034
11,2020-01-17,77.19207000732422,0.0059690680279873565
12,2020-01-21,77.59282684326172,0.005191684014944409
13,2020-01-22,77.65006256103516,0.0007376418684816866
14,2020-01-23,78.14623260498047,0.006389821560740083
15,2020-01-24,77.459228515625,-0.008791263077622569
16,2020-01-27,75.32189178466797,-0.027593054719437182
17,2020-01-28,76.5241470336914,0.01596156469968224
18,2020-01-29,77.02985382080078,0.006608460292758744
19,2020-01-30,77.0775375366211,0.000619029031669216
20,2020-01-31,76.60047912597656,-0.006189331235677775
21,2020-02-03,77.08712005615234,0.006352975016976847
22,2020-02-04,86.2852783203125,0.11932159688233224
23,2020-02-05,83.56588745117188,-0.03151627858283734
24,2020-02-06,82.96478271484375,-0.007193183183501262
25,2020-02-07,78.75688934326172,-0.05071903082112417
26,2020-02-10,79.43434143066406,0.008601813670543468
27,2020-02-11,80.82743072509766,0.017537619993357456
28,2020-02-12,82.85027313232422,0.025026682019702706
29,2020-02-13,83.89986419677734,0.012668528717784344
30,2020-02-14,85.53145599365234,0.01944689437218039
31,2020-02-18,84.63455963134766,-0.01048615800918029
32,2020-02-19,85.24522399902344,0.007215307438660057
33,2020-02-20,89.9874267578125,0.05563012842623749
34,2020-02-21,88.193603515625,-0.019934154212624677
35,2020-02-24,85.50286865234375,-0.030509410615074173
36,2020-02-25,81.89611053466797,-0.04218289017109966
