Date,Adj Close
2020-01-02,28.359895706176758
2020-01-03,28.645740509033203
2020-01-06,28.666160583496094
2020-01-07,28.37350845336914
2020-01-08,28.40753746032715
2020-01-09,28.455183029174805
2020-01-10,28.829500198364258
2020-01-13,29.380765914916992
2020-01-14,29.162979125976562
2020-01-15,29.428415298461914
2020-01-16,29.584943771362305
2020-01-17,29.4420223236084
2020-01-21,29.959259033203125
2020-01-22,29.435216903686523
2020-01-23,29.42160415649414
2020-01-24,29.462438583374023
2020-01-27,29.4420223236084
2020-01-28,29.53730583190918
2020-01-29,29.4692440032959
2020-01-30,29.033737182617188
2020-01-31,28.999176025390625
2020-02-03,29.06139373779297
2020-02-04,29.420856475830078
2020-02-05,29.379383087158203
2020-02-06,29.4139461517334
2020-02-07,29.420856475830078
2020-02-10,29.835622787475586
2020-02-11,29.752670288085938
2020-02-12,29.904754638671875
2020-02-13,30.215835571289062
2020-02-14,30.63751220703125
2020-02-18,30.76885223388672
2020-02-19,30.340259552001953
2020-02-20,30.7965030670166
2020-02-21,30.865633010864258
2020-02-24,31.07301902770996
2020-02-25,30.395565032958984
2020-02-26,30.37482261657715
2020-02-27,28.8540096282959
2020-02-28,27.374666213989258
2020-03-02,27.2294979095459
2020-03-03,27.609704971313477
2020-03-04,28.764142990112305
2020-03-05,28.48762321472168
2020-03-06,27.160375595092773
2020-03-09,24.34686279296875
2020-03-10,24.22934913635254
2020-03-11,21.733827590942383
2020-03-12,17.185205459594727
2020-03-13,18.311992645263672
2020-03-16,13.13431167602539
2020-03-17,12.380818367004395
2020-03-18,10.279325485229492
2020-03-19,15.394796371459961
2020-03-20,15.505401611328125
2020-03-23,15.374056816101074
2020-03-24,17.447893142700195
2020-03-25,18.049306869506836
2020-03-26,19.355825424194336
2020-03-27,19.390390396118164
2020-03-30,18.381122589111328
2020-03-31,18.346561431884766
2020-04-01,16.964000701904297
2020-04-02,16.70823097229004
2020-04-03,16.65983772277832
2020-04-06,18.374208450317383
2020-04-07,19.805156707763672
2020-04-08,22.20389747619629
2020-04-09,23.911357879638672
2020-04-13,23.34450912475586
2020-04-14,24.118741989135742
2020-04-15,22.079465866088867
2020-04-16,21.643957138061523
2020-04-17,22.41128158569336
2020-04-20,20.814424514770508
2020-04-21,19.881196975708008
2020-04-22,19.604686737060547
2020-04-23,19.452606201171875
2020-04-24,18.540117263793945
2020-04-27,19.058576583862305
2020-04-28,19.321264266967773
2020-04-29,20.98567008972168
2020-04-30,20.645700454711914
2020-05-01,19.179609298706055
2020-05-04,19.278764724731445
2020-05-05,19.186691284179688
2020-05-06,18.669666290283203
2020-05-07,18.712162017822266
2020-05-08,19.53373908996582
2020-05-11,18.620088577270508
2020-05-12,17.593114852905273
2020-05-13,17.713520050048828
2020-05-14,18.49260139465332
2020-05-15,18.634252548217773
2020-05-18,20.872346878051758
2020-05-19,21.53102684020996
2020-05-20,20.645700454711914
2020-05-21,21.056489944458008
2020-05-22,20.94317054748535
2020-05-26,21.679759979248047
2020-05-27,21.75058364868164
2020-05-28,21.96306610107422
2020-05-29,22.055131912231445
2020-06-01,22.338438034057617
2020-06-02,22.373855590820312
2020-06-03,23.372495651245117
2020-06-04,23.549556732177734
2020-06-05,24.279062271118164
2020-06-08,24.449047088623047
2020-06-09,24.038257598876953
