Date,Adj Close
2020-01-02,69.41239929199219
2020-01-03,69.33216094970703
2020-01-06,68.23516082763672
2020-01-07,69.84942626953125
2020-01-08,70.27750396728516
2020-01-09,70.83934783935547
2020-01-10,71.45472717285156
2020-01-13,71.75794982910156
2020-01-14,72.90843963623047
2020-01-15,74.46916198730469
2020-01-16,75.0042724609375
2020-01-17,72.00767517089844
2020-01-21,71.52606964111328
2020-01-22,71.6241683959961
2020-01-23,71.16934967041016
2020-01-24,71.00882720947266
2020-01-27,69.9831771850586
2020-01-28,69.45699310302734
2020-01-29,65.47042846679688
2020-01-30,64.78372955322266
2020-01-31,64.40914916992188
2020-02-03,64.22185516357422
2020-02-04,64.41807556152344
2020-02-05,64.87288665771484
2020-02-06,65.6220474243164
2020-02-07,66.33553314208984
2020-02-10,65.03343200683594
2020-02-11,64.85507202148438
2020-02-12,65.39019012451172
2020-02-13,64.32886505126953
2020-02-14,64.22185516357422
2020-02-18,64.61427307128906
2020-02-19,65.53286743164062
2020-02-20,66.72794342041016
2020-02-21,66.48715209960938
2020-02-24,64.33779907226562
2020-02-25,64.07914733886719
2020-02-26,63.90971755981445
2020-02-27,62.31330490112305
2020-02-28,61.44820785522461
2020-03-02,62.50950622558594
2020-03-03,60.88636016845703
2020-03-04,63.13380432128906
2020-03-05,59.630348205566406
2020-03-06,59.360877990722656
2020-03-09,56.297603607177734
2020-03-10,58.19306182861328
2020-03-11,57.591182708740234
2020-03-12,53.99790954589844
2020-03-13,56.028099060058594
2020-03-16,54.85130310058594
2020-03-17,58.03134536743164
2020-03-18,58.25593948364258
2020-03-19,57.546268463134766
2020-03-20,57.41151428222656
2020-03-23,56.809654235839844
2020-03-24,57.08812713623047
2020-03-25,55.95625305175781
2020-03-26,59.190189361572266
2020-03-27,56.15387725830078
2020-03-30,58.561363220214844
2020-03-31,59.46866989135742
2020-04-01,59.801048278808594
2020-04-02,61.91208267211914
2020-04-03,61.22038269042969
2020-04-06,65.02925872802734
2020-04-07,64.53520202636719
2020-04-08,65.41553497314453
2020-04-09,65.77487182617188
2020-04-13,64.02313995361328
2020-04-14,63.771610260009766
2020-04-15,63.708717346191406
2020-04-16,66.67317962646484
2020-04-17,66.68217468261719
2020-04-20,64.96637725830078
2020-04-21,63.74464797973633
2020-04-22,64.30162048339844
2020-04-23,63.3134880065918
2020-04-24,64.93045043945312
2020-04-27,66.511474609375
2020-04-28,66.48453521728516
2020-04-29,64.01416778564453
2020-04-30,63.69074630737305
2020-05-01,63.62788772583008
2020-05-04,62.82838821411133
2020-05-05,63.897377014160156
2020-05-06,63.268550872802734
2020-05-07,64.63400268554688
2020-05-08,66.29586791992188
2020-05-11,66.83488464355469
2020-05-12,65.3257064819336
2020-05-13,64.4902572631836
2020-05-14,64.84061431884766
2020-05-15,65.1280746459961
2020-05-18,69.92509460449219
2020-05-19,68.23625183105469
2020-05-20,69.72747802734375
2020-05-21,69.97898864746094
2020-05-22,69.94305419921875
2020-05-26,70.29338836669922
2020-05-27,72.00919342041016
2020-05-28,72.63802337646484
2020-05-29,72.88056945800781
2020-06-01,72.45834350585938
2020-06-02,73.82380676269531
2020-06-03,75.2880630493164
2020-06-04,74.38424682617188
2020-06-05,75.07111358642578
2020-06-08,76.9149169921875
2020-06-09,75.09823608398438
2020-06-10,74.29386138916016
2020-06-11,71.19375610351562
2020-06-12,70.25379180908203
2020-06-15,70.61530303955078
2020-06-16,70.57916259765625
2020-06-17,71.07624816894531
2020-06-18,70.37128448486328
2020-06-19,70.27186584472656
2020-06-22,69.63015747070312
2020-06-23,69.87419128417969
2020-06-24,70.9858627319336
2020-06-25,69.88321685791016
2020-06-26,69.28668975830078
2020-06-29,70.28092193603516
2020-06-30,71.45585632324219
2020-07-01,71.48297119140625
2020-07-02,71.56431579589844
2020-07-06,72.49524688720703
2020-07-07,72.48621368408203
2020-07-08,72.75735473632812
2020-07-09,73.09176635742188
2020-07-10,74.30289459228516
2020-07-13,74.16730499267578
2020-07-14,75.73092651367188
2020-07-15,76.74319458007812
2020-07-16,77.64701843261719
2020-07-17,77.9814224243164
2020-07-20,77.09569549560547
2020-07-21,77.34877014160156
2020-07-22,77.00531768798828
2020-07-23,77.03239440917969
2020-07-24,77.79161834716797
2020-07-27,79.26486206054688
2020-07-28,78.76775360107422
2020-07-29,86.11579895019531
2020-07-30,84.56122589111328
2020-07-31,84.7058334350586
2020-08-03,84.54315185546875
2020-08-04,86.27848052978516
2020-08-05,86.32367706298828
2020-08-06,86.00733947753906
2020-08-07,86.57674407958984
2020-08-10,87.34497833251953
2020-08-11,86.13386535644531
2020-08-12,86.4773178100586
2020-08-13,85.97118377685547
2020-08-14,85.93500518798828
2020-08-17,86.11579895019531
2020-08-18,85.8265609741211
2020-08-19,86.25138092041016
2020-08-20,87.24555969238281
2020-08-21,87.20941925048828
2020-08-24,87.65228271484375
2020-08-25,87.26365661621094
2020-08-26,87.92343139648438
2020-08-27,88.80917358398438
2020-08-28,89.23397064208984
2020-08-31,88.8453369140625
2020-09-01,89.67684173583984
2020-09-02,90.08355712890625
2020-09-03,88.6754379272461
2020-09-04,88.93889617919922
2020-09-08,86.95843505859375
2020-09-09,89.9472885131836
2020-09-10,89.52938842773438
2020-09-11,89.62931823730469
2020-09-14,91.49166107177734
2020-09-15,94.53504180908203
2020-09-16,94.01721954345703
2020-09-17,94.08990478515625
2020-09-18,93.69017028808594
2020-09-21,92.6181640625
2020-09-22,93.17235565185547
2020-09-23,91.90957641601562
2020-09-24,92.48190307617188
2020-09-25,92.99063873291016
2020-09-28,93.79917907714844
2020-09-29,94.2079849243164
2020-09-30,92.83621215820312
2020-10-01,91.95500183105469
2020-10-02,91.63703155517578
2020-10-05,94.48053741455078
2020-10-06,94.1080551147461
2020-10-07,96.44282531738281
2020-10-08,96.42465209960938
2020-10-09,95.79782104492188
2020-10-12,95.40716552734375
2020-10-13,95.0346908569336
2020-10-14,95.2254867553711
2020-10-15,95.4980239868164
2020-10-16,91.05562591552734
2020-10-19,90.84667205810547
2020-10-20,91.30998992919922
2020-10-21,91.54618835449219
2020-10-22,90.46512603759766
2020-10-23,91.33724975585938
2020-10-26,90.47418975830078
2020-10-27,90.87390899658203
2020-10-28,80.47199249267578
2020-10-29,81.83468627929688
2020-10-30,80.33570098876953
2020-11-02,79.34547424316406
2020-11-03,81.05339813232422
2020-11-04,80.04499816894531
2020-11-05,80.67183685302734
2020-11-06,82.32524871826172
2020-11-09,85.32318115234375
2020-11-10,85.2959213256836
2020-11-11,84.7872085571289
2020-11-12,82.25257873535156
2020-11-13,83.55168151855469
2020-11-16,84.41471862792969
2020-11-17,84.98705291748047
2020-11-18,84.37837219238281
2020-11-19,85.18692779541016
2020-11-20,84.11492156982422
2020-11-23,83.73339080810547
2020-11-24,85.77740478515625
2020-11-25,84.51464080810547
2020-11-27,84.23302459716797
2020-11-30,85.36860656738281
2020-12-01,85.2414321899414
2020-12-02,83.85147857666016
2020-12-03,84.0604248046875
2020-12-04,84.42381286621094
2020-12-07,84.68727111816406
2020-12-08,85.65023803710938
2020-12-09,86.37700653076172
2020-12-10,84.23302459716797
2020-12-11,85.10997772216797
2020-12-14,83.8402328491211
2020-12-15,82.44259643554688
2020-12-16,83.52965545654297
2020-12-17,84.30610656738281
2020-12-18,84.58928680419922
2020-12-21,85.3931655883789
2020-12-22,86.22444915771484
2020-12-23,85.67633819580078
2020-12-24,86.47107696533203
2020-12-28,86.48021697998047
2020-12-29,85.6124038696289
2020-12-30,84.99122619628906
2020-12-31,85.74942779541016
2021-01-04,84.37919616699219
2021-01-05,83.58446502685547
2021-01-06,87.00090789794922
2021-01-07,87.8413314819336
2021-01-08,88.93751525878906
2021-01-11,88.17930603027344
2021-01-12,89.43080139160156
2021-01-13,87.43024444580078
2021-01-14,88.94664764404297
2021-01-15,86.97351837158203
2021-01-19,88.09709930419922
2021-01-20,90.25294494628906
2021-01-21,89.47647094726562
2021-01-22,89.3394546508789
2021-01-25,90.72795104980469
2021-01-26,89.06539916992188
2021-01-27,83.60270690917969
2021-01-28,81.29158782958984
2021-01-29,78.15830993652344
2021-02-01,78.95305633544922
2021-02-02,79.12662506103516
2021-02-03,79.4097900390625
2021-02-04,79.75692749023438
2021-02-05,81.15455627441406
2021-02-08,82.18682098388672
2021-02-09,83.92244720458984
2021-02-10,83.0911636352539
2021-02-11,82.46997833251953
2021-02-12,83.4017562866211
2021-02-16,80.84397888183594
2021-02-17,82.16854858398438
2021-02-18,83.3469467163086
2021-02-19,82.92675018310547
2021-02-22,82.04977416992188
2021-02-23,82.01324462890625
2021-02-24,82.24161529541016
2021-02-25,82.21421813964844
2021-02-26,82.99068450927734
2021-03-01,84.24217987060547
2021-03-02,85.0643081665039
2021-03-03,84.92727661132812
2021-03-04,84.4955825805664
2021-03-05,86.369384765625
2021-03-08,84.33024597167969
2021-03-09,85.98358917236328
2021-03-10,86.81945037841797
2021-03-11,86.82865142822266
2021-03-12,88.10539245605469
2021-03-15,89.29948425292969
2021-03-16,88.3442153930664
2021-03-17,87.42568969726562
2021-03-18,87.82066345214844
2021-03-19,88.82186126708984
2021-03-22,87.80227661132812
2021-03-23,87.36139678955078
2021-03-24,87.32464599609375
2021-03-25,88.43607330322266
2021-03-26,89.7403793334961
2021-03-29,89.4740219116211
2021-03-30,89.8414306640625
2021-03-31,87.65531921386719
2021-04-01,89.23518371582031
2021-04-05,89.72200012207031
2021-04-06,89.6117935180664
2021-04-07,88.4268798828125
2021-04-08,88.64733123779297
2021-04-09,89.51074981689453
2021-04-12,90.97120666503906
2021-04-13,90.20883178710938
2021-04-14,90.49358367919922
2021-04-15,92.55109405517578
2021-04-16,92.55109405517578
2021-04-19,90.60379791259766
2021-04-20,91.37537384033203
2021-04-21,90.88854217529297
2021-04-22,91.09062957763672
2021-04-23,91.65090942382812
2021-04-26,90.14454650878906
2021-04-27,88.72081756591797
2021-04-28,86.00196075439453
2021-04-29,89.49237060546875
2021-04-30,89.17088317871094
2021-05-03,90.9987564086914
2021-05-04,91.21003723144531
2021-05-05,90.81507110595703
2021-05-06,90.0343017578125
2021-05-07,91.40292358398438
2021-05-10,93.44205474853516
2021-05-11,91.01715087890625
2021-05-12,89.23518371582031
2021-05-13,91.12735748291016
2021-05-14,91.65090942382812
2021-05-17,90.96202850341797
2021-05-18,89.5474853515625
2021-05-19,89.44644927978516
2021-05-20,88.64733123779297
2021-05-21,88.71163177490234
2021-05-24,89.75874328613281
2021-05-25,88.30746459960938
2021-05-26,89.40970611572266
2021-05-27,89.21681213378906
2021-05-28,89.11577606201172
2021-06-01,88.56465148925781
2021-06-02,87.78390502929688
2021-06-03,88.79971313476562
2021-06-04,88.96593475341797
2021-06-07,91.00679016113281
2021-06-08,91.11759948730469
2021-06-09,91.4223403930664
2021-06-10,91.5793228149414
2021-06-11,92.34579467773438
2021-06-14,91.154541015625
2021-06-15,91.58854675292969
2021-06-16,89.08599853515625
2021-06-17,87.74696350097656
2021-06-18,85.78001403808594
2021-06-21,87.12825775146484
2021-06-22,88.06095886230469
2021-06-23,87.12825775146484
2021-06-24,87.12825775146484
2021-06-25,88.45805358886719
2021-06-28,87.05438232421875
2021-06-29,87.30371856689453
2021-06-30,86.50030517578125
2021-07-01,86.99897766113281
2021-07-02,86.60187530517578
2021-07-06,85.71537017822266
2021-07-07,86.195556640625
2021-07-08,84.73650360107422
2021-07-09,86.03858947753906
2021-07-12,85.6414794921875
2021-07-13,85.53067016601562
2021-07-14,87.4052963256836
2021-07-15,86.74962615966797
2021-07-16,86.15863037109375
2021-07-19,86.00163269042969
2021-07-20,85.98318481445312
2021-07-21,86.01087951660156
2021-07-22,84.74574279785156
2021-07-23,85.7707748413086
2021-07-26,85.41985321044922
2021-07-27,84.33018493652344
2021-07-28,81.73526000976562
2021-07-29,82.40013885498047
2021-07-30,82.34474182128906
2021-08-02,82.78801727294922
2021-08-03,84.41329193115234
2021-08-04,83.44364929199219
2021-08-05,82.8711166381836
2021-08-06,84.03467559814453
2021-08-09,82.7510757446289
2021-08-10,82.55714416503906
2021-08-11,83.86846160888672
2021-08-12,84.2470703125
2021-08-13,84.86579895019531
2021-08-16,85.2536392211914
2021-08-17,84.45946502685547
2021-08-18,81.97535705566406
2021-08-19,81.05191040039062
2021-08-20,81.9014892578125
2021-08-23,82.67719268798828
2021-08-24,82.70488739013672
2021-08-25,83.3974838256836
2021-08-26,83.10196685791016
2021-08-27,83.79457092285156
2021-08-30,83.81304931640625
2021-08-31,83.16661071777344
2021-09-01,82.33551025390625
2021-09-02,84.29521179199219
2021-09-03,83.67294311523438
2021-09-07,82.1869125366211
2021-09-08,82.76274871826172
2021-09-09,81.06309509277344
2021-09-10,82.10331726074219
2021-09-13,82.78131866455078
2021-09-14,83.66364288330078
2021-09-15,84.21163177490234
2021-09-16,83.84011840820312
2021-09-17,81.21171569824219
2021-09-20,80.63584899902344
2021-09-21,81.22099304199219
2021-09-22,81.27672576904297
2021-09-23,82.1590576171875
2021-09-24,82.20548248291016
2021-09-27,83.32001495361328
2021-09-28,82.3819580078125
2021-09-29,82.1404800415039
2021-09-30,80.80303955078125
2021-10-01,80.1993408203125
2021-10-04,80.30149841308594
2021-10-05,81.13739776611328
2021-10-06,82.40052795410156
2021-10-07,83.25498962402344
2021-10-08,84.20233917236328
2021-10-11,84.75959777832031
2021-10-12,84.37881469726562
2021-10-13,84.97322845458984
2021-10-14,87.24871826171875
2021-10-15,87.88956451416016
2021-10-18,90.11859893798828
2021-10-19,90.61085510253906
2021-10-20,91.34458923339844
2021-10-21,91.7625503540039
2021-10-22,92.59843444824219
2021-10-25,91.19599151611328
2021-10-26,91.49320220947266
2021-10-27,90.68517303466797
2021-10-28,91.14956665039062
2021-10-29,90.08145141601562
2021-11-01,89.16197967529297
2021-11-02,87.8338394165039
2021-11-03,87.75025177001953
2021-11-04,89.20841217041016
2021-11-05,87.13726043701172
2021-11-08,87.731689453125
2021-11-09,87.47161865234375
2021-11-10,86.24563598632812
2021-11-11,86.2363510131836
2021-11-12,87.7595443725586
2021-11-15,88.80904388427734
2021-11-16,89.61708068847656
2021-11-17,87.7223892211914
2021-11-18,87.22085571289062
2021-11-19,89.41275787353516
2021-11-22,89.88640594482422
2021-11-23,90.80590057373047
2021-11-24,91.26100158691406
2021-11-26,89.42204284667969
2021-11-29,88.80904388427734
2021-11-30,88.31678009033203
2021-12-01,87.1836929321289
2021-12-02,87.5087661743164
2021-12-03,90.09074401855469
2021-12-06,90.9266357421875
2021-12-07,91.28885650634766
2021-12-08,92.48698425292969
2021-12-09,93.46218872070312
2021-12-10,97.77667236328125
2021-12-13,98.0475082397461
2021-12-14,97.28709411621094
2021-12-15,97.59689331054688
2021-12-16,98.00057220458984
2021-12-17,95.16541290283203
2021-12-20,94.58336639404297
