,Date,Adj Close,daily_return
0,2020-01-02,325.1464233398437,
1,2020-01-03,321.3263244628906,-0.01174885713861995
2,2020-01-06,318.336181640625,-0.00930562669356072
3,2020-01-07,318.6663513183594,0.001037172953550991
4,2020-01-08,322.0336608886719,0.010566881493391245
5,2020-01-09,323.69390869140625,0.005155510135657293
6,2020-01-10,321.939453125,-0.00542010683333205
7,2020-01-13,324.8917541503906,0.009170361062408539
8,2020-01-14,320.9678955078125,-0.012077433768176826
9,2020-01-15,320.0151672363281,-0.002968297717056867
10,2020-01-16,321.7791442871094,0.005512167020129244
11,2020-01-17,320.8452453613281,-0.002902297872195092
12,2020-01-21,315.46881103515625,-0.016757095216159645
13,2020-01-22,312.280517578125,-0.010106525100118224
14,2020-01-23,313.6671447753906,0.004440325666229539
15,2020-01-24,310.3280334472656,-0.010645397147081015
16,2020-01-27,303.8385314941406,-0.020911749032263227
17,2020-01-28,305.09307861328125,0.004128992833698053
18,2020-01-29,308.9037170410156,0.012490084812984303
19,2020-01-30,294.8117370605469,-0.0456193279752527
20,2020-01-31,285.49237060546875,-0.031611246377087676
21,2020-02-03,286.0206298828125,0.001850344638714585
22,2020-02-04,290.6519775390625,0.016192355279224246
23,2020-02-05,297.17919921875,0.022457172784280388
24,2020-02-06,292.38751220703125,-0.016123897716648905
25,2020-02-07,284.01031494140625,-0.028651009074879163
26,2020-02-10,282.5603942871094,-0.005105168995696574
27,2020-02-11,285.1190185546875,0.009055141199223904
28,2020-02-12,294.6807861328125,0.033536056719734475
29,2020-02-13,289.3739318847656,-0.018008823438034005
30,2020-02-14,291.5440979003906,0.007499521472062565
31,2020-02-18,292.0463562011719,0.0017227524220122525
32,2020-02-19,291.0608215332031,-0.003374582996987896
33,2020-02-20,294.0458984375,0.010255852672209853
34,2020-02-21,287.4407958984375,-0.022462828334490204
35,2020-02-24,280.5419616699219,-0.02400088758087493
36,2020-02-25,269.8808288574219,-0.03800191867569391
37,2020-02-26,269.937744140625,0.00021089042687494342
38,2020-02-27,265.1426696777344,-0.017763630937037922
39,2020-02-28,263.0104064941406,-0.008041946572331815
40,2020-03-02,273.7567138671875,0.04085886758737911
41,2020-03-03,270.8948059082031,-0.01045420190268953
42,2020-03-04,279.2435913085937,0.030819289326720067
43,2020-03-05,275.14031982421875,-0.014694236903150193
44,2020-03-06,269.7292785644531,-0.0196664787742582
45,2020-03-09,242.4369354248047,-0.10118420693853891
46,2020-03-10,264.98150634765625,0.09299148615019548
47,2020-03-11,260.2337341308594,-0.01791737197903842
48,2020-03-12,233.30160522460935,-0.10349207413942396
49,2020-03-13,252.09344482421875,0.08054740807084326
50,2020-03-16,217.5137939453125,-0.13716997244025186
51,2020-03-17,233.52902221679688,0.07362856387632566
52,2020-03-18,223.5408172607422,-0.042770722290705776
53,2020-03-19,222.678466796875,-0.003857686817264061
54,2020-03-20,202.5883331298828,-0.09022037000694005
55,2020-03-23,198.52291870117188,-0.02006736698951228
56,2020-03-24,226.1942596435547,0.139386127926294
57,2020-03-25,224.8675079345703,-0.005865541022460619
58,2020-03-26,235.9834747314453,0.04943340591522638
59,2020-03-27,234.21136474609372,-0.0075094664461919924
