,Date,Adj Close,daily_return
0,2020-01-02,80.21214294433594,
1,2020-01-03,78.70176696777344,-0.01882976717890006
2,2020-01-06,78.24052429199219,-0.005860639392888278
3,2020-01-07,80.46537780761719,0.028436076263010257
4,2020-01-08,80.230224609375,-0.0029224146415419705
5,2020-01-09,81.31551361083984,0.013527183885485794
6,2020-01-10,81.63206481933594,0.0038928759647396394
7,2020-01-13,82.2741928100586,0.007866124569356092
8,2020-01-14,81.90339660644531,-0.004506834901064516
9,2020-01-15,81.09846496582031,-0.00982781757504858
10,2020-01-16,83.01579284667969,0.02364197499505627
11,2020-01-17,86.74198913574219,0.044885390614100906
12,2020-01-21,85.50292205810547,-0.014284513071261329
13,2020-01-22,84.08301544189453,-0.016606527379801173
14,2020-01-23,83.20574951171875,-0.01043333098325927
15,2020-01-24,81.08037567138672,-0.02554359347526447
16,2020-01-27,78.7289047241211,-0.0290017273328379
17,2020-01-28,80.628173828125,0.024124165205387404
18,2020-01-29,79.79611206054688,-0.010319739714703569
19,2020-01-30,79.38911437988281,-0.005100470062441742
20,2020-01-31,77.15521240234375,-0.028138643376844796
21,2020-02-03,78.21337127685547,0.013714677745862547
22,2020-02-04,80.42919158935547,0.0283304539406255
23,2020-02-05,82.21993255615234,0.022264813700227037
24,2020-02-06,81.94860076904297,-0.0033000730926660005
25,2020-02-07,79.06353759765625,-0.03520576488569627
26,2020-02-10,80.13072967529297,0.013497904471053701
27,2020-02-11,81.39691162109375,0.015801452837527208
28,2020-02-12,82.95248413085938,0.019110952477004117
29,2020-02-13,81.4240493774414,-0.01842542474082909
30,2020-02-14,81.03515625,-0.004776145750731375
31,2020-02-18,79.61522674560547,-0.017522388677994716
32,2020-02-19,81.90339660644531,0.028740354758408637
33,2020-02-20,80.91757202148438,-0.01203643103713914
34,2020-02-21,78.71080780029297,-0.027271755269739018
35,2020-02-24,75.35545349121094,-0.04262888925743613
36,2020-02-25,72.55178833007812,-0.037205869399483005
37,2020-02-26,72.0453109741211,-0.00698090795023254
38,2020-02-27,68.68092346191406,-0.04669821625748172
39,2020-02-28,70.81532287597656,0.03107703429826625
40,2020-03-02,72.85928344726562,0.02886325287069269
41,2020-03-03,71.05047607421875,-0.024826038460233568
42,2020-03-04,74.56926727294922,0.04952523041583512
43,2020-03-05,72.17173767089844,-0.03215171195493982
44,2020-03-06,70.62200164794922,-0.021472893309233854
45,2020-03-09,66.21896362304688,-0.062346548131721025
46,2020-03-10,71.91647338867188,0.08604045508863933
47,2020-03-11,68.02393341064453,-0.054125846202025873
48,2020-03-12,61.09572982788086,-0.10184949965977019
49,2020-03-13,69.10873413085938,0.1311548994594678
50,2020-03-16,58.78026580810547,-0.14945243105157524
51,2020-03-17,62.773094177246094,0.06792804207751701
52,2020-03-18,55.78108215332031,-0.11138549271098752
53,2020-03-19,59.254302978515625,0.06226521055380019
54,2020-03-20,55.52582931518555,-0.06292325579598745
55,2020-03-23,57.00263595581055,0.026596750716537443
