Date,Adj Close
2020-01-02,26.199264526367188
2020-01-03,25.12544822692871
2020-01-06,24.62179946899414
2020-01-07,24.1751651763916
2020-01-08,24.00411605834961
2020-01-09,23.947099685668945
2020-01-10,23.80455780029297
2020-01-13,24.526769638061523
2020-01-14,25.277490615844727
2020-01-15,25.420034408569336
2020-01-16,26.104236602783203
2020-01-17,25.486555099487305
2020-01-21,25.62909698486328
2020-01-22,24.88787841796875
2020-01-23,24.555280685424805
2020-01-24,24.450748443603516
2020-01-27,24.688316345214844
2020-01-28,24.97340202331543
2020-01-29,24.58378791809082
2020-01-30,24.384227752685547
2020-01-31,23.5479793548584
2020-02-03,23.02532386779785
2020-02-04,23.02532386779785
2020-02-05,23.74753761291504
2020-02-06,23.728530883789062
2020-02-07,22.616701126098633
2020-02-10,22.28410530090332
2020-02-11,22.673717498779297
2020-02-12,23.120351791381836
2020-02-13,22.7402400970459
2020-02-14,22.20808219909668
2020-02-18,22.322114944458008
2020-02-19,22.82576560974121
2020-02-20,22.39813804626465
2020-02-21,21.942005157470703
2020-02-24,21.780454635620117
2020-02-25,20.364538192749023
2020-02-26,19.29071807861328
2020-02-27,19.02463722229004
2020-02-28,18.549497604370117
2020-03-02,18.73004913330078
2020-03-03,18.558998107910156
2020-03-04,19.110164642333984
2020-03-05,17.798776626586914
2020-03-06,18.074356079101562
2020-03-09,17.561203002929688
2020-03-10,18.654027938842773
2020-03-11,15.603626251220703
2020-03-12,14.5108003616333
2020-03-13,13.80759048461914
2020-03-16,11.650453567504883
2020-03-17,11.593438148498535
2020-03-18,8.153417587280273
2020-03-19,9.26524543762207
2020-03-20,9.360274314880371
2020-03-23,7.545236587524414
2020-03-24,9.901933670043945
2020-03-25,9.958950996398926
2020-03-26,10.434090614318848
2020-03-27,10.025471687316895
2020-03-30,10.07298469543457
2020-03-31,10.39608097076416
2020-04-01,9.616848945617676
2020-04-02,9.331765174865723
2020-04-03,9.22723388671875
2020-04-06,10.709676742553711
2020-04-07,11.688464164733887
2020-04-08,12.192113876342773
2020-04-09,12.534214973449707
2020-04-13,11.95454216003418
2020-04-14,11.669458389282227
2020-04-15,11.118294715881348
2020-04-16,10.966249465942383
2020-04-17,12.116089820861816
2020-04-20,12.429683685302734
2020-04-21,12.410679817199707
2020-04-22,12.486701011657715
2020-04-23,12.363165855407715
2020-04-24,13.484496116638184
2020-04-27,13.978642463684082
2020-04-28,14.301738739013672
2020-04-29,14.966935157775879
2020-04-30,14.662846565246582
2020-05-01,14.045162200927734
2020-05-04,14.159196853637695
2020-05-05,14.140190124511719
2020-05-06,13.921625137329102
2020-05-07,14.881410598754883
2020-05-08,15.261523246765137
2020-05-11,15.898209571838379
2020-05-12,14.567817687988281
2020-05-13,13.094882011413574
2020-05-14,14.102179527282715
2020-05-15,14.33024787902832
2020-05-18,16.002742767333984
2020-05-19,15.993239402770996
2020-05-20,16.6584415435791
2020-05-21,17.969823837280273
2020-05-22,18.53049087524414
2020-05-26,17.78927230834961
2020-05-27,18.58751106262207
2020-05-28,17.779766082763672
2020-05-29,18.35944366455078
2020-06-01,18.074356079101562
2020-06-02,18.349937438964844
2020-06-03,18.777565002441406
2020-06-04,19.167179107666016
2020-06-05,19.347734451293945
2020-06-08,20.554594039916992
2020-06-09,20.13646697998047
2020-06-10,19.746850967407227
2020-06-11,18.0173397064209
2020-06-12,19.28121566772461
2020-06-15,19.651823043823242
2020-06-16,19.860883712768555
2020-06-17,19.404752731323242
2020-06-18,19.433263778686523
2020-06-19,18.43546485900879
2020-06-22,19.946407318115234
2020-06-23,20.298019409179688
2020-06-24,19.58530616760254
2020-06-25,19.794363021850586
2020-06-26,19.376239776611328
2020-06-29,20.098453521728516
2020-06-30,19.898897171020508
2020-07-01,19.746850967407227
2020-07-02,21.837472915649414
2020-07-06,22.4361515045166
2020-07-07,21.67592430114746
2020-07-08,21.647418975830078
2020-07-09,20.54509162902832
2020-07-10,21.447858810424805
2020-07-13,20.60210609436035
2020-07-14,20.849180221557617
2020-07-15,22.170072555541992
2020-07-16,22.41714096069336
2020-07-17,22.13205909729004
2020-07-20,21.37183380126953
2020-07-21,24.11814308166504
2020-07-22,23.614501953125
2020-07-23,23.18687629699707
2020-07-24,22.588193893432617
2020-07-27,23.348417282104492
2020-07-28,23.386432647705078
2020-07-29,24.39373207092285
2020-07-30,23.424442291259766
2020-07-31,22.03703498840332
2020-08-03,22.13205909729004
2020-08-04,22.930294036865234
2020-08-05,23.766542434692383
2020-08-06,23.44344711303711
2020-08-07,23.62400245666504
2020-08-10,23.852069854736328
2020-08-11,24.1751651763916
2020-08-12,24.327207565307617
2020-08-13,24.450748443603516
2020-08-14,25.14444923400879
2020-08-17,24.555280685424805
2020-08-18,23.918590545654297
2020-08-19,24.374723434448242
2020-08-20,24.042125701904297
2020-08-21,24.24168586730957
2020-08-24,25.84766387939453
2020-08-25,24.992406845092773
2020-08-26,27.995296478271484
2020-08-27,28.603477478027344
2020-08-28,30.836637496948242
2020-08-31,31.71089744567871
2020-09-01,32.452117919921875
2020-09-02,32.186038970947266
2020-09-03,31.273771286010742
2020-09-04,31.226255416870117
2020-09-08,32.822731018066406
2020-09-09,34.64726638793945
2020-09-10,35.52152633666992
2020-09-11,36.05367660522461
2020-09-14,35.66407012939453
2020-09-15,36.47180938720703
2020-09-16,37.707176208496094
2020-09-17,37.545623779296875
2020-09-18,38.03977584838867
2020-09-21,36.84242248535156
2020-09-22,37.73568344116211
2020-09-23,36.538330078125
2020-09-24,35.08440017700195
2020-09-25,35.77810287475586
2020-09-28,36.69987487792969
2020-09-29,36.10120391845703
2020-09-30,37.27004623413086
2020-10-01,39.503204345703125
2020-10-02,42.392059326171875
2020-10-05,46.16468048095703
2020-10-06,43.579917907714844
2020-10-07,45.68003845214844
2020-10-08,48.56890106201172
2020-10-09,52.645606994628906
2020-10-12,51.32470703125
2020-10-13,51.01112365722656
2020-10-14,50.10834884643555
2020-10-15,50.38393783569336
2020-10-16,46.39274597167969
2020-10-19,47.30501937866211
2020-10-20,47.333534240722656
2020-10-21,45.31893539428711
2020-10-22,44.05506134033203
2020-10-23,42.01194763183594
2020-10-26,40.80509948730469
2020-10-27,40.776580810546875
2020-10-28,38.36287307739258
2020-10-29,37.279544830322266
2020-10-30,35.930145263671875
2020-11-02,36.05367660522461
2020-11-03,37.31755828857422
2020-11-04,35.17942810058594
2020-11-05,37.51711654663086
2020-11-06,37.41258239746094
2020-11-09,35.77810287475586
2020-11-10,36.120201110839844
2020-11-11,35.94915771484375
2020-11-12,34.75179672241211
2020-11-13,36.006168365478516
2020-11-16,37.95425033569336
2020-11-17,37.8497200012207
2020-11-18,38.296356201171875
2020-11-19,40.035369873046875
2020-11-20,40.5200080871582
2020-11-23,40.90962219238281
2020-11-24,43.769981384277344
2020-11-25,44.53019714355469
2020-11-27,42.658138275146484
2020-11-30,39.11360168457031
2020-12-01,40.824100494384766
2020-12-02,41.29924392700195
2020-12-03,44.140586853027344
2020-12-04,44.34963607788086
2020-12-07,45.470970153808594
2020-12-08,46.30722427368164
2020-12-09,44.10257339477539
2020-12-10,43.47538757324219
2020-12-11,43.84599304199219
2020-12-14,41.612831115722656
2020-12-15,42.10697937011719
2020-12-16,41.88840866088867
2020-12-17,41.23271942138672
2020-12-18,40.45348358154297
2020-12-21,41.71736526489258
2020-12-22,44.91030502319336
2020-12-23,46.27871322631836
2020-12-24,45.1098747253418
2020-12-28,47.675628662109375
2020-12-29,45.14788055419922
2020-12-30,45.442466735839844
2020-12-31,43.884010314941406
2021-01-04,43.570411682128906
2021-01-05,45.794071197509766
2021-01-06,48.00823211669922
2021-01-07,49.25309753417969
2021-01-08,50.631004333496094
2021-01-11,51.70481872558594
2021-01-12,52.72163009643555
2021-01-13,50.165367126464844
2021-01-14,52.056427001953125
2021-01-15,51.60979461669922
2021-01-19,50.43144607543945
2021-01-20,53.23478317260742
2021-01-21,51.40074157714844
2021-01-22,51.5812873840332
2021-01-25,51.99941635131836
2021-01-26,51.31521224975586
2021-01-27,52.13245391845703
2021-01-28,53.04472351074219
2021-01-29,53.643402099609375
2021-02-01,54.51765823364258
2021-02-02,53.58638381958008
2021-02-03,54.137550354003906
2021-02-04,56.6652946472168
2021-02-05,56.959877014160156
2021-02-08,57.2354621887207
2021-02-09,57.606075286865234
2021-02-10,58.89845275878906
2021-02-11,59.601661682128906
2021-02-12,58.090721130371094
2021-02-16,60.029296875
2021-02-17,59.155033111572266
2021-02-18,61.397701263427734
2021-02-19,61.549739837646484
2021-02-22,62.81360626220703
2021-02-23,61.141117095947266
2021-02-24,64.90423583984375
2021-02-25,62.61404800415039
2021-02-26,61.06510543823242
2021-03-01,62.78511428833008
2021-03-02,60.7705078125
2021-03-03,59.867740631103516
2021-03-04,57.368499755859375
2021-03-05,55.116336822509766
2021-03-08,61.587745666503906
2021-03-09,60.694480895996094
2021-03-10,59.65867614746094
2021-03-11,61.75879669189453
2021-03-12,63.583343505859375
2021-03-15,69.42756652832031
2021-03-16,70.88150787353516
2021-03-17,71.25212860107422
2021-03-18,68.13520812988281
2021-03-19,72.25941467285156
2021-03-22,71.19510650634766
2021-03-23,66.6812515258789
2021-03-24,63.668861389160156
2021-03-25,65.23683166503906
2021-03-26,66.9283447265625
2021-03-29,64.98025512695312
2021-03-30,67.34648132324219
2021-03-31,65.46490478515625
2021-04-01,65.99705505371094
2021-04-05,67.9926528930664
2021-04-06,67.70757293701172
2021-04-07,65.53142547607422
2021-04-08,67.57453155517578
2021-04-09,69.094970703125
2021-04-12,68.8479232788086
2021-04-13,66.2536392211914
2021-04-14,65.81649780273438
2021-04-15,65.6264419555664
2021-04-16,68.49629974365234
2021-04-19,67.8976058959961
2021-04-20,66.6242446899414
2021-04-21,68.70536804199219
2021-04-22,68.02114868164062
2021-04-23,69.91222381591797
2021-04-26,70.23531341552734
2021-04-27,74.12196350097656
2021-04-28,73.44727325439453
2021-04-29,75.68994140625
2021-04-30,75.4998779296875
2021-05-03,76.58318328857422
2021-05-04,74.57809448242188
2021-05-05,76.3551254272461
2021-05-06,76.44065856933594
2021-05-07,77.6094970703125
2021-05-10,77.02983856201172
2021-05-11,75.75646209716797
2021-05-12,71.15708923339844
2021-05-13,74.15047454833984
2021-05-14,77.94208526611328
2021-05-17,78.8068618774414
2021-05-18,76.14607238769531
2021-05-19,73.08617401123047
2021-05-20,71.90780639648438
2021-05-21,73.17169189453125
2021-05-24,74.74916076660156
2021-05-25,72.93412017822266
2021-05-26,80.42232513427734
2021-05-27,82.97858428955078
2021-05-28,80.54586791992188
2021-06-01,83.59626770019531
2021-06-02,84.45153045654297
2021-06-03,82.1328353881836
2021-06-04,80.34632110595703
2021-06-07,80.47936248779297
2021-06-08,82.1993637084961
2021-06-09,80.59339141845703
2021-06-10,78.43624877929688
2021-06-11,79.25348663330078
2021-06-14,78.84486389160156
2021-06-15,74.3310317993164
2021-06-16,71.16658782958984
2021-06-17,69.90272521972656
2021-06-18,68.53431701660156
2021-06-21,70.52040100097656
2021-06-22,70.77696990966797
2021-06-23,74.19799041748047
2021-06-24,73.41876220703125
2021-06-25,78.27468872070312
2021-06-28,79.8426742553711
2021-06-29,80.99250793457031
2021-06-30,85.17375946044922
2021-07-01,88.8703384399414
2021-07-02,90.1627197265625
2021-07-06,85.9339828491211
2021-07-07,88.71649169921875
2021-07-08,88.42107391357422
2021-07-09,92.28990936279297
2021-07-12,91.22265625
2021-07-13,88.87847137451172
2021-07-14,88.25907897949219
2021-07-15,83.66603088378906
2021-07-16,82.07464599609375
2021-07-19,82.19853973388672
2021-07-20,87.71592712402344
2021-07-21,89.10719299316406
2021-07-22,84.78095245361328
2021-07-23,87.17276763916016
2021-07-26,87.66827392578125
2021-07-27,85.40986633300781
2021-07-28,85.86726379394531
2021-07-29,86.09596252441406
2021-07-30,84.48553466796875
2021-08-02,84.7047119140625
2021-08-03,85.24787139892578
2021-08-04,79.94012451171875
2021-08-05,80.86445617675781
2021-08-06,81.05504608154297
2021-08-09,82.1127700805664
2021-08-10,86.2198486328125
2021-08-11,86.92500305175781
2021-08-12,86.36277770996094
2021-08-13,83.30391693115234
2021-08-16,83.8280258178711
2021-08-17,79.44461059570312
2021-08-18,79.17778778076172
2021-08-19,78.26300048828125
2021-08-20,81.13126373291016
2021-08-23,83.89472961425781
2021-08-24,87.53486633300781
2021-08-25,92.5472183227539
2021-08-26,94.31008911132812
2021-08-27,85.60997772216797
2021-08-30,88.49732208251953
2021-08-31,91.18453979492188
2021-09-01,93.35719299316406
2021-09-02,92.94743347167969
2021-09-03,94.30058288574219
2021-09-07,81.53150939941406
2021-09-08,77.8520278930664
2021-09-09,78.5210189819336
2021-09-10,77.15433502197266
2021-09-13,74.78418731689453
2021-09-14,75.6347885131836
2021-09-15,76.92498016357422
2021-09-16,76.9058609008789
2021-09-17,74.09608459472656
2021-09-20,74.95622253417969
2021-09-21,76.81031036376953
2021-09-22,76.6860580444336
2021-09-23,76.29421997070312
2021-09-24,69.97698974609375
2021-09-27,74.10563659667969
2021-09-28,74.30635833740234
2021-09-29,73.20726776123047
2021-09-30,67.60681915283203
2021-10-01,69.01172637939453
2021-10-04,69.55645751953125
2021-10-05,68.56253051757812
2021-10-06,71.03782653808594
2021-10-07,73.36019897460938
2021-10-08,72.58606719970703
2021-10-11,69.96742248535156
2021-10-12,69.00215911865234
2021-10-13,71.372314453125
2021-10-14,71.63036346435547
2021-10-15,71.77371978759766
2021-10-18,75.28116607666016
2021-10-19,75.5583267211914
2021-10-20,75.31939697265625
2021-10-21,79.85900115966797
2021-10-22,77.54620361328125
2021-10-25,78.578369140625
2021-10-26,74.73639678955078
2021-10-27,72.9110107421875
2021-10-28,72.60519409179688
2021-10-29,74.01006317138672
2021-11-01,76.96321105957031
2021-11-02,80.13616180419922
2021-11-03,88.56550598144531
2021-11-04,89.12938690185547
2021-11-05,85.57414245605469
2021-11-08,87.17974090576172
2021-11-09,90.4769287109375
2021-11-10,88.2405776977539
2021-11-11,90.65851593017578
2021-11-12,90.06598663330078
2021-11-15,90.71586608886719
2021-11-16,90.85921478271484
2021-11-17,89.56900787353516
2021-11-18,94.87317657470703
2021-11-19,92.78974914550781
2021-11-22,95.27458953857422
2021-11-23,90.22844696044922
2021-11-24,88.06853485107422
2021-11-26,84.083251953125
2021-11-29,80.06926727294922
2021-11-30,74.49747467041016
2021-12-01,73.88582611083984
2021-12-02,68.96392822265625
2021-12-03,66.02034759521484
2021-12-06,70.33057403564453
2021-12-07,71.32452392578125
2021-12-08,70.76834869384766
2021-12-09,71.24783325195312
2021-12-10,71.87112426757812
2021-12-13,69.79984283447266
2021-12-14,68.2559814453125
2021-12-15,68.11214447021484
2021-12-16,63.80657958984375
2021-12-17,67.29705810546875
2021-12-20,62.655887603759766
2021-12-21,66.33814239501953
2021-12-22,66.53950500488281
2021-12-23,65.14907836914062
2021-12-27,66.20390319824219
