,Date,Adj Close,daily_return
0,2020-01-02,50.44835662841797,
1,2020-01-03,49.78022766113281,-0.013243820253776017
2,2020-01-06,49.35921096801758,-0.008457508390303237
3,2020-01-07,49.24938201904297,-0.0022250953129249185
4,2020-01-08,49.130401611328125,-0.0024158761559451847
5,2020-01-09,48.96566009521485,-0.0033531481671277286
6,2020-01-10,48.29752731323242,-0.013644925457621304
7,2020-01-13,48.84667205810547,0.011370038497241941
8,2020-01-14,49.42327499389648,0.011804344318587567
9,2020-01-15,48.90159225463867,-0.01055540611831629
10,2020-01-16,48.82836532592773,-0.0014974344460940703
11,2020-01-17,49.24938201904297,0.00862237943672639
12,2020-01-21,47.92227554321289,-0.02694666250465705
13,2020-01-22,47.56533432006836,-0.007448336271566824
14,2020-01-23,47.36397933959961,-0.004233229585097198
15,2020-01-24,46.06432723999024,-0.02743967288497584
16,2020-01-27,45.01179504394531,-0.022849181983302325
17,2020-01-28,45.2772102355957,0.0058965698077861894
18,2020-01-29,43.98672103881836,-0.028501959154780154
19,2020-01-30,44.71892547607422,0.016646033620230316
20,2020-01-31,43.46503448486328,-0.028039381041966238
21,2020-02-03,43.876895904541016,0.009475695223965852
22,2020-02-04,44.70060729980469,0.018773237675147936
23,2020-02-05,45.32297134399414,0.013922943820769307
24,2020-02-06,44.8928108215332,-0.009491004444436957
25,2020-02-07,43.858585357666016,-0.023037663379525175
26,2020-02-10,43.6206169128418,-0.005425812138800001
27,2020-02-11,44.24298095703125,0.014267658007519612
28,2020-02-12,44.27044677734375,0.0006207949762511156
29,2020-02-13,43.88603973388672,-0.00868315256429164
30,2020-02-14,43.15385437011719,-0.01668378755999189
31,2020-02-18,43.37350845336914,0.005090022350449752
32,2020-02-19,43.66637420654297,0.006752180388835516
33,2020-02-20,43.79451370239258,0.002934511925435146
34,2020-02-21,44.45349884033203,0.015047207566171839
35,2020-02-24,43.281986236572266,-0.026353664713043234
36,2020-02-25,41.15861129760742,-0.049059091866967997
37,2020-02-26,39.968788146972656,-0.028908243332882555
38,2020-02-27,38.26643753051758,-0.042591999792318425
39,2020-02-28,37.84541320800781,-0.01100244364723002
40,2020-03-02,39.08100128173828,0.03264829127216462
41,2020-03-03,38.32135009765625,-0.019437863902350916
42,2020-03-04,39.52946853637695,0.03152598840181753
43,2020-03-05,37.314579010009766,-0.056031350999038554
44,2020-03-06,36.25288772583008,-0.028452452428711195
45,2020-03-09,31.777326583862305,-0.123453921128025
46,2020-03-10,33.98308563232422,0.06941298358251702
47,2020-03-11,32.42716598510742,-0.045785119810804575
